unitid,instnm,url,ok,status_code,content_type,saved_path,error
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/globalassets/office-of-faculty-affairs/5.academic-affairs/generative-ai-in-authorship-guidelines.pdf,False,200,application/pdf,,skipped_non_html
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/medicine/clinical-medicine/clinical-care-news/david-mcmanus-and-melissa-fischer-discuss-the-future-of-ai-in-healthcare-with-umass-chans-new-ai-assurance-lab/,True,200,text/html; charset=utf-8,data/compilation/html/166708/ad406cb4194a46a16d09cdcc55a0b4f33be36e9f.html,
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/ofa/governance-policies/,True,200,text/html; charset=utf-8,data/compilation/html/166708/6b47af22d9926a794f66bd5d1ea4a42d6b336c67.html,
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/ai-assurance-lab/about-us/the-ai-assurance-lab-umass-chan/,True,200,text/html; charset=utf-8,data/compilation/html/166708/7d26a02dbfcc8873c44302e4d94ae67b745cfdfa.html,
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/ai-assurance-lab/Resources/,True,200,text/html; charset=utf-8,data/compilation/html/166708/1cef1e08cc0d6540cf339c64ac0b2f24173760c5.html,
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/ai-assurance-lab/,True,200,text/html; charset=utf-8,data/compilation/html/166708/dc3c0b38b425714da4009f78b195d4a36d327bb9.html,
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/it/services/research-technology/basic-science/it-facilities-statement-for-umass-chan-medical-school/,True,200,text/html; charset=utf-8,data/compilation/html/166708/69fec64e64fde86d9560d59ea0a38445d9b42a0e.html,
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/ai-assurance-lab/about-us/,True,200,text/html; charset=utf-8,data/compilation/html/166708/b8f3baeb84bfbed690f0607a5f84bfbe3aed4865.html,
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/it/policies/policies/,True,200,text/html; charset=utf-8,data/compilation/html/166708/e62b5c2b750cf39d327f040d8c135cc5d53ec2eb.html,
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/ofa/forms-guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/166708/a7de602098da8a828f29b70ddbd724076e50d03b.html,
166708,University of Massachusetts Chan Medical School,https://www.umassmed.edu/ai-assurance-lab/Resources/publications/,True,200,text/html; charset=utf-8,data/compilation/html/166708/1d52017cc7f412d49d95cd599cbed068e44b6461.html,
