unitid,instnm,url,ok,status_code,content_type,saved_path,error
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/genai,True,200,text/html; charset=utf-8,data/compilation/html/190655/c3a5bff45ef1d4d94294845f722cd5a8b68e08ba.html,
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/genai/ethical,True,200,text/html; charset=utf-8,data/compilation/html/190655/2c1fef0eedcab419b37d116d16dfc862cf05dfa8.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/ai/,True,200,text/html; charset=utf-8,data/compilation/html/190655/7f6c5a6dcb56ca538ec7ebb8d139abbea02f3591.html,
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/Authentic_Learning/ai,True,200,text/html; charset=utf-8,data/compilation/html/190655/0fc66aaf2a5c7947acb16666a9ca7c5ef91fd513.html,
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/c.php?g=1458656&p=10896214,True,200,text/html; charset=utf-8,data/compilation/html/190655/c44bc2f1655d00e476b539528d9840c15e3f66e6.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/academic-integrity/docs/Academic_Integrity_Policy_2025_2026.pdf,False,200,application/pdf,,skipped_non_html
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/genai/glossary,True,200,text/html; charset=utf-8,data/compilation/html/190655/e4d1219bdbfcdb1f8eaf21f63ba3c3f2c60beb8a.html,
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/genai/core,True,200,text/html; charset=utf-8,data/compilation/html/190655/a6ce7341f309ae1c26d0991770a6bc1500cc26f0.html,
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/c.php?g=1458656&p=10896202,True,200,text/html; charset=utf-8,data/compilation/html/190655/84091e47bc7e4f7908150dca4e9b819c325cdc35.html,
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/c.php?g=1458656&p=10896216,True,200,text/html; charset=utf-8,data/compilation/html/190655/f125782af8917a8ece243f6f8eec2f7015c11f2b.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/ai/guidelines.aspx,True,200,text/html; charset=utf-8,data/compilation/html/190655/c16ef6bc86ca24cd4d9f38bd650615b555139ed9.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/academic-integrity/docs/academic_integrity_2025.pdf,False,200,application/pdf,,skipped_non_html
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/190655/c7e1ea6a9a642da7a6b1ea27c9b2e9074b4e617f.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/academics/docs/academic_integrity_policy.pdf,False,200,application/pdf,,skipped_non_html
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/ai/resources-tools.aspx,True,200,text/html; charset=utf-8,data/compilation/html/190655/04443fa3af19c79b8762c327ae37a65ea78a77e7.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/ai/ai-guidance.aspx,True,200,text/html; charset=utf-8,data/compilation/html/190655/2ac7f62834895502d091942ffdc3f07fd5b88844.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/ai/general-resources.aspx,True,200,text/html; charset=utf-8,data/compilation/html/190655/d7fe4b666e51eabb6915611f937e4e56e038bd18.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/academic-integrity/docs/student_appeal_form_2021.pdf,False,200,application/pdf,,skipped_non_html
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/about-us/policies.aspx,True,200,text/html; charset=utf-8,data/compilation/html/190655/ecd6899b8c935ab040c6a8efff59b989c7f0e555.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/ai/resources-faculty.aspx,True,200,text/html; charset=utf-8,data/compilation/html/190655/009ff0a6edace4bc5ec9e64366fc0fa938d90c3c.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/legal-compliance/policies.aspx,True,200,text/html; charset=utf-8,data/compilation/html/190655/ab5a13751699f3c90f9a14f455864a8846f33868.html,
190655,CUNY New York City College of Technology,https://openlab.citytech.cuny.edu/comd2300-fa2025/tech-check/,True,200,text/html; charset=utf-8,data/compilation/html/190655/cae8b259ce906d35433f27e762cebc2f17a39ad1.html,
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/genai/chatgpt,True,200,text/html; charset=utf-8,data/compilation/html/190655/363c5430bd68596317238d359344ee0b2843d2c7.html,
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/c.php?g=1308008,True,200,text/html; charset=utf-8,data/compilation/html/190655/a823bcd665a8f8743962cf87db862d1eb46520d1.html,
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/Authentic_Learning,True,200,text/html; charset=utf-8,data/compilation/html/190655/f3eb37167065538a966f8c501d52337aa05e4595.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/registrar/student-guides.aspx,True,200,text/html; charset=utf-8,data/compilation/html/190655/c94eaeebd1f5820209287e929ca394fe54b4a4a9.html,
190655,CUNY New York City College of Technology,https://provost.baruch.cuny.edu/artificial-intelligence-think-tank/ai-use-guidance/,True,200,text/html; charset=utf-8,data/compilation/html/190655/f1c360f4eedfc1c4e3988b8914b25b1db569ef7e.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/ai-symposium/,True,200,text/html; charset=utf-8,data/compilation/html/190655/b34846fa2c1b7bbc96321e295b65f2eb031ef4c9.html,
190655,CUNY New York City College of Technology,https://facultycommons.citytech.cuny.edu/event/cuny-teaching-matters-special-series-on-generative-ai-bias-accuracy-and-ethical-issues-of-ai/,True,200,text/html; charset=utf-8,data/compilation/html/190655/856fe8f6495ef82934c814f1d354dee3410626dd.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/ai-taskforce/ai-literacy.aspx,True,404,text/html; charset=utf-8,data/compilation/html/190655/761a39e77bc2c08f47d59a814df9f63f995f674b.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/atol/AI.aspx,True,200,text/html; charset=utf-8,data/compilation/html/190655/586f09905ea9f5662ee09356cd4cf71fdf96d983.html,
190655,CUNY New York City College of Technology,https://www.citytech.cuny.edu/ai/activities.aspx?id=1128,True,200,text/html; charset=utf-8,data/compilation/html/190655/2313d4bb66c5fc35b4ae0b7a8f3dd1a3efa4dcf0.html,
190655,CUNY New York City College of Technology,https://facultycommons.citytech.cuny.edu/artificial-intelligence-in-education/,True,200,text/html; charset=utf-8,data/compilation/html/190655/7150a611ba9ab0c6e075dac30d1b94be798f6a72.html,
190655,CUNY New York City College of Technology,https://facultycommons.citytech.cuny.edu/event/cuny-teaching-matters-special-series-on-generative-ai-ai-in-the-classroom/,True,200,text/html; charset=utf-8,data/compilation/html/190655/d57748b86914a3d74b5bb347b832510382f6db8f.html,
190655,CUNY New York City College of Technology,https://libguides.citytech.cuny.edu/c.php?g=1458656&p=10896203,True,200,text/html; charset=utf-8,data/compilation/html/190655/bbb97ff758911a82c2be43c4f88ffcedb4e51d49.html,
