unitid,instnm,url,ok,status_code,content_type,saved_path,error
163268,University of Maryland-Baltimore County,https://my3.my.umbc.edu/groups/provost/posts/155412,True,200,text/html; charset=utf-8,data/compilation/html/163268/9e14dec69f326b0a2572e8a04b072bd7581f928a.html,
163268,University of Maryland-Baltimore County,https://my3.my.umbc.edu/groups/provost/posts/155412/47ef4/d6448159c677b32830c332c884ca3dfa/email/link?link=https%3A%2F%2Fmy3.my.umbc.edu%2Fgroups%2Fprovost%2Ffiles%2F14081,False,200,application/pdf,,skipped_non_html
163268,University of Maryland-Baltimore County,https://doit.umbc.edu/genai-tools/,True,200,text/html; charset=utf-8,data/compilation/html/163268/59a9afd2f276e8caaaed89c0af46078f5947af51.html,
163268,University of Maryland-Baltimore County,https://doit.umbc.edu/ai/academic-ai/,True,200,text/html; charset=utf-8,data/compilation/html/163268/5e6cd5c65fadb1d53a0802f13638a33855592a15.html,
163268,University of Maryland-Baltimore County,https://doit.umbc.edu/post/148330/,True,200,text/html; charset=utf-8,data/compilation/html/163268/aca27ba57236bd22fe6fd21c7cd30ad04730dbff.html,
163268,University of Maryland-Baltimore County,https://doit.umbc.edu/ai/genai-tools/,True,200,text/html; charset=utf-8,data/compilation/html/163268/95f77574a9f11642d0cc9900adcd383e452150c6.html,
163268,University of Maryland-Baltimore County,https://ai.umbc.edu/news/post/149440/,True,200,text/html; charset=utf-8,data/compilation/html/163268/4179c0ce32bfb3c6034e3f39b675c4900ed78b8c.html,
163268,University of Maryland-Baltimore County,https://ai.umbc.edu/,True,200,text/html; charset=utf-8,data/compilation/html/163268/1fa4a734b3c5c20882230dcf45d24db2ddccc815.html,
163268,University of Maryland-Baltimore County,https://ai.umbc.edu/resources/,True,200,text/html; charset=utf-8,data/compilation/html/163268/a746123660426db90799fec671f7026f36fc3771.html,
163268,University of Maryland-Baltimore County,https://ai.umbc.edu/labs-groups/,True,200,text/html; charset=utf-8,data/compilation/html/163268/e835207d0fead32d7a331a82856fc331586c57bb.html,
163268,University of Maryland-Baltimore County,https://cahss.umbc.edu/news/post/147821/,True,200,text/html; charset=utf-8,data/compilation/html/163268/5c397178a90fcb279311898c208be8075076d1fa.html,
163268,University of Maryland-Baltimore County,https://llc.umbc.edu/home/news-events/post/147903/,True,200,text/html; charset=utf-8,data/compilation/html/163268/6eaf60da56279d951946e4837aadf3b4d25822f0.html,
163268,University of Maryland-Baltimore County,https://doit.umbc.edu/post/150153/,True,200,text/html; charset=utf-8,data/compilation/html/163268/addd5583f4bf4fb07b5533a8c767eae52549b6cf.html,
163268,University of Maryland-Baltimore County,https://doit.umbc.edu/ai/support/,True,200,text/html; charset=utf-8,data/compilation/html/163268/689da8f9ab98e5f3eeb4c34ed64045c0085fe4e0.html,
163268,University of Maryland-Baltimore County,https://lib.guides.umbc.edu/c.php?g=1475372&p=10986175,True,200,text/html; charset=utf-8,data/compilation/html/163268/2fa6e61a5efc85c92761503b274467b808ac535a.html,
163268,University of Maryland-Baltimore County,https://academicconduct.umbc.edu/,True,200,text/html; charset=utf-8,data/compilation/html/163268/3b2c2119e1b29fa3d5092a69386a620ec42af5fb.html,
163268,University of Maryland-Baltimore County,https://www2.umbc.edu/policies/,True,200,text/html; charset=utf-8,data/compilation/html/163268/f86bcd6527404d83d46cc1a3dc4435334ec34d91.html,
163268,University of Maryland-Baltimore County,https://www.umaryland.edu/media/umb/procedures/UMB-Artificial-Intelligence-Guidelines.pdf,False,200,application/pdf,,skipped_non_html
163268,University of Maryland-Baltimore County,https://academicconduct.umbc.edu/resources-for-students/,True,200,text/html; charset=utf-8,data/compilation/html/163268/e4c74d0cfc8fe6bd23d9b424f94fae097d7aa4e5.html,
163268,University of Maryland-Baltimore County,https://calt.umbc.edu/resources/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/163268/e11c160c24087930ef7d4a8367709323b47be291.html,
163268,University of Maryland-Baltimore County,https://academicconduct.umbc.edu/resources-for-faculty/,True,200,text/html; charset=utf-8,data/compilation/html/163268/bcfeb2e343a9088abdaff13f956db42d2ded61f5.html,
163268,University of Maryland-Baltimore County,https://doit.umbc.edu/ai/administrative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/163268/1c5fc53f89533b6062ae5f59b32b385572ba2022.html,
163268,University of Maryland-Baltimore County,https://apps.my.umbc.edu/ai/,True,200,text/html; charset=utf-8,data/compilation/html/163268/0b0c3327d8b6cbd33998ad5c16aac63bbbf6a16a.html,
163268,University of Maryland-Baltimore County,https://doit.umbc.edu/ai/research-ai/,True,200,text/html; charset=utf-8,data/compilation/html/163268/03599685f163e9e33cd3e8351f493e9e99dcc671.html,
163268,University of Maryland-Baltimore County,https://gradschool.umbc.edu/students/integrity/,True,200,text/html; charset=utf-8,data/compilation/html/163268/073b152a088d9a90ff54ee590758bb2189828a6e.html,
163268,University of Maryland-Baltimore County,https://my3.my.umbc.edu/groups/dreshercenter/events/137495/2/0991328b680d9abb30934ddfe7ddea13/web/link?link=https%3A%2F%2Faipolicylab.se%2F,True,200,text/html; charset=utf-8,data/compilation/html/163268/ededaa7ae4f1c697f27836bd8f213495ccc0c5b6.html,
163268,University of Maryland-Baltimore County,https://my3.my.umbc.edu/groups/llc/posts/147903,True,200,text/html; charset=utf-8,data/compilation/html/163268/873ee4cd5091f8477cb54462986c32e1337372f2.html,
163268,University of Maryland-Baltimore County,https://www2.umbc.edu/policies/pdfs/UMBC%20III%201.10.03%20Undergraduate%20Student%20Academic%20Conduct%20Policy.pdf,False,200,application/pdf,,skipped_non_html
163268,University of Maryland-Baltimore County,https://doit.umbc.edu/post/143384/,True,200,text/html; charset=utf-8,data/compilation/html/163268/b769e10a7ce86888e263a09e5973fef1bc7d38c4.html,
163268,University of Maryland-Baltimore County,https://lib.guides.umbc.edu/c.php?g=1475372&p=11020431,True,200,text/html; charset=utf-8,data/compilation/html/163268/dd7a4500c1689f6865d1e5d471d7510f00a0b7a7.html,
