unitid,instnm,url,ok,status_code,content_type,saved_path,error
196024,SUNY College of Technology at Delhi,https://guides.delhi.edu/c.php%3Fg%3D1325463%26p%3D10134568,True,404,text/html,data/compilation/html/196024/5767da0024d338c659444dd6f73d774ec2a194a7.html,
196024,SUNY College of Technology at Delhi,https://guides.delhi.edu/c.php?g=1325463&p=10134568,True,200,text/html; charset=utf-8,data/compilation/html/196024/3db63839770d11fc2e5f4fb2920ec14c0eeb48e3.html,
196024,SUNY College of Technology at Delhi,https://delhi.edu/mydelhi/cis/policies/index.php,True,200,text/html; charset=utf-8,data/compilation/html/196024/adaf67f604f5287f3fe29415a6222b10cff93fc9.html,
196024,SUNY College of Technology at Delhi,https://guides.delhi.edu/ChatGPT,True,200,text/html; charset=utf-8,data/compilation/html/196024/0dbe05fea99a5a26ba973f4cd8b25658ba898f7a.html,
196024,SUNY College of Technology at Delhi,https://guides.delhi.edu/c.php?g=1325463&p=10134233,True,200,text/html; charset=utf-8,data/compilation/html/196024/d96acbe966c0e1bb9270a3edd2f70f495b944225.html,
196024,SUNY College of Technology at Delhi,https://guides.delhi.edu/prf.php?id=5a8c2a72-7cdb-11ed-9922-0ad758b798c3,True,200,text/html; charset=utf-8,data/compilation/html/196024/72b9cd38eb4d3917efdb0144f2187bc69f586966.html,
196024,SUNY College of Technology at Delhi,https://www.delhi.edu/academics/provost/pdfs/Academic%20Programs%20and%20Services%20Policies%20Handbook%20Updated%20August%202025.pdf,False,200,application/pdf,,skipped_non_html
196024,SUNY College of Technology at Delhi,https://www.delhi.edu/academics/provost/pdfs/Academic%20Programs%20and%20Services%20Policies%20Handbook%20Updated%20February%202024.pdf,False,200,application/pdf,,skipped_non_html
196024,SUNY College of Technology at Delhi,https://delhi.edu/mydelhi/hr/handbook/misc/academic-integrity-policy.php,True,200,text/html; charset=utf-8,data/compilation/html/196024/bb714c84183d5489837582f6ffec6373acf03d4c.html,
196024,SUNY College of Technology at Delhi,https://delhi.edu/mydelhi-students/student-handbook/academic-policies/index.php,True,200,text/html; charset=utf-8,data/compilation/html/196024/c16d340db1830134f1124229778626273bd4aae9.html,
196024,SUNY College of Technology at Delhi,https://www.delhi.edu/about/president-office/college-council/pdfs/College%2520Council%2520Meeting%2520Leadership%2520Report%2520Sept%25202025.pdf,True,200,text/html; charset=utf-8,data/compilation/html/196024/da3f58b481a93f7087f6836720dd03b96cd20c59.html,
196024,SUNY College of Technology at Delhi,https://guides.delhi.edu/c.php%3Fg%3D1325463%26p%3D9816469,True,404,text/html,data/compilation/html/196024/f3047163abdf858aefe6e95154d337eb601c3ef7.html,
196024,SUNY College of Technology at Delhi,https://catalog.delhi.edu/content.php?catoid=3&navoid=45,True,200,text/html; charset=utf-8,data/compilation/html/196024/dde20ee5d6dd4cd5ac118c84ee24e094ae5bf4e2.html,
196024,SUNY College of Technology at Delhi,https://www.delhi.edu/campus-life/index.php,True,200,text/html; charset=utf-8,data/compilation/html/196024/9c9e826aaf67eb517674c55fb0d8ac972737a01d.html,
196024,SUNY College of Technology at Delhi,https://www.delhi.edu/about/president-office/college-council/pdfs/College%2520Council%2520Approved%2520Minutes%2520February%25202025.pdf,True,200,text/html; charset=utf-8,data/compilation/html/196024/4dfe7e448d05f2c2284e4950646f4a8c0c8869bb.html,
196024,SUNY College of Technology at Delhi,https://delhi.edu/academics/provost/academic-integrity/index.php,True,200,text/html; charset=utf-8,data/compilation/html/196024/da829aacd071a64306a3cce3569ea797ee95cbd6.html,
196024,SUNY College of Technology at Delhi,https://delhi.edu/mydelhi-students/student-handbook/code-of-conduct/index.php,True,200,text/html; charset=utf-8,data/compilation/html/196024/80ee96780678d46539850c8c381766a72f3cebc7.html,
196024,SUNY College of Technology at Delhi,https://guides.delhi.edu/c.php?g=1325463&p=9816469,True,200,text/html; charset=utf-8,data/compilation/html/196024/c4e8684a9a6469f9dc9a1b8bb50461bac8c46f55.html,
196024,SUNY College of Technology at Delhi,https://catalog.delhi.edu/content.php?catoid=6&navoid=89,True,200,text/html; charset=utf-8,data/compilation/html/196024/8dbac9530583eeeb9978c3b247d78a2790a534f8.html,
196024,SUNY College of Technology at Delhi,https://catalog.delhi.edu/content.php?catoid=9&navoid=131,True,200,text/html; charset=utf-8,data/compilation/html/196024/f9aa53a0f18bd516bf6318358affd21352554dad.html,
196024,SUNY College of Technology at Delhi,https://catalog.delhi.edu/content.php?catoid=6&navoid=90&print=,True,200,text/html; charset=utf-8,data/compilation/html/196024/54ad31f70469ba519fd82a76162ed4c87420aed8.html,
196024,SUNY College of Technology at Delhi,https://catalog.delhi.edu/content.php?catoid=13&navoid=213,True,200,text/html; charset=utf-8,data/compilation/html/196024/5b6d37d5cc299fa9fee5a6644a078b71d57d6d77.html,
196024,SUNY College of Technology at Delhi,https://www.delhi.edu/mydelhi-students/registrar/ferpa/index.php,True,200,text/html; charset=utf-8,data/compilation/html/196024/40dd0a56e2e910f709916a2f6a5f4980880d32d9.html,
196024,SUNY College of Technology at Delhi,https://guides.delhi.edu/c.php?g=1325463&p=10134216,True,200,text/html; charset=utf-8,data/compilation/html/196024/406fa80456f6b4edaf62bdf6a0343ae270c98047.html,
196024,SUNY College of Technology at Delhi,https://www.delhi.edu/about/college-relations/campus-communication/ferpa/,True,200,text/html; charset=utf-8,data/compilation/html/196024/fdbeee253ef74c35de01bbbdaa62e556edf3a463.html,
