unitid,instnm,url,ok,status_code,content_type,saved_path,error
207704,Jenks Beauty College,https://jenksbeautycollege.edu/policies-handbooks/,True,200,text/html; charset=utf-8,data/compilation/html/207704/93c7615d9386c7693f413c098e466e7b5da1bfae.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/wp-content/uploads/2024/03/Orientation-Handbook-24-UPDATED.pdf,False,200,application/pdf,,skipped_non_html
207704,Jenks Beauty College,https://jenksbeautycollege.edu/faqs/,True,200,text/html; charset=utf-8,data/compilation/html/207704/e21b676d778ed15a3de33deac68e447bf9957215.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/,True,200,text/html; charset=utf-8,data/compilation/html/207704/29a8dc9cd77230a0e0504a4e6cb5c113228eb147.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/consumer-information/,True,200,text/html; charset=utf-8,data/compilation/html/207704/aae1ee7f64bcf129bdbc2458b2d6293a5c1b0719.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/contact/,True,200,text/html; charset=utf-8,data/compilation/html/207704/b39beb43f6a0177e83b87df30b13f186378678af.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/about-us/,True,200,text/html; charset=utf-8,data/compilation/html/207704/9a875a49b6891a1e15d7a7be0b9e9dd5eaad786a.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/financial-aid/,True,200,text/html; charset=utf-8,data/compilation/html/207704/31100dce8c2eab6ce131040963beee60479399c3.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/info/,True,200,text/html; charset=utf-8,data/compilation/html/207704/fbc28c8e3cc4aa948901aa338e242f9931d74cc8.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/pell-grants-what-you-need-to-know/,True,200,text/html; charset=utf-8,data/compilation/html/207704/a79e65cdcb560b37d005de4651483007be972141.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/tour/,True,200,text/html; charset=utf-8,data/compilation/html/207704/317663278a9457e90aa95ad5bcda21cef68fe500.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/programs/esthetics/,True,200,text/html; charset=utf-8,data/compilation/html/207704/907fec47880a93b12cc077b697f874b7a110cd72.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/how-to-become-a-cosmetologist-in-oklahoma/,True,200,text/html; charset=utf-8,data/compilation/html/207704/e49661cb86a2c8ec28bc10ec447aad8d8d2ea3f2.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/fall-dos-and-donts-trend-or-end/,True,200,text/html; charset=utf-8,data/compilation/html/207704/6a00b714b0c7c29ca50ef017e8147cd06096da4b.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/wp-content/uploads/2023/06/Official-20-21-Catalog.pdf,False,200,application/pdf,,skipped_non_html
207704,Jenks Beauty College,https://jenksbeautycollege.edu/wp-content/uploads/2024/03/Jenks-Beauty-College-Employee-Manual-2024.pdf,False,200,application/pdf,,skipped_non_html
207704,Jenks Beauty College,https://jenksbeautycollege.edu/programs/cosmetology/,True,200,text/html; charset=utf-8,data/compilation/html/207704/f3819caf9612f3f8b05b057eea5270495fb1204a.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/your-journey-through-cosmetology-school/,True,200,text/html; charset=utf-8,data/compilation/html/207704/a42572cd3767ba12295ad8870a6cc26fdb055d2e.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/programs/,True,200,text/html; charset=utf-8,data/compilation/html/207704/17088c7d4dcee11f3834512a066aff2c10836599.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/wp-content/uploads/2024/08/official-24-25-catalog.updated-8_5_24.docx-2.pdf,False,200,application/pdf,,skipped_non_html
207704,Jenks Beauty College,https://jenksbeautycollege.edu/about-us/meet-the-team/,True,200,text/html; charset=utf-8,data/compilation/html/207704/4b565570ab87b90f727094c53a00f979078fd8ef.html,
207704,Jenks Beauty College,https://jenksbeautycollege.edu/wp-content/uploads/2023/06/POLICY-FOR-SAFEGUARDING-CUSTOMER-INFORMATION.pdf,False,200,application/pdf,,skipped_non_html
207704,Jenks Beauty College,https://jenksbeautycollege.edu/flexible-schedule/,True,200,text/html; charset=utf-8,data/compilation/html/207704/3c919d1b3d9c526f3129ef45de37107fdb375f38.html,
