unitid,instnm,url,ok,status_code,content_type,saved_path,error
137096,Santa Fe College,https://www.sfcollege.edu/news/archive/2023/08/25/ai-sf.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /news/archive/2023/08/25/ai-sf.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/news/archive/2024/03/14/collegewide-ai-survey-for-sf-faculty-and-staff-now-open.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /news/archive/2024/03/14/collegewide-ai-survey-for-sf-faculty-and-staff-now-open.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/its/policies/,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /its/policies/ (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/its/faq/index.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /its/faq/index.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/its/policies/index.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /its/policies/index.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/general-counsel/rules.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /general-counsel/rules.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/general-counsel/administrative-guidelines.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /general-counsel/administrative-guidelines.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://sfcollege.edu/its/faq/students/,False,,,,"SSLError: HTTPSConnectionPool(host='sfcollege.edu', port=443): Max retries exceeded with url: /its/faq/students/ (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/_media/Assets/sf/rules/rule-4/4-2.pdf,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /_media/Assets/sf/rules/rule-4/4-2.pdf (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://kb.sfcollege.edu/,False,,,,"ConnectionError: HTTPSConnectionPool(host='kb.sfcollege.edu', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x11dc38450>: Failed to resolve 'kb.sfcollege.edu' ([Errno 8] nodename nor servname provided, or not known)""))"
137096,Santa Fe College,https://www.sfcollege.edu/its/training/index.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /its/training/index.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/hr/assets/Employee%20Handbook.pdf,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /hr/assets/Employee%20Handbook.pdf (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://sfcollege.edu/ite/current-students/,False,,,,"SSLError: HTTPSConnectionPool(host='sfcollege.edu', port=443): Max retries exceeded with url: /ite/current-students/ (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/library/about/policies.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /library/about/policies.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/news/ai-and-cybersecurity-impact-on-healthcare-is-subject-of-free-virtual-sf-summit-march-14.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /news/ai-and-cybersecurity-impact-on-healthcare-is-subject-of-free-virtual-sf-summit-march-14.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/student-affairs/student-conduct/,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /student-affairs/student-conduct/ (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/_media/Assets/sf/rules/rule-7/7-23.pdf,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /_media/Assets/sf/rules/rule-7/7-23.pdf (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/student-affairs/student-conduct/disciplinary-review.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /student-affairs/student-conduct/disciplinary-review.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/student-affairs/index.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /student-affairs/index.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/student-affairs/student-conduct/students.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /student-affairs/student-conduct/students.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://careertraining.sfcollege.edu/training-programs/data-science-and-artificial-intelligence-course/,True,403,text/html,data/compilation/html/137096/21ed98c6dfc187d519357e7b7681f095f0acba5a.html,
137096,Santa Fe College,https://www.sfcollege.edu/academic-affairs/index.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /academic-affairs/index.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/student-affairs/student-conduct/index.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /student-affairs/student-conduct/index.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://catalog.sfcollege.edu/content.php?catoid=24&navoid=695,False,,,,"SSLError: HTTPSConnectionPool(host='catalog.sfcollege.edu', port=443): Max retries exceeded with url: /content.php?catoid=24&navoid=695 (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://www.sfcollege.edu/students.html,False,,,,"SSLError: HTTPSConnectionPool(host='www.sfcollege.edu', port=443): Max retries exceeded with url: /students.html (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
137096,Santa Fe College,https://sfcwireless.sfcollege.edu/guest/public/policy.html,True,200,text/html,data/compilation/html/137096/39fccbf7d787d4c484b11cd24bd8244f47c6127f.html,
