unitid,instnm,url,ok,status_code,content_type,saved_path,error
209490,Oregon Health & Science University,https://dmice.ohsu.edu/hersh/introcourse-generativeAI-policy.html,True,200,text/html; charset=utf-8,data/compilation/html/209490/3350f6b75097b838e37bca89c9ae257857fa3dc3.html,
209490,Oregon Health & Science University,https://libguides.ohsu.edu/aiforstudents/learnmore,True,200,text/html; charset=utf-8,data/compilation/html/209490/3bea7995edc7adabe4b9e48dd58ae3228da96ecb.html,
209490,Oregon Health & Science University,https://libguides.ohsu.edu/aiforstudents/howtousegenai,True,200,text/html; charset=utf-8,data/compilation/html/209490/77b98ac841fc1f2a3a6c940ef2da5ccff5cbaf46.html,
209490,Oregon Health & Science University,https://libguides.ohsu.edu/aiforstudents,True,200,text/html; charset=utf-8,data/compilation/html/209490/561c9f88ab95d8ccc1d4759629d0e62cb22e11f8.html,
209490,Oregon Health & Science University,https://www.ohsu.edu/chief-research-information-officer/policy-and-documentation,True,200,text/html; charset=utf-8,data/compilation/html/209490/204d12b80f14b0fef3f54eb7c90047d6a0565195.html,
209490,Oregon Health & Science University,https://librarycalendar.ohsu.edu/event/14701657,True,200,text/html; charset=utf-8,data/compilation/html/209490/d4cfdb275d4bcc6d731ccd2d52b461760298121f.html,
209490,Oregon Health & Science University,https://www.ohsu.edu/sites/default/files/2024-01/OHSUStatementonAI.docx,False,200,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,skipped_non_html
209490,Oregon Health & Science University,https://libguides.ohsu.edu/NIHPAPolicy/Compliance,True,200,text/html; charset=utf-8,data/compilation/html/209490/575b67d7d942f653d68b6e3e22691921a900eaec.html,
209490,Oregon Health & Science University,https://digitalcollections.ohsu.edu/record/44732%3Fln%3Den%26p%3D%2528%2B%2528keyword%253A%2522AI%2522%2529%2529,True,202,text/html; charset=utf-8,data/compilation/html/209490/78b46427551e673ae883c61f1f5d885e0aa85713.html,
209490,Oregon Health & Science University,https://libguides.ohsu.edu/aiforstudents/videotutorials,True,200,text/html; charset=utf-8,data/compilation/html/209490/e686c5649fd1cb8827d51bcbff31836e8d2602fe.html,
209490,Oregon Health & Science University,https://www.ohsu.edu/school-of-medicine/center-ai-enabled-learning-health-science,True,200,text/html; charset=utf-8,data/compilation/html/209490/7476cdbb36e800b1b2a41e6dbf811a3d82fdf16a.html,
