unitid,instnm,url,ok,status_code,content_type,saved_path,error
185828,New Jersey Institute of Technology,https://www.njit.edu/dos/responsible-use-artificial-intelligence,True,200,text/html; charset=utf-8,data/compilation/html/185828/0dd124c5df60aea816309e33ee8550453e908a68.html,
185828,New Jersey Institute of Technology,https://ist.njit.edu/guidelines-instructors-ai,True,200,text/html; charset=utf-8,data/compilation/html/185828/97faef172dca955511799d85c7f8fdaa81b395e5.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/emergingtech/njits-perspective-ai-usage-teachinglearning,True,200,text/html; charset=utf-8,data/compilation/html/185828/ab7aef5a7c58fe3187692e13e26ec51f8900d3fe.html,
185828,New Jersey Institute of Technology,https://ist.njit.edu/njit-acceptable-and-responsible-use-policy,True,200,text/html; charset=utf-8,data/compilation/html/185828/4a4431fd09e49a2bb1b989cb320ea1d731e1fbd3.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/policies/acceptable-and-responsible-use-policy,True,200,text/html; charset=utf-8,data/compilation/html/185828/b872e53a7f4003a57c2d192ab6a5601d899bfb05.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/emergingtech/concise-guide-writing-generative-ai-prompts,True,200,text/html; charset=utf-8,data/compilation/html/185828/1ac13fb1cf985d8a0daf110b01edbb467c5d1541.html,
185828,New Jersey Institute of Technology,https://digitalcommons.njit.edu/fac_pubs/2104/,True,200,text/html; charset=utf-8,data/compilation/html/185828/7117a4d3b869cb232d3775faed4c5c89c064309f.html,
185828,New Jersey Institute of Technology,https://ist.njit.edu/policy-and-standards,True,200,text/html; charset=utf-8,data/compilation/html/185828/2c953399690abf00d2863af91278690ca8e0ad1b.html,
185828,New Jersey Institute of Technology,https://www5.njit.edu/policies/,True,200,text/html; charset=utf-8,data/compilation/html/185828/1be0f42e85b04026cef90a6ac9586669cb628786.html,
185828,New Jersey Institute of Technology,https://ldi.njit.edu/how-and-why-people-use-gen-ai,True,200,text/html; charset=utf-8,data/compilation/html/185828/08d7cd2aceec58dd5c2b1016a169bc1bf8dbdb74.html,
185828,New Jersey Institute of Technology,https://ldi.njit.edu/generative-ai-practitioner-microcredential,True,200,text/html; charset=utf-8,data/compilation/html/185828/a7948d4e9dc50d9574097432605235ee4625b773.html,
185828,New Jersey Institute of Technology,https://ldi.njit.edu/generative-ai-practitioner%C2%A0,True,200,text/html; charset=utf-8,data/compilation/html/185828/25c3e84ac3aacfc223ecc8caeb2d8e75d146ca38.html,
185828,New Jersey Institute of Technology,https://researchguides.njit.edu/AI,True,200,text/html; charset=utf-8,data/compilation/html/185828/e957e6db57844867147e26ff461ef398ddb7fd83.html,
185828,New Jersey Institute of Technology,https://ldi.njit.edu/roi-generative-ai-skills,True,200,text/html; charset=utf-8,data/compilation/html/185828/98a90426556693d1bf782e8d819d07a9e0abfc5a.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/ceie/ai-initiatives,True,200,text/html; charset=utf-8,data/compilation/html/185828/e54ddf1682b4fc08a5cdcda634fa3cece2bd3caa.html,
185828,New Jersey Institute of Technology,https://www5.njit.edu/policies/sites/policies/files/NJIT-University-Policy-on-Academic-Integrity.pdf,True,404,text/html; charset=utf-8,data/compilation/html/185828/f50ecdc098e08a6e755ea9239e4ae0a876609ea7.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/dos/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/185828/e91379e690582df1c4aba0c4db6822fc8412ee97.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/policies/sites/njit.edu.policies/files/NJIT-University-Policy-on-Academic-Integrity.pdf,True,404,text/html; charset=utf-8,data/compilation/html/185828/ad40262d2fef53ecae99b3830c90979d72c50eb5.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/provost/sites/njit.edu.provost/files/Best_Practices_related_to_Academic_Integrity.pdf,False,200,application/pdf,,skipped_non_html
185828,New Jersey Institute of Technology,https://www.njit.edu/dos/responding-academic-integrity-violations,True,200,text/html; charset=utf-8,data/compilation/html/185828/982cd14f7d6ddcd9978b7517c3ec76652d6697d2.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/dos/consequences-academic-integrity-violations,True,503,text/html,data/compilation/html/185828/3f132b38784867c0b6bdf9edb8b537f3443ebb69.html,
185828,New Jersey Institute of Technology,https://njit.edu/undergradstudies/best-practices-related-academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/185828/6990ea671b9efab1c1ac94ad01fa140bb1e7cee6.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/dos/university-code-academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/185828/42512b9e2a915f61e06d83ab44adb1619cbe4051.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/dos/sites/njit.edu.dos/files/NJIT%20University%20Policy%20on%20Academic%20Integrity_0.pdf,False,200,application/pdf,,skipped_non_html
185828,New Jersey Institute of Technology,https://researchguides.njit.edu/AI/ethics,True,200,text/html; charset=utf-8,data/compilation/html/185828/09e2d2a15155a8505e623ed1dbf6318709e94299.html,
185828,New Jersey Institute of Technology,https://digitalcommons.njit.edu/cgi/viewcontent.cgi?article=2150&context=hum-syllabi,True,403,text/html; charset=utf-8,data/compilation/html/185828/6c29c05cd3c7e75ef1d1a39403919f7e001efeb2.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/policies/sites/njit.edu.policies/files/AY25_26%20Code%20of%20Student%20Conduct_Interim%20Policy.pdf,False,200,application/pdf,,skipped_non_html
185828,New Jersey Institute of Technology,https://news.njit.edu/chatgpt-opening-your-intelligence-whats-true-and-truly-artificial,True,200,text/html; charset=utf-8,data/compilation/html/185828/fcc8847c5d62555e606128ec7a037993f87e64e5.html,
185828,New Jersey Institute of Technology,https://researchguides.njit.edu/AI/cite,True,200,text/html; charset=utf-8,data/compilation/html/185828/dc7e29d35c3490d336f186f2e4b25b797e1393a3.html,
185828,New Jersey Institute of Technology,https://researchguides.njit.edu/c.php?g=1308529&p=10296718,True,200,text/html; charset=utf-8,data/compilation/html/185828/0c95fcd99a275a81f23bf62debf11eed604244cb.html,
185828,New Jersey Institute of Technology,https://researchwith.njit.edu/en/clippings/students-cheating-with-chatgpt-how-monmouth-u-professor-says-scho/,True,200,text/html;charset=utf-8,data/compilation/html/185828/e508da8b9459c3d0c18bb75762e5b7ac33788e71.html,
185828,New Jersey Institute of Technology,https://catalog.njit.edu/undergraduate/academic-policies-procedures/,True,200,text/html; charset=utf-8,data/compilation/html/185828/0e40c07082a491aa25527a9208576504858b14d8.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/provost/policies-procedures,True,200,text/html; charset=utf-8,data/compilation/html/185828/9f8d589e42318f439e36b96e02723d6b899cf419.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/provost/njit-academic-affairs-and-related-policies,True,200,text/html; charset=utf-8,data/compilation/html/185828/828fd7fa0322977e7e1cadf272b65055ae103168.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/policies/online-exam-proctoring-policy,True,200,text/html; charset=utf-8,data/compilation/html/185828/3600fcb7e449090bc8342a49be6a603d94097890.html,
185828,New Jersey Institute of Technology,https://news.njit.edu/njit-selected-join-aacus-institute-artificial-intelligence,True,200,text/html; charset=utf-8,data/compilation/html/185828/df82e3f1c1b0765884243737d59e8a88d3941bc0.html,
185828,New Jersey Institute of Technology,https://news.njit.edu/njit-faculty-artificial-intelligence-learning-opportunity,True,200,text/html; charset=utf-8,data/compilation/html/185828/4550e56ae5119a9030370369bcd70b93c8cf3cbe.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/provost/priorities-and-initiatives,True,200,text/html; charset=utf-8,data/compilation/html/185828/2dff840cf9c33204abb5767b103f1a4192a7d95a.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/strategicplan/president-and-provost,True,200,text/html; charset=utf-8,data/compilation/html/185828/b6912de1a323747227fd34b34194254dc2d584d9.html,
185828,New Jersey Institute of Technology,https://www.njit.edu/emergingtech/ai-teachinglearning,True,200,text/html; charset=utf-8,data/compilation/html/185828/8cb18be604e0e4da0772352113758187fb162536.html,
185828,New Jersey Institute of Technology,https://ldi.njit.edu/ai-educators,True,200,text/html; charset=utf-8,data/compilation/html/185828/1127f72fcf900e7b10ae38ce34ca11fe168de18c.html,
185828,New Jersey Institute of Technology,https://ldi.njit.edu/ai-core-competencies,True,200,text/html; charset=utf-8,data/compilation/html/185828/039e69565b6b4b9faf5bb0d2178c0b79a85f14dd.html,
185828,New Jersey Institute of Technology,https://ldi.njit.edu/ai-pedagogy,True,200,text/html; charset=utf-8,data/compilation/html/185828/615cd699592bc70036a7aa3f32340ec21a7725c3.html,
