unitid,instnm,url,ok,status_code,content_type,saved_path,error
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/wp-content/uploads/2025/07/southeast-houston-catalog.pdf,False,200,application/pdf,,skipped_non_html
451857,Remington College-Houston Southeast Campus,https://webster.remingtoncollege.edu/,False,,,,"ConnectionError: HTTPSConnectionPool(host='webster.remingtoncollege.edu', port=443): Max retries exceeded with url: / (Caused by NameResolutionError(""<urllib3.connection.HTTPSConnection object at 0x118cf5d10>: Failed to resolve 'webster.remingtoncollege.edu' ([Errno 8] nodename nor servname provided, or not known)""))"
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/,True,200,text/html; charset=utf-8,data/compilation/html/451857/4c296d32a187e6914bbc8c25de1d4ffaa721c649.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/articles/resources-for-online-students/,True,200,text/html; charset=utf-8,data/compilation/html/451857/7705cc0218ead8ab1bd5ab1d63ac781ed9636f7d.html,
451857,Remington College-Houston Southeast Campus,https://remingtoncollege.edu/virtual-campus/houston-texes/,True,200,text/html; charset=utf-8,data/compilation/html/451857/c9c0311b4a23126288262249e2ec86913a92959e.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/campus-catalogs/,True,200,text/html; charset=utf-8,data/compilation/html/451857/69abf32fbc12bb918a26a32d697079cd75ebf534.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/forms/,True,200,text/html; charset=utf-8,data/compilation/html/451857/dde1a1849fb06138359fd7fe71a0b46a828d3c10.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/admissions/,True,200,text/html; charset=utf-8,data/compilation/html/451857/ea86bada00468eb2f152f23c2d5cc911a8f98f1d.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/locations/,True,200,text/html; charset=utf-8,data/compilation/html/451857/2afc68eb525135f889813727356cf0cd52cd94c3.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/locations/houston-texas/,True,200,text/html; charset=utf-8,data/compilation/html/451857/00bd5a47ac221127fff7325e9811925985e10926.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/catalogs/,True,404,text/html; charset=utf-8,data/compilation/html/451857/fcbbb4496aed8ee532250c8ab924ce5a331c46d6.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/virtual-campus/league-city/,True,404,text/html; charset=utf-8,data/compilation/html/451857/cdff854076bdbab00f3fb7528699b7378a66224b.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/articles/higher-education-programs-you-can-pursue-online/,True,200,text/html; charset=utf-8,data/compilation/html/451857/2b43d2f49ec7001d34e154b2ad061880b26349ad.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/consumer-information/,True,200,text/html; charset=utf-8,data/compilation/html/451857/0d71367e3531a33c7d87fe6494a5de28ae70e39d.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/programs/,True,200,text/html; charset=utf-8,data/compilation/html/451857/7aa84f2fa9eb73bf26383fc2f5f9edb682ee26d7.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/resources/,True,200,text/html; charset=utf-8,data/compilation/html/451857/b42a7cc0a80244838902d061a78843049a7e3832.html,
451857,Remington College-Houston Southeast Campus,https://remingtoncollege.edu/articles-news/resources-for-online-students/,True,200,text/html; charset=utf-8,data/compilation/html/451857/81c20147c3de638c30ae59613d980148069aa5ff.html,
451857,Remington College-Houston Southeast Campus,https://remingtoncollege.edu/academics/,True,200,text/html; charset=utf-8,data/compilation/html/451857/6f0166fed6b5d143dfa3069e15054fdb3c7ae98d.html,
451857,Remington College-Houston Southeast Campus,https://www.remingtoncollege.edu/student-services/,True,200,text/html; charset=utf-8,data/compilation/html/451857/eccace735c1a84b1cc272fc07d91eb64d766231c.html,
451857,Remington College-Houston Southeast Campus,https://remingtoncollege.edu/accreditation/,True,200,text/html; charset=utf-8,data/compilation/html/451857/a47be719ef5fe2681262215dd6fd17c4ea235839.html,
