unitid,instnm,url,ok,status_code,content_type,saved_path,error
193900,New York University,https://www.nyu.edu/life/information-technology/artificial-intelligence-at-nyu/generative-ai-services.html,True,202,text/html; charset=utf-8,data/compilation/html/193900/60e36f989fa415892cd75aa413c8e16d9f28441c.html,
193900,New York University,https://www.nyu.edu/life/information-technology/artificial-intelligence-at-nyu/governance.html,True,202,text/html; charset=utf-8,data/compilation/html/193900/a6af379354f63018b70b06d973e059c51c11729f.html,
193900,New York University,https://www.nyu.edu/employees/resources-and-services/media-and-communications/nyu-brand-guidelines/creating-messaging-and-visual-assets/best-practices/generative-ai-guidelines-for-nyu-communicators.html,True,202,text/html; charset=utf-8,data/compilation/html/193900/911cc000b7e3737f29faf9b14b9168cead5a1c85.html,
193900,New York University,https://guides.nyu.edu/ai-tools,True,200,text/html; charset=utf-8,data/compilation/html/193900/1975ec9baa16e7c71a700be133c51217fde4717f.html,
193900,New York University,https://guides.nyu.edu/data/llm-research-creative-use,True,200,text/html; charset=utf-8,data/compilation/html/193900/5beba383dd78bbe23c26114e5663ca3d0955adbd.html,
193900,New York University,https://wp.nyu.edu/fas-edtech/category/generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/193900/cbee880ba0e8bb93cb24bca829dc26a0292056fc.html,
193900,New York University,https://wp.nyu.edu/fas-edtech/2024/01/generative-ai-updates-live-syllabus-and-faculty-development-resources/,True,200,text/html; charset=utf-8,data/compilation/html/193900/3f73430c8367f3d5f7144a6f64245e3cc195728d.html,
193900,New York University,https://www.nyu.edu/faculty/teaching-and-learning-resources/teaching-with-generative-tools.html,True,202,text/html; charset=utf-8,data/compilation/html/193900/2b9c0e217e94ff7458b4c5dd76de1a6228380129.html,
193900,New York University,https://www.nyu.edu/faculty/teaching-and-learning-resources/teaching-with-generative-tools/frequently-asked-questions.html,True,202,text/html; charset=utf-8,data/compilation/html/193900/eec9a335449881a227572620dff929c0fee46aec.html,
193900,New York University,https://www.nyu.edu/research/navigating-research-technology/stories/nyu-launches-resources-for-instructors-exploring-generative-ai.html,True,202,text/html; charset=utf-8,data/compilation/html/193900/309c26840250ec989a6738128adf283d3e9566a7.html,
193900,New York University,https://steinhardt.nyu.edu/faculty-and-staff/academic-affairs/steinhardt-ai-hub/academic-integrity-and-syllabus-support-age,True,200,text/html; charset=utf-8,data/compilation/html/193900/e4eaab4d04809f1cd84d96f064b90f633ee87d3e.html,
193900,New York University,https://steinhardt.nyu.edu/faculty-and-staff/academic-affairs/steinhardt-ai-hub,True,200,text/html; charset=utf-8,data/compilation/html/193900/73b1bfa9c3be50c754e1169455a6082da5fdd934.html,
193900,New York University,https://guides.nyu.edu/data/ai-governance,True,200,text/html; charset=utf-8,data/compilation/html/193900/981f0f40eb1ca76d8d90204c2316baaecd91c922.html,
193900,New York University,https://guides.nyu.edu/ai-tools/transcription,True,200,text/html; charset=utf-8,data/compilation/html/193900/809dc8f6c3ca425cbdaf00ce7704d8f5a8b6e38d.html,
193900,New York University,https://www.stern.nyu.edu/experience-stern/faculty-research/generative-ai-requires-broad-labor-policy-considerations,True,200,text/html; charset=utf-8,data/compilation/html/193900/92661d33a4ea33b33fa6c55778343eb544af81b2.html,
193900,New York University,https://sites.google.com/stern.nyu.edu/teaching-learning-gen-ai/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/193900/a86f966d4ce87c71e6cf6396fbd17c1ceb4fb34b.html,
193900,New York University,https://cds.nyu.edu/academics/academic-integrity-statement-policy/,True,200,text/html; charset=utf-8,data/compilation/html/193900/63a5e8ac08edab3d3a5c9bfa63f0c7b5a276a6bd.html,
193900,New York University,https://www.nyu.edu/about/policies-guidelines-compliance/policies-and-guidelines/academic-integrity-for-students-at-nyu.html,True,202,text/html; charset=utf-8,data/compilation/html/193900/13a952e7440c8db09a36b28a567efc39e5e3a763.html,
193900,New York University,https://itp.nyu.edu/help/faculty/academic-integrity/,True,202,text/html; charset=utf-8,data/compilation/html/193900/9079f030b779b10bb0528e4a61a5a8aa0685f7d7.html,
193900,New York University,https://guides.nyu.edu/citations/nyu-statement-on-academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/193900/199b891f32630da207fb5653a8b735760f8146f8.html,
193900,New York University,https://www.nyu.edu/content/dam/nyu/provost/documents/Academic-Integrity-Policy-Memo.pdf,True,202,text/html; charset=utf-8,data/compilation/html/193900/e86a85c5999128280ce2b278e6178a10298c3a32.html,
193900,New York University,https://cas.nyu.edu/ewp/faq/statement-on-academic-integrity.html,True,202,text/html; charset=utf-8,data/compilation/html/193900/cb3e2a5ee45e36fcb5675c429355e3468adda133.html,
193900,New York University,https://as.nyu.edu/departments/cns/UndergraduateProgram/AcademicIntegrity.html,True,202,text/html; charset=utf-8,data/compilation/html/193900/9ecbfb195757b1cf056ebd74b44a0fe74049e0ab.html,
193900,New York University,https://publichealth.nyu.edu/events-news/events/2026/02/07/who-should-decide-ais-future-public-conversation-governing-frontier,True,200,text/html; charset=utf-8,data/compilation/html/193900/633600c9fb2acf3a0ea0818b86fcf082fcf5b62c.html,
193900,New York University,https://tisch.nyu.edu/student-affairs/important-resources/academic-integrity-policy,True,200,text/html;charset=utf-8,data/compilation/html/193900/2e576a202b7c63086d5d7785e3a56f82facfb3dc.html,
193900,New York University,https://jipel.law.nyu.edu/beyond-privacy-regulating-chatgpt-for-young-adults-in-educational-contexts/,False,,,,"ReadTimeout: HTTPSConnectionPool(host='jipel.law.nyu.edu', port=443): Read timed out. (read timeout=25)"
193900,New York University,https://www.nyu.edu/content/dam/nyu/provost/documents/Chat%20GPT%20email.pdf,True,202,text/html; charset=utf-8,data/compilation/html/193900/8dd066db600d573740abec73cd1dfb436a19b36e.html,
193900,New York University,https://guides.nyu.edu/chatgpt,True,200,text/html; charset=utf-8,data/compilation/html/193900/231fb7fb9ea9003c43781a88bcef8366c5f7c869.html,
