unitid,instnm,url,ok,status_code,content_type,saved_path,error
239169,Medical College of Wisconsin,https://www.mcw.edu/news/generative-ai-mcw-libraries-featured-resource,True,404,text/html; charset=utf-8,data/compilation/html/239169/791a057892c48d21a200091b123fe7a8bb8d5cff.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/education/academic-and-student-services/office-of-educational-improvement/faculty-development/teaching-toolbox/ai-digest,True,200,text/html; charset=utf-8,data/compilation/html/239169/ffa38ed4da6c34d31bb8e76254ccdf61a207d3d2.html,
239169,Medical College of Wisconsin,https://ocpe.mcw.edu/psychiatry-grand-rounds-2024/node/223898,True,200,text/html; charset=utf-8,data/compilation/html/239169/934fcac7aa6a1c57e4c17f2b3aca1bc71de4d875.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/departments/data-science-institute,True,200,text/html; charset=utf-8,data/compilation/html/239169/b5c8ec4a9029656bd8b40d62acd0cc0708e843c3.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/departments/research-systems/ebridge/ebridge-support/gco-agreements-faq,True,200,text/html; charset=utf-8,data/compilation/html/239169/f4a959a0c3ebe33e31fc213bfffdccf37ed8e47e.html,
239169,Medical College of Wisconsin,https://ctsi.mcw.edu/data-science-informatics/cbmi/crdw/language-to-include-in-irb-applications,True,200,text/html; charset=utf-8,data/compilation/html/239169/ffa76547796d9ed8bca76fa3078893c1c3b53d85.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/-/media/MCW/Departments/Human-Research-Protection-Program/Researchers/IRB-SOPs/Guidances/Guidance-Virtual-Consenting-Guidance.pdf,False,200,application/pdf,,skipped_non_html
239169,Medical College of Wisconsin,https://www.mcw.edu/departments/research-resources/onboarding/FAQs/working-with-human-subjects,True,200,text/html; charset=utf-8,data/compilation/html/239169/2e6e205e29d13c25f52eb91d51d041dd4dcb86f2.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/about-mcw/non-discrimination-notice/mcw-professional-conduct-policy,True,200,text/html; charset=utf-8,data/compilation/html/239169/01e2e5196e53a4dd92d3d3342405e8c44c183e77.html,
239169,Medical College of Wisconsin,https://docs.rcc.mcw.edu/news/2024/01/02/changes-to-storage-policies,True,200,text/html; charset=utf-8,data/compilation/html/239169/324c12ff05417b7bd57a36b4bec4c267e49dfafb.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/departments/human-research-protection-program/researchers/MCW-IRB-Partners,True,200,text/html; charset=utf-8,data/compilation/html/239169/d52d4105b8b673684a17d95c3a4ee05faf1439f5.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/departments/human-research-protection-program/researchers/MCW-IRB-Partners/who-can-submit-studies,True,200,text/html; charset=utf-8,data/compilation/html/239169/3beecc345cb0f51a30f26bba62af736a2313a5f6.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/mcwknowledge/mcw-stories/empowering-tomorrows-doctors-chatclinic-revolutionizes-education-as-an-ai-tool-for-medical-students,True,200,text/html; charset=utf-8,data/compilation/html/239169/15789c1e16d0feaeaab3eb8586cfecbafa4f8496.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/mcwknowledge/mcw-stories/bringing-the-power-of-artificial-intelligence-to-healthcare-research,True,200,text/html; charset=utf-8,data/compilation/html/239169/42f9f7946da3aa5ebacb21df84e0bc83cb0b86a4.html,
239169,Medical College of Wisconsin,https://ocpe.mcw.edu/bioethics-and-medical-humanities-grand-rounds-2024/node/224326,True,200,text/html; charset=utf-8,data/compilation/html/239169/5f3d888bdbdaa79c8250e774bfb34802b83b4774.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/-/media/MCW/Education/Academic-Affairs/OEI/Understanding-Artificial-Intelligence-in-Health-Sciences-Education.pdf,False,200,application/pdf,,skipped_non_html
239169,Medical College of Wisconsin,https://www.mcw.edu/departments/research-resources/onboarding/Training/responsible-conduct-of-research-instruction,True,200,text/html; charset=utf-8,data/compilation/html/239169/eb604a908d7bd419b0f271cdbfde988b788f47b0.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/education/graduate-school-academic-bulletin/student-handbook,True,200,text/html; charset=utf-8,data/compilation/html/239169/bfd590e98f0676dc23a4a2132356fef2dde21d3c.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/-/media/MCW/Education/Academic-Affairs/OEI/Medical-Student-Dual-Role-Policy.pdf,False,200,application/pdf,,skipped_non_html
239169,Medical College of Wisconsin,https://www.mcw.edu/education/academic-and-student-services,True,200,text/html; charset=utf-8,data/compilation/html/239169/a29a91742826804d13a74d2afc56918c8f5c9d71.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/-/media/MCW/Education/Academic-Affairs/MCW-Medical-School-Student-Handbook.pdf,False,200,application/pdf,,skipped_non_html
239169,Medical College of Wisconsin,https://www.mcw.edu/departments/research-training/compliance-and-policy/Financial-Conflict-of-Interest-in-Research,True,200,text/html; charset=utf-8,data/compilation/html/239169/52f668ae21223340178687031fc7bcd5c0c5a7e6.html,
239169,Medical College of Wisconsin,https://www.mcw.edu/education/academic-and-student-services/student-concerns-and-complaints,True,200,text/html; charset=utf-8,data/compilation/html/239169/bc7a4ce4b99d1e7cefc947249c0df5f640d33e01.html,
