unitid,instnm,url,ok,status_code,content_type,saved_path,error
200785,Herzing University-Akron,https://www.herzing.edu/blog/chatgpt-and-role-student,True,200,text/html; charset=utf-8,data/compilation/html/200785/d530606cc4b0500a12e7ef4fce055a89978ea96b.html,
200785,Herzing University-Akron,https://www.herzing.edu/university-policy-statements,True,200,text/html; charset=utf-8,data/compilation/html/200785/36d11aadf935dea88c93134e58972fb7d74562dd.html,
200785,Herzing University-Akron,https://www.herzing.edu/acceptable-use-policy,True,200,text/html; charset=utf-8,data/compilation/html/200785/d7d07e5090604c6d4ab66f8cddb37729c357c520.html,
200785,Herzing University-Akron,https://www.herzing.edu/akron,True,200,text/html; charset=utf-8,data/compilation/html/200785/716b623b50d0a44323cc391bb41c70429d35cce6.html,
200785,Herzing University-Akron,https://www.herzing.edu/blog/campus-feature-akron-campus,True,200,text/html; charset=utf-8,data/compilation/html/200785/ccfc61471adf9373baabac0473ce04c9f2dbb2f0.html,
200785,Herzing University-Akron,https://www.herzing.edu/,True,200,text/html; charset=utf-8,data/compilation/html/200785/23b79aa69bc0e5c00ab3280492fec86c56aa6159.html,
200785,Herzing University-Akron,https://www.herzing.edu/faq,True,200,text/html; charset=utf-8,data/compilation/html/200785/cf7712a49c9893ac703ded78f29d92285c1f0b92.html,
200785,Herzing University-Akron,https://www.herzing.edu/blog/will-computer-science-be-replaced-ai,True,200,text/html; charset=utf-8,data/compilation/html/200785/7c080e91be1ad79d373a68f322330a2d984d504b.html,
200785,Herzing University-Akron,https://www.herzing.edu/privacy-policy,True,200,text/html; charset=utf-8,data/compilation/html/200785/4a41ee18bfb9c6496cef5237cd4fedeba8f936e7.html,
200785,Herzing University-Akron,https://www.herzing.edu/files/Security-reports/Akron.pdf,False,200,application/pdf,,skipped_non_html
200785,Herzing University-Akron,https://www.herzing.edu/complaint-procedure,True,200,text/html; charset=utf-8,data/compilation/html/200785/7e886993502c1b7b466c5b51ed5719f055bab59d.html,
200785,Herzing University-Akron,https://www.herzing.edu/nondiscrimination-policy,True,200,text/html; charset=utf-8,data/compilation/html/200785/e02716287c74098528d8a655824dd3b51140aa3c.html,
200785,Herzing University-Akron,https://www.herzing.edu/blog/higher-ed-trends-watch-2026,True,200,text/html; charset=utf-8,data/compilation/html/200785/630e9ccee24ce064d202013ed409e857c7097dcf.html,
200785,Herzing University-Akron,https://www.herzing.edu/blog/4-ways-ai-transforming-healthcare-industry,True,200,text/html; charset=utf-8,data/compilation/html/200785/b4b3951c90db90592bf125466c6f62b3c950e198.html,
200785,Herzing University-Akron,https://www.herzing.edu/drug-and-alcohol-policy,True,200,text/html; charset=utf-8,data/compilation/html/200785/50a266fd99a4d21a562df3f78edfd2e395537c02.html,
200785,Herzing University-Akron,https://www.herzing.edu/online-proctoring,True,200,text/html; charset=utf-8,data/compilation/html/200785/acd6829dfe399dbfdd06fb9001ca299ae2ddecf3.html,
200785,Herzing University-Akron,https://www.herzing.edu/vaccination-policy,True,200,text/html; charset=utf-8,data/compilation/html/200785/e36510ac5847381bc8a1422dd1c7f560626de15e.html,
200785,Herzing University-Akron,https://www.herzing.edu/blog/how-ai-affects-medical-billing-your-career-isnt-going-anywhere-its-getting-better,True,200,text/html; charset=utf-8,data/compilation/html/200785/ba7d9dceb27ae188342633aff07111b94fce9970.html,
200785,Herzing University-Akron,https://www.herzing.edu/current-students,True,200,text/html; charset=utf-8,data/compilation/html/200785/eef8fa25f216c486abd924087844baf8a46bd4e1.html,
200785,Herzing University-Akron,https://www.herzing.edu/technology/computer-science/masters-degree,True,200,text/html; charset=utf-8,data/compilation/html/200785/19cfbd9092dc65a2721f797c39fb5393d26695a8.html,
200785,Herzing University-Akron,https://www.herzing.edu/sites/default/files/2025-11/HUPay%20FAQs%20and%20Student%20Guide.pdf,False,200,application/pdf,,skipped_non_html
200785,Herzing University-Akron,https://catalog.herzing.edu/content.php?catoid=71&navoid=5050,True,200,text/html; charset=utf-8,data/compilation/html/200785/51007940aaf7d1d7a2830f4b222192c18b1ac7b7.html,
200785,Herzing University-Akron,https://www.herzing.edu/sites/default/files/2024-05/Akron_May_2024_Commencement_Program.pdf,False,200,application/pdf,,skipped_non_html
