unitid,instnm,url,ok,status_code,content_type,saved_path,error
243665,University of the Virgin Islands,https://uvi.edu/administration/its/its-policies.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/1d1f88c03630363e544572830efbafd48ef76c6f.html,
243665,University of the Virgin Islands,https://uvi.edu/administration/its/acceptable-use-policy.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/95a3d5486042c69b2d90dfe0db404bf2731b5381.html,
243665,University of the Virgin Islands,https://www.uvi.edu/files/documents/Information_and_Technology_Services/ISIAServiceCharter2023.pdf,False,200,application/pdf,,skipped_non_html
243665,University of the Virgin Islands,https://uvi.edu/administration/its/index.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/14e91d21c760ce7669ffc22e348bba6f51b2f3ca.html,
243665,University of the Virgin Islands,https://www.uvi.edu/news/2025/25_094_amazon_mlu.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/e043409998b4db2ee04ba6ff93fba20ed953a163.html,
243665,University of the Virgin Islands,https://uvi.edu/files/documents/Information_and_Technology_Services/policies/PasswordPolicy.pdf,False,200,application/pdf,,skipped_non_html
243665,University of the Virgin Islands,https://uvi.edu/files/documents/Information_and_Technology_Services/policies/Remote_Access_Policy_060219.pdf,False,200,application/pdf,,skipped_non_html
243665,University of the Virgin Islands,https://uvi.edu/administration/board-of-trustees/resolutions-and-policies/index.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/4e948f7b4c1877eac7645a4226515a3544b26f74.html,
243665,University of the Virgin Islands,https://uvi.edu/library/policies.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/f11afd53d6e98aaebfc10d88f29b735ee43dc641.html,
243665,University of the Virgin Islands,https://www.uvi.edu/announcements/2026/uvi_to_host_ai_in_entreprenuership_community_lecture_series.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/2b50ee2a0f9b8d11a69f615f7e5396b49ad6ea80.html,
243665,University of the Virgin Islands,https://uvi.edu/files/documents/Information_and_Technology_Services/policies/Password_Policy.pdf,False,200,application/pdf,,skipped_non_html
243665,University of the Virgin Islands,https://uvi.edu/files/documents/Institutional_Advancement/Public_Relations/Webmaster/WebPolicy.pdf,False,200,application/pdf,,skipped_non_html
243665,University of the Virgin Islands,https://www.uvi.edu/administration/board-of-trustees/resolutions-and-policies/resolutions-and-policies-archive-2020-2029.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/41181fd726f88c2edc66cb9d495b42d8264a63f4.html,
243665,University of the Virgin Islands,https://www.uvi.edu/library/stcroix-info.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/d3ed8525f639e9d34420c666c6aabd61d9076461.html,
243665,University of the Virgin Islands,https://www.uvi.edu/news/2024/24-062-bot.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/313b0fc2824661d4e064bae30297c21f1438830b.html,
243665,University of the Virgin Islands,https://www.uvi.edu/research/eastern-caribbean-center/social-research-institute/ArtificialIntelligenceMachineLearningCrashcourse.pdf,False,200,application/pdf,,skipped_non_html
243665,University of the Virgin Islands,https://uvi.edu/student-life/student-affairs/code-of-conduct.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/4b5b8e21d19d8e1975b948318555d53f1225dd15.html,
243665,University of the Virgin Islands,https://uvi.edu/files/documents/Board_of_Trustees/Miscellaneous/UVI_trustee_COI.pdf,False,200,application/pdf,,skipped_non_html
243665,University of the Virgin Islands,https://uvi.edu/registrar/ferpa.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/dfd91848fe435f2d592411c9a1a337c810877437.html,
243665,University of the Virgin Islands,https://www.uvi.edu/academics/,True,200,text/html; charset=utf-8,data/compilation/html/243665/73858819e90eb47b3c432146649f74d56de09686.html,
243665,University of the Virgin Islands,https://uvi.edu/registrar/18_academic_information_and_regulations.pdf,False,200,application/pdf,,skipped_non_html
243665,University of the Virgin Islands,https://uvi.edu/research/sponsored-programs/research-compliance.html,True,200,text/html; charset=utf-8,data/compilation/html/243665/d858794de9c48ee27864a3a57017931734ac8db1.html,
