unitid,instnm,url,ok,status_code,content_type,saved_path,error
440031,Keck Graduate Institute,https://events.kgi.edu/event/ai-in-education-forum,True,200,text/html; charset=utf-8,data/compilation/html/440031/69d2c4617f8cf6bba20f562441a6a469ad1d4637.html,
440031,Keck Graduate Institute,https://events.kgi.edu/event/beakers-speakers-ai-at-work-alumni-driving-business-transformation,True,200,text/html; charset=utf-8,data/compilation/html/440031/55cc8ef316852f19103fbc045993783dc14cc1c2.html,
440031,Keck Graduate Institute,https://www.kgi.edu/policies/index.html,True,200,text/html; charset=utf-8,data/compilation/html/440031/14fb50b37b53b0d8b23647dedc809dfd8f7835de.html,
440031,Keck Graduate Institute,https://student.kgi.edu/_resources/documents/Academic-Policies-and-Procedures-Handbook.pdf,True,200,text/html; charset=utf-8,data/compilation/html/440031/04989ec5a01dcaad4eafb40c68bcab73970ea8e6.html,
440031,Keck Graduate Institute,https://www.kgi.edu/_resources/documents/KGI-Policy-Against-Discrimination-and-Harassment-1-2024.pdf,False,200,application/pdf,,skipped_non_html
440031,Keck Graduate Institute,https://www.kgi.edu/policies/credit-policy.html,True,404,text/html; charset=utf-8,data/compilation/html/440031/7d61a8b4583d287065b9910bb517861e213f8936.html,
440031,Keck Graduate Institute,https://www.kgi.edu/policies/news-media-policy.html,True,404,text/html; charset=utf-8,data/compilation/html/440031/6a0ead228cc3658badbd1c4f37ba5fd8845117f9.html,
440031,Keck Graduate Institute,https://www.kgi.edu/,True,200,text/html; charset=utf-8,data/compilation/html/440031/031b45271f736d76e0c48bf8bd491986a73bee7a.html,
440031,Keck Graduate Institute,https://www.kgi.edu/policies/loan-disclosures.html,True,404,text/html; charset=utf-8,data/compilation/html/440031/38ce22031f82777955d9282f48197129b3545818.html,
440031,Keck Graduate Institute,https://www.kgi.edu/policies/family-education-rights-and-privacy-act-ferpa.html,True,404,text/html; charset=utf-8,data/compilation/html/440031/164906662edd151293ba9ce9d003cba910e534ff.html,
440031,Keck Graduate Institute,https://www.kgi.edu/justice-equity-diversity-and-inclusion-jedi-committee/,True,200,text/html; charset=utf-8,data/compilation/html/440031/80e2c4ba19e8ab17f6f44dc803f57ec10841227f.html,
440031,Keck Graduate Institute,https://www.kgi.edu/_resources/documents/policies/institutional-neutrality-policy.pdf,False,200,application/pdf,,skipped_non_html
440031,Keck Graduate Institute,https://www.kgi.edu/_resources/documents/policies/kgi-policy-and-guidelines-on-personal-use-of-social-media.pdf,False,200,application/pdf,,skipped_non_html
440031,Keck Graduate Institute,https://www.kgi.edu/news/2018/keck-graduate-institute-announces-plans-for-new-medical-school.html,True,200,text/html; charset=utf-8,data/compilation/html/440031/e33d519276849c198959a07c3f9616f0d0c300f2.html,
