unitid,instnm,url,ok,status_code,content_type,saved_path,error
134510,Hobe Sound Bible College,https://hsbc.edu/disclosures/,True,200,text/html; charset=utf-8,data/compilation/html/134510/571cf2718844c4dc0ad4031825a5020a3e279431.html,
134510,Hobe Sound Bible College,https://hsbc.edu/terms-of-service/,True,200,text/html; charset=utf-8,data/compilation/html/134510/03b1ef275b570cfc7d4f255ecd0873013c902d59.html,
134510,Hobe Sound Bible College,https://online.hsbc.edu/,True,200,text/html; charset=utf-8,data/compilation/html/134510/2f43b0f6a6957ca9a74caa8c9187f2fd945b83d1.html,
134510,Hobe Sound Bible College,https://hsbc.edu/support/,True,200,text/html; charset=utf-8,data/compilation/html/134510/e2521eff18841189f044a12e3f9a759145dd6b46.html,
134510,Hobe Sound Bible College,https://hsbc.edu/,True,200,text/html; charset=utf-8,data/compilation/html/134510/7f5aff157fa267f63d95e4cb007ac6b6aeca4d03.html,
134510,Hobe Sound Bible College,https://hsbc.edu/contact/,True,200,text/html; charset=utf-8,data/compilation/html/134510/9dbafe2add066550f9fea3540b1aea9bbd4f6ed2.html,
134510,Hobe Sound Bible College,https://hsbc.edu/about/,True,200,text/html; charset=utf-8,data/compilation/html/134510/1b89661f76241177dd55778b325a80845269d509.html,
134510,Hobe Sound Bible College,https://hsbc.edu/academics/,True,200,text/html; charset=utf-8,data/compilation/html/134510/87129c01d1332c24a4e4b929d4189fc772f5a4a3.html,
134510,Hobe Sound Bible College,https://hsbc.edu/academics/admissions-office/,True,200,text/html; charset=utf-8,data/compilation/html/134510/2d65968f44c0bff0627cd2f2dbd549850ec3b857.html,
134510,Hobe Sound Bible College,https://hsbc.edu/apply/,True,200,text/html; charset=utf-8,data/compilation/html/134510/7b8f6a1c20d6ab8adf053ac21ebc6552a33d16a9.html,
134510,Hobe Sound Bible College,https://hsbc.edu/degree-programs/,True,200,text/html; charset=utf-8,data/compilation/html/134510/a7eed7e616ae1e20880d99f77f9453521c2a7e2f.html,
134510,Hobe Sound Bible College,https://hsbc.edu/academics/library/,True,200,text/html; charset=utf-8,data/compilation/html/134510/7eb4535b1ca52e530250ea8904d2c7b78cf685c4.html,
134510,Hobe Sound Bible College,https://hsbc.edu/disclosures/accreditor-communication/,True,200,text/html; charset=utf-8,data/compilation/html/134510/b64e8f96c6d0cc98fdd12ece739af239db0b59b2.html,
134510,Hobe Sound Bible College,https://hsbc.edu/wp-content/uploads/2024/02/2023-a-Catalog.pdf,False,200,application/pdf,,skipped_non_html
134510,Hobe Sound Bible College,https://online.hsbc.edu/admissions/,True,200,text/html; charset=utf-8,data/compilation/html/134510/ade9539ab846f176778d21e249fa7239f2296b81.html,
134510,Hobe Sound Bible College,https://hsbc.edu/academics/academic-calendar/,True,200,text/html; charset=utf-8,data/compilation/html/134510/f72445368fd42a8c07ac7b61bdebeccda456a0c9.html,
134510,Hobe Sound Bible College,https://online.hsbc.edu/academics/graduate-degrees/,True,200,text/html; charset=utf-8,data/compilation/html/134510/d18e4194f73d777e3e74670ffc60ff16bb4376c3.html,
134510,Hobe Sound Bible College,https://hsbc.edu/careers/,True,200,text/html; charset=utf-8,data/compilation/html/134510/e69e9c83f9447aace92509583b44869fa9b2bc68.html,
134510,Hobe Sound Bible College,https://hsbc.edu/degree-programs/education/,True,200,text/html; charset=utf-8,data/compilation/html/134510/876cecc954425ab43f68d6f5e200956fc4230155.html,
134510,Hobe Sound Bible College,https://hsbc.edu/contact/directory/,True,200,text/html; charset=utf-8,data/compilation/html/134510/92ef93e892259511d8c9cdfde86dacaf2d2f97f8.html,
134510,Hobe Sound Bible College,https://hsbc.edu/finances/financial-aid/,True,200,text/html; charset=utf-8,data/compilation/html/134510/a8863a8b77287fecf7a9b54246369f8c23355bf6.html,
134510,Hobe Sound Bible College,https://hsbc.edu/visit/,True,200,text/html; charset=utf-8,data/compilation/html/134510/ad598b88a91d0e6bded0542fb942d1ecb069924b.html,
134510,Hobe Sound Bible College,https://online.hsbc.edu/academics/degree-programs/,True,200,text/html; charset=utf-8,data/compilation/html/134510/d3e485a94dd115ec949faca60ed947356d049554.html,
134510,Hobe Sound Bible College,https://www.wiki.hsbc.edu/syllabus,True,200,text/html; charset=utf-8,data/compilation/html/134510/362c64cf2476dbe419cbe5af3e30e88809941b23.html,
