unitid,instnm,url,ok,status_code,content_type,saved_path,error
183132,Manchester Community College,https://library.mccnh.edu/AI,True,200,text/html; charset=utf-8,data/compilation/html/183132/1bd57120e095a822b158e59e13e00e1ae71626dd.html,
183132,Manchester Community College,https://library.mccnh.edu/c.php?g=1374860&p=10164879,True,200,text/html; charset=utf-8,data/compilation/html/183132/b9ef7a20472098e74364b361a15ab62763895271.html,
183132,Manchester Community College,https://catalog.mccnh.edu/computer-science-artificial-intelligence,True,200,text/html; charset=utf-8,data/compilation/html/183132/90abbadea6552c9b58110a76b431b2413ceb292a.html,
183132,Manchester Community College,https://mccnh.edu/mcc-part-of-artificial-intelligence-ai-incubator-network/,True,200,text/html; charset=utf-8,data/compilation/html/183132/90faa0cb7d36fba110b655dd4c9da473d4b2d3d8.html,
183132,Manchester Community College,https://library.mccnh.edu/c.php?g=1374860&p=10164876,True,200,text/html; charset=utf-8,data/compilation/html/183132/dfe9fd47fe6ff83e69c91df6fd214db8a0399bcf.html,
183132,Manchester Community College,https://library.mccnh.edu/c.php?g=1118081&p=10017919,True,200,text/html; charset=utf-8,data/compilation/html/183132/2a0a1c84124ec6f2106b502ec0741e39e51dc17b.html,
183132,Manchester Community College,https://nighthawks.mccnh.edu/academics/academic-policies/,True,200,text/html; charset=utf-8,data/compilation/html/183132/cbf33460b28e7b66005e94dfd0835d58e1b260e1.html,
183132,Manchester Community College,https://catalog.mccnh.edu/,True,200,text/html; charset=utf-8,data/compilation/html/183132/a83e2dda9233a8f65454f451812452b2dccd4378.html,
183132,Manchester Community College,https://catalog.mccnh.edu/other-academic-policies,True,200,text/html; charset=utf-8,data/compilation/html/183132/f79b83d8a4f21da02c4646fdd7bcdd1fbbea7f53.html,
183132,Manchester Community College,https://mccnh.edu/academics/course-registration/,True,200,text/html; charset=utf-8,data/compilation/html/183132/76dc580f381d85ab58f29465074e35a4173e73e1.html,
183132,Manchester Community College,https://mccnh.edu/academics/academic-catalogs/,True,200,text/html; charset=utf-8,data/compilation/html/183132/9b39ee32c77064c1d4a74674379da7071da934b6.html,
183132,Manchester Community College,https://catalog.mccnh.edu/academic-placement-policy,True,200,text/html; charset=utf-8,data/compilation/html/183132/ec9042b81ebadde62925f4b073db1ce2742f3ff2.html,
183132,Manchester Community College,https://catalog.mccnh.edu/computer-science-artificial-intelligence/associate-of-science/computer-science-artificial,True,200,text/html; charset=utf-8,data/compilation/html/183132/cfe8fc1a97aae2cc8d67404297a94d4c84e49e43.html,
183132,Manchester Community College,https://mccnh.edu/program/computer-science-artificial-intelligence-for-cybersecurity/,True,200,text/html; charset=utf-8,data/compilation/html/183132/4518886be234238d3089abef510505ad2bf84dba.html,
183132,Manchester Community College,https://mccnh.edu/non-discrimination-policy/,True,200,text/html; charset=utf-8,data/compilation/html/183132/74aefd669a79a5f43f5f28bf58304a15605ed81e.html,
183132,Manchester Community College,https://www.mccnh.edu/pdf/StudentCodeofConduct.pdf,False,200,application/pdf,,skipped_non_html
183132,Manchester Community College,https://mccnh.edu/program-area/computer-science-artifical-intelligence-ai/,True,200,text/html; charset=utf-8,data/compilation/html/183132/9f3b05437dc721af163880a19560a0f292ee4d2c.html,
183132,Manchester Community College,https://mccnh.edu/,True,200,text/html; charset=utf-8,data/compilation/html/183132/5b64c629d81be0587b0d3dbc67530432c0ea3bfb.html,
183132,Manchester Community College,https://library.mccnh.edu/home/FAQs,True,200,text/html; charset=utf-8,data/compilation/html/183132/1ee7c2107661beacb805f3a3c78ebfe18a19b902.html,
183132,Manchester Community College,https://catalog.mccnh.edu/welcome-to-manchester-community-college,True,200,text/html; charset=utf-8,data/compilation/html/183132/494330a1f8443a372ed6de7ea49b441f90602a64.html,
183132,Manchester Community College,https://catalog.mccnh.edu/about-manchester-community-college,True,200,text/html; charset=utf-8,data/compilation/html/183132/5341a2c2f0d016a6d4cb5345dc9bce5e86293c6a.html,
183132,Manchester Community College,https://library.mccnh.edu/studentIT,True,200,text/html; charset=utf-8,data/compilation/html/183132/3a0bfd6e0c0770c64cedecb89bd9add9b3e4552b.html,
183132,Manchester Community College,https://library.mccnh.edu/c.php%3Fg%3D1374860%26p%3D10164879,True,404,text/html,data/compilation/html/183132/4a6f00147d15d7cdb0ef68f7065bab8c39ee570d.html,
183132,Manchester Community College,https://mccnh.edu/academics/academic-advising/,True,200,text/html; charset=utf-8,data/compilation/html/183132/b85fae93ea6a528e6c2919a23b312cea55df5041.html,
183132,Manchester Community College,https://mccnh.edu/wp-content/uploads/2024/09/MCC-Catalog-2024-2025.pdf,False,200,application/pdf,,skipped_non_html
183132,Manchester Community College,https://catalog.mccnh.edu/academic-support-services,True,200,text/html; charset=utf-8,data/compilation/html/183132/bacee8b9c0cf43363ead30f77311787db4791123.html,
183132,Manchester Community College,https://catalog.mccnh.edu/personnel,True,200,text/html; charset=utf-8,data/compilation/html/183132/16528a05d65529c9adf6faaa407d31fcdf2fa9bf.html,
183132,Manchester Community College,https://mccnh.edu/academics/academics-overview/,True,200,text/html; charset=utf-8,data/compilation/html/183132/3fd1aac6b56f69bb03a3b15e474fd4182ff9ffa0.html,
183132,Manchester Community College,https://library.mccnh.edu/ctl,True,200,text/html; charset=utf-8,data/compilation/html/183132/7cc68c7b005c73e9f0617c3660c8aa48b9d88428.html,
183132,Manchester Community College,https://library.mccnh.edu/c.php%3Fg%3D1118081%26p%3D10017919,True,404,text/html,data/compilation/html/183132/3222b540a589d4e8403ea9691046a39628d4c63d.html,
183132,Manchester Community College,https://library.mccnh.edu/ctl/learning,True,200,text/html; charset=utf-8,data/compilation/html/183132/4e1b346c3c16d562b7c958bf67a096c00f138d5b.html,
183132,Manchester Community College,https://library.mccnh.edu/ctl/tech,True,200,text/html; charset=utf-8,data/compilation/html/183132/7f469413808b9877b0a7fd47f6319d11f9554043.html,
183132,Manchester Community College,https://library.mccnh.edu/OER,True,200,text/html; charset=utf-8,data/compilation/html/183132/f14ee417a2d1e3ee7866a529611402765f065682.html,
