unitid,instnm,url,ok,status_code,content_type,saved_path,error
110671,University of California-Riverside,https://teaching.ucr.edu/sites/default/files/2023-09/generative-ai-guidelines.pdf,False,200,application/pdf,,skipped_non_html
110671,University of California-Riverside,https://insideucr.ucr.edu/announcements/2023/11/03/update-artificial-intelligence-use-students,True,200,text/html; charset=utf-8,data/compilation/html/110671/d6d61463a12b378251d9dc6c86339d630a88486c.html,
110671,University of California-Riverside,https://scotmail.ucr.edu/pipermail/students/2023-November/000495.html,True,200,text/html,data/compilation/html/110671/8dd52cd35977111bb7865e50beaf4bf4b4754bbe.html,
110671,University of California-Riverside,https://teaching.ucr.edu/ai-teachtalk-series,True,200,text/html; charset=utf-8,data/compilation/html/110671/415242a375e65418ce3a5c30cf8d907646ed2bf5.html,
110671,University of California-Riverside,https://documents.ucr.edu/university-relations/AI_Marcomms_Guidelines.pdf,False,200,application/pdf,,skipped_non_html
110671,University of California-Riverside,https://provost.ucr.edu/document/generative-ai-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/110671/36acf0bf65584056cd04b418d5b47170ae0a65be.html,
110671,University of California-Riverside,https://learnai.cs.ucr.edu/,True,200,text/html; charset=utf-8,data/compilation/html/110671/8a16fc59580d1c3baad5c521295657a0446dbc09.html,
110671,University of California-Riverside,https://compliance.ucr.edu/policies,True,200,text/html; charset=utf-8,data/compilation/html/110671/233ab45dde2da36da4ba2fdb2c77fc400f885999.html,
110671,University of California-Riverside,https://learnai.cs.ucr.edu/research,True,200,text/html; charset=utf-8,data/compilation/html/110671/62363f9ef9938e6ea95435f005908c26926b7cbb.html,
110671,University of California-Riverside,https://research.ucr.edu/policies,True,200,text/html; charset=utf-8,data/compilation/html/110671/de2091e3222f2830ec39994285ffad2afaa75ee6.html,
110671,University of California-Riverside,https://teaching.ucr.edu/document/generative-ai-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/110671/02c91915d5fefb4576709d7d1e64b7af0b9547e3.html,
110671,University of California-Riverside,https://www.engr.ucr.edu/news/2024/08/16/uc-riverside-launches-raise-institute-ai-research,True,200,text/html; charset=utf-8,data/compilation/html/110671/b124cfa8ea2b492455b7a650e397d3251b24ef3a.html,
110671,University of California-Riverside,https://conduct.ucr.edu/for-students/student-rights,True,200,text/html; charset=utf-8,data/compilation/html/110671/3fe1d46b6fe3f9c0931f3fa410e498b8cfb74911.html,
110671,University of California-Riverside,https://www.ucr.edu/privacy.html,True,200,text/html; charset=utf-8,data/compilation/html/110671/2a38646e586830381569a59a7d0a58ba741812cf.html,
110671,University of California-Riverside,https://conduct.ucr.edu/for-faculty-and-staff/reporting-academic-misconduct,True,200,text/html; charset=utf-8,data/compilation/html/110671/cb74ae8f10bf14e92a916c845ef4a5b6b680d46c.html,
110671,University of California-Riverside,https://provost.ucr.edu/media/2947/download%3Fattachment,True,404,text/html; charset=utf-8,data/compilation/html/110671/60049151a04cd8ddc8d53d989cf5a717b25b345e.html,
110671,University of California-Riverside,https://conduct.ucr.edu/policies,True,200,text/html; charset=utf-8,data/compilation/html/110671/806dc506aa9cd15e214107d28936a6ec56014e8c.html,
110671,University of California-Riverside,https://conduct.ucr.edu/policies/standards-of-conduct,True,200,text/html; charset=utf-8,data/compilation/html/110671/08210084cc2f42fdf65ad126f47dda531ad9d05d.html,
110671,University of California-Riverside,https://conduct.ucr.edu/policies/academic-integrity-policies-and-procedures,True,200,text/html; charset=utf-8,data/compilation/html/110671/f1b2f66aed0da2376ea460211f46ea5c25bfd881.html,
110671,University of California-Riverside,https://insideucr.ucr.edu/stories/2025/11/06/ucr-and-cal-state-collaborate-ai-education,True,200,text/html; charset=utf-8,data/compilation/html/110671/a7f33b619424df65fdccdcf6cb72676a6547435c.html,
110671,University of California-Riverside,https://conduct.ucr.edu/,True,200,text/html; charset=utf-8,data/compilation/html/110671/4709477d5077c9d00b49faa7506b73c315b76d44.html,
110671,University of California-Riverside,https://conduct.ucr.edu/faq,True,200,text/html; charset=utf-8,data/compilation/html/110671/de34a662d69d399e2c4ffff9cdd57d0cf3bde303.html,
110671,University of California-Riverside,https://conduct.ucr.edu/academic-integrity-review,True,200,text/html; charset=utf-8,data/compilation/html/110671/5c312f8dd235c6139b28afb2301ccf4622a94436.html,
110671,University of California-Riverside,https://conduct.ucr.edu/for-students,True,200,text/html; charset=utf-8,data/compilation/html/110671/5f621bd9a912099594c3137d3295578e0f8a5285.html,
110671,University of California-Riverside,https://conduct.ucr.edu/avoiding-plagiarism,True,200,text/html; charset=utf-8,data/compilation/html/110671/571794954c059d8db1edea4025a398087b745856.html,
110671,University of California-Riverside,https://news.ucr.edu/articles/2025/08/28/ucr-pioneers-way-remove-private-data-ai-models,True,200,text/html; charset=utf-8,data/compilation/html/110671/a039183fdf1512f4206ba02da7b12195aa3b6e55.html,
110671,University of California-Riverside,https://insideucr.ucr.edu/announcements/2023/05/04/chatgpt-security-guidance,True,200,text/html; charset=utf-8,data/compilation/html/110671/1810e4ce80bb82fb4a609c9fcdd0558e3fcb049c.html,
110671,University of California-Riverside,https://extension.ucr.edu/features/chatgpt,False,,,,"SSLError: HTTPSConnectionPool(host='extension.ucr.edu', port=443): Max retries exceeded with url: /features/chatgpt (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
110671,University of California-Riverside,https://somnews.ucr.edu/articles/2023/03/01/using-not-banning-chatgpt-schools,True,200,text/html; charset=utf-8,data/compilation/html/110671/d3eed5927390623d229c22b7f3fc43477fd1770c.html,
