unitid,instnm,url,ok,status_code,content_type,saved_path,error
164632,Bay Path University,https://www.baypath.edu/alumni/bay-pathway/story/chatgpt-is-here-now-what/,True,200,text/html;charset=utf-8,data/compilation/html/164632/83a3d76c952e14a5514f93560ec291c31d4b5291.html,
164632,Bay Path University,https://catalog.baypath.edu/graduate/academic-policies-procedures/academic-integrity-classroom-behavior-policy/academic-integrity-classroom-behavior-policy.pdf,True,202,text/html; charset=utf-8,data/compilation/html/164632/b950420e9933c567b2fc759c85633c1d661c16fe.html,
164632,Bay Path University,https://open.baypath.edu/courseresources/chapter/statement-on-ethical-use-of-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/164632/c368412d6c6eb6dd3d6b561e1b8c8310aae0b03c.html,
164632,Bay Path University,https://catalog.baypath.edu/graduate/academic-policies-procedures/academic-technology-policies/,True,202,text/html; charset=utf-8,data/compilation/html/164632/29d47c431ead93d0573d3e10df909a4db69c47a2.html,
164632,Bay Path University,https://catalog.baypath.edu/american-womens-college/academic-policies-procedures/acceptable-use-technology/,True,202,text/html; charset=utf-8,data/compilation/html/164632/9b9e7b8cb521cf19435bc3664e1d19dd4b72fd6f.html,
164632,Bay Path University,https://www.baypath.edu/news/bay-path-university-blogs/post/so-what-is-artificial-intelligence/,True,200,text/html;charset=utf-8,data/compilation/html/164632/21a365e0d0c292138246c1be2ba32286be4ae536.html,
164632,Bay Path University,https://catalog.baypath.edu/graduate/academic-policies-procedures/anti-harassment-anti-discrimination-policies/,True,202,text/html; charset=utf-8,data/compilation/html/164632/106ba6f29b31baa146a9f676ffc6b169f97d1519.html,
164632,Bay Path University,https://catalog.baypath.edu/graduate/academic-policies-procedures/,True,202,text/html; charset=utf-8,data/compilation/html/164632/dd08a1d6379b68751a1b5404596e48f577fb1ee6.html,
164632,Bay Path University,https://catalog.baypath.edu/,True,202,text/html; charset=utf-8,data/compilation/html/164632/4f0155bf74e074b9eaf54f91f3bf8bff8dd4dec3.html,
164632,Bay Path University,https://open.baypath.edu/studentresources/chapter/getting-started-with-technology-at-bay-path/,True,200,text/html; charset=utf-8,data/compilation/html/164632/48fa3bf445523a70eebc457fdbaa85102bef4290.html,
164632,Bay Path University,https://catalog.baypath.edu/graduate/academic-policies-procedures/online-learning-policies-procedures/,True,202,text/html; charset=utf-8,data/compilation/html/164632/0db2251e58fcefc5559c85db1ae1ad3d1775e6c2.html,
164632,Bay Path University,https://careertraining.baypath.edu/training-programs/ai-for-business-course-chat-gpt-and-copilot/,True,403,text/html,data/compilation/html/164632/0224d02e1e75636fc860ef4a94ff2f01465fc995.html,
164632,Bay Path University,https://www.baypath.edu/academics/,True,200,text/html;charset=utf-8,data/compilation/html/164632/de16fae09a6688417e8fb39c444de1261666e56e.html,
164632,Bay Path University,https://catalog.baypath.edu/graduate/graduation-policies-procedures/,True,202,text/html; charset=utf-8,data/compilation/html/164632/6752407652f42bd587128b8a8d10686170e83d0d.html,
164632,Bay Path University,https://catalog.baypath.edu/graduate/academic-policies-procedures/email-policy/,True,202,text/html; charset=utf-8,data/compilation/html/164632/f0ebf0b475bb9bb167632a705d81d753faa438b0.html,
164632,Bay Path University,https://catalog.baypath.edu/traditional-undergraduate/academic-policies-procedures/academic-integrity-classroom-behavior-policy/academic-integrity-classroom-behavior-policy.pdf,True,202,text/html; charset=utf-8,data/compilation/html/164632/81ac2144b67960cf0e6d5a46d82e3c898656ec29.html,
164632,Bay Path University,https://catalog.baypath.edu/american-womens-college/academic-policies-procedures/academic-integrity-classroom-behavior-policy/,True,202,text/html; charset=utf-8,data/compilation/html/164632/3b4d796441112ddcf405ea14d1069d77d6891b92.html,
164632,Bay Path University,https://catalog.baypath.edu/faculty-handbook/curriculum-instruction-policies-processes/anti-plagiarism-software/,True,202,text/html; charset=utf-8,data/compilation/html/164632/753c6a22afc840e286cebf49bc1f4a70badeb643.html,
164632,Bay Path University,https://www.baypath.edu/academics/ethics-integrity/,True,200,text/html;charset=utf-8,data/compilation/html/164632/bc62e87916cb297eadafdbde110853b7d03e726f.html,
164632,Bay Path University,https://www.baypath.edu/about/assessment-accreditation/academic-policies/,True,200,text/html;charset=utf-8,data/compilation/html/164632/a06b2cda8b4eca893e57f08cfce9cb4ecf9230f3.html,
164632,Bay Path University,https://www.baypath.edu/academics/graduate-programs/graduate-certificates/ai-driven-innovation-management-strategies-certification/,True,200,text/html;charset=utf-8,data/compilation/html/164632/e7478d9f126e1e4e93c4030b1724fda1829e1e19.html,
164632,Bay Path University,https://catalog.baypath.edu/student-guidebook/student-conduct-policies/conduct-violations/,True,202,text/html; charset=utf-8,data/compilation/html/164632/3a06cf2451fc1632f6c1a3125ec447253654cda8.html,
164632,Bay Path University,https://www.baypath.edu/news/bay-path-university-blogs/post/have-you-heard-about-chatgpt/,True,200,text/html;charset=utf-8,data/compilation/html/164632/3eb3565887d0616eef7329be61e2eec3e89d48b1.html,
164632,Bay Path University,https://kb.baypath.edu/tech-support/,True,200,text/html,data/compilation/html/164632/4a86714a73b3035220d5fe008b11cc46eeb9be6c.html,
164632,Bay Path University,https://open.baypath.edu/studentresources/chapter/best-practices-for-discussions/,True,200,text/html; charset=utf-8,data/compilation/html/164632/ff81d7194226a18e0971a1eb48c60d275048751f.html,
