unitid,instnm,url,ok,status_code,content_type,saved_path,error
487302,Fortis College-Cuyahoga Falls,https://compliance.fortis.edu/,True,200,text/html;charset=utf-8,data/compilation/html/487302/509ed503980bd4be38ca5aaf66825f52b39bbf8b.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/privacy-policy.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/a976b4fa38963ac721b3bdf859f5bd09678c2a9a.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/terms-of-use.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/601ae6a299d7d840d82c9a730cd42998a1aec79f.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/,True,200,text/html;charset=utf-8,data/compilation/html/487302/43876cf7ccf59d4530a8ba32c623e7d8edda7895.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/campuses/ohio/cuyahoga-falls.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/a2cea9b39a249c447ec79b6fe81a86ec3e7313eb.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/content/dam/edaff/compliance/Consumer_Information_Guide.pdf,False,200,application/pdf,,skipped_non_html
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/campuses/ohio/cuyahoga-falls/practical-nursing.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/5ffe15e200283a253752ce2411b35bd287210a1d.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/admissions/faqs.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/b43674f1a5a5bd02d8eb1f8055dc5606010055f6.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/content/dam/edaff/compliance/arbitration/Required%20Disclosures%20for%20Catalog%20and%20Website%20-%20Fortis.pdf,True,404,text/html;charset=utf-8,data/compilation/html/487302/a3d8629e45d4de074a9072abbd97f3a462b2321f.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/campuses/ohio/cuyahoga-falls/hvac.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/17a721d643e57df993cca5e55878357e2a4bf283.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/programs.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/f0495531e09839ec9e15b773afdd6d414d7bf3d5.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/compliance.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/b1026c95aff74b346b2c28e458851f82a53ca366.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/campuses/ohio/cuyahoga-falls/associate-degree-in-nursing.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/7e5afa9cc8e2b6908866899ed81251e5f4aebe7a.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/consumer-information.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/64695ab53aa1e49298f3312e975b913c7d0352ef.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/campuses/ohio.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/63b39da7f7f1d48f0b98f9587a6364f73786dc31.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/content/dam/fortis/compliance/catalogs/Fortis_Cuyahoga_Catalog.pdf,False,200,application/pdf,,skipped_non_html
487302,Fortis College-Cuyahoga Falls,https://compliance.fortis.edu/campuses.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/46dde3c89f24b7f638af8c0d93150debe1636970.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/blog/general-education.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/460ff5aeedad6b7e49dfb0760489ead2855fb3d4.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/content/dam/fortis/compliance/catalogs/Fortis_Columbus_Catalog.pdf,False,200,application/pdf,,skipped_non_html
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/consumer-information/title-ix.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/8468a10fa4bb6ee6f5baadbab34c2840c1714f33.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/covid-response.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/ef3830d8f195877028e7544f4781ce453516bd62.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/admissions.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/0f45506c710cd5eb67c9893674bce68b4aa3e351.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/content/fortis/en/admissions/faqs.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/d96b91f96fbbd9dda9dd0e102e88f3c512ff0a91.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/text-terms-of-service.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/a72087fa4b3a3248f91179932cf58a128c0c06eb.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/our-difference/technology-in-the-classroom.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/155468d21df6b04cf9892fb97001ecb27e75905b.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/our-difference/student-technology-center.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/a186fb43e06bbfa766fe52bbd619a9f39f2690d0.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/about-us.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/f7253709d7a9a6feeba93fcf97954854405bb939.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/admissions/info-request.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/0132ca1019a886a78962ee8862dc9022ead28c0a.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/programs/nursing.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/e84432dd0b3e15041bff3c593973aeee6adc7b51.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/career-services/transcripts.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/80a35f96b22afe8be3177cb1b7daead7109233a6.html,
487302,Fortis College-Cuyahoga Falls,https://www.fortis.edu/campuses/ohio/cuyahoga-falls/welding.html,True,200,text/html;charset=utf-8,data/compilation/html/487302/ee968d5ee583f91243e7c7f8d095569dafcd07d6.html,
