unitid,instnm,url,ok,status_code,content_type,saved_path,error
198206,Carteret Community College,https://carteret.edu/leveraging-ai-in-education/,True,200,text/html; charset=utf-8,data/compilation/html/198206/5e608d81a6db6ff9249ee930b6672368ce3e785a.html,
198206,Carteret Community College,https://library.carteret.edu/ai,True,200,text/html; charset=utf-8,data/compilation/html/198206/0d808208277394b029b1c189a1a18566de820fbe.html,
198206,Carteret Community College,https://carteret.edu/non-degree-programs/artificial-intelligence/,True,200,text/html; charset=utf-8,data/compilation/html/198206/e37f312fad8762723133cae9e4c8cb16ec5b6f06.html,
198206,Carteret Community College,https://carteret.edu/wp-content/uploads/2024/07/24_25-Student-Handbook.pdf,False,200,application/pdf,,skipped_non_html
198206,Carteret Community College,https://reference.carteret.edu/technology-acceptable-use-policy,True,200,text/html; charset=utf-8,data/compilation/html/198206/721f39d64cb2e56452dce55bec9dc5020ab36272.html,
198206,Carteret Community College,https://reference.carteret.edu/,True,200,text/html; charset=utf-8,data/compilation/html/198206/ead10793b117239909cca1457eb3c19db7a13983.html,
198206,Carteret Community College,https://carteret.edu/student-support/technology-resources/,True,200,text/html; charset=utf-8,data/compilation/html/198206/285aca4d7082bc290eab1d25a23f0869cff545c9.html,
198206,Carteret Community College,https://reference.carteret.edu/technology-services-policy,True,200,text/html; charset=utf-8,data/compilation/html/198206/40f1c1ed271b35fd0700678d85ad3146d2072140.html,
198206,Carteret Community College,https://carteret.edu/calendar-events/ai-made-simple/,True,200,text/html; charset=utf-8,data/compilation/html/198206/dd3be8be870d1fd6b2e62e68fbc05386cb5cd933.html,
198206,Carteret Community College,https://carteret.edu/it-news/,True,200,text/html; charset=utf-8,data/compilation/html/198206/652cc8299f2822b52ec173babf0bc543455e1bc1.html,
198206,Carteret Community College,https://library.carteret.edu/c.php?g=1409877&p=10440389,True,200,text/html; charset=utf-8,data/compilation/html/198206/c9963c6275309a4ee81f7f0fb1e062f921977400.html,
198206,Carteret Community College,https://reference.carteret.edu/academic-integrity-policy,True,200,text/html; charset=utf-8,data/compilation/html/198206/caec126126a81221e3563dba025b1bd25136846d.html,
198206,Carteret Community College,https://catalog.carteret.edu/,True,200,text/html; charset=utf-8,data/compilation/html/198206/8eed9ea78e4137c6575079786e68e9b93525b5be.html,
198206,Carteret Community College,https://library.carteret.edu/c.php?g=1409877&p=10440392,True,200,text/html; charset=utf-8,data/compilation/html/198206/356da87a1acfcadf33958775816120f2ecc4d155.html,
198206,Carteret Community College,https://reference.carteret.edu/public-information-policy,True,200,text/html; charset=utf-8,data/compilation/html/198206/918117eedd07ba859fe94d57a24dbdf3031798e4.html,
198206,Carteret Community College,https://reference.carteret.edu/accountability-and-integrity-plan,True,200,text/html; charset=utf-8,data/compilation/html/198206/c49e793e270dc5cd255114cae57375af62785b77.html,
198206,Carteret Community College,https://library.carteret.edu/c.php?g=1409877&p=10440391,True,200,text/html; charset=utf-8,data/compilation/html/198206/2cc035f4ddb3d6c1f1ba700d505c03c1d3fc5da5.html,
198206,Carteret Community College,https://library.carteret.edu/c.php?g=1409877&p=10440386,True,200,text/html; charset=utf-8,data/compilation/html/198206/b4d27e0df749bc5fb5fa6a18971f749335a8fbd3.html,
198206,Carteret Community College,https://carteret.edu/about-us/policies-procedures/,True,200,text/html; charset=utf-8,data/compilation/html/198206/c7b41765b47d3f97288d66720a5764ce2dc749c3.html,
198206,Carteret Community College,https://library.carteret.edu/c.php%3Fg%3D1409877%26p%3D10440391,True,404,text/html,data/compilation/html/198206/e8503b6782d12bc87ec2fb18889296df1cf40bd0.html,
198206,Carteret Community College,https://reference.carteret.edu/student-code-of-conduct-policy,True,200,text/html; charset=utf-8,data/compilation/html/198206/682af2c6fdd22afb85567e6f7ecfbade63e98af2.html,
198206,Carteret Community College,https://library.carteret.edu/c.php?g=1409877&p=10440387,True,200,text/html; charset=utf-8,data/compilation/html/198206/848f172cfd903da7c8cc5b7357eebe7028f58241.html,
198206,Carteret Community College,https://catalog.carteret.edu/student-handbook,True,200,text/html; charset=utf-8,data/compilation/html/198206/7e3cbd3e19c9a7409318c87e039d55cc4e0e6a48.html,
198206,Carteret Community College,https://reference.carteret.edu/attendance-policy,True,200,text/html; charset=utf-8,data/compilation/html/198206/2a533a552fb9611150f6c33ade97ab59f9061e52.html,
198206,Carteret Community College,https://carteret.edu/student-support/,True,200,text/html; charset=utf-8,data/compilation/html/198206/fc857045234509dae3540996ac741f64c2bcc191.html,
198206,Carteret Community College,https://carteret.edu/current-students/,True,200,text/html; charset=utf-8,data/compilation/html/198206/c0811f19fbc8c63f30a380a4d018c0908abb3a0a.html,
198206,Carteret Community College,https://reference.carteret.edu/placement-test-policy,True,200,text/html; charset=utf-8,data/compilation/html/198206/b76489c5f4ce9b77871cd8f4fc563958dd94dd7f.html,
198206,Carteret Community College,https://library.carteret.edu/c.php%3Fg%3D1409877%26p%3D10440386,True,404,text/html,data/compilation/html/198206/34bc2124a9e9dbcbf70fed591be3a62464c2e4f6.html,
198206,Carteret Community College,https://carteret.edu/student-support/academic-resources/,True,200,text/html; charset=utf-8,data/compilation/html/198206/28c83e9540d0b72f699dcf4f78f565db7f540a8f.html,
198206,Carteret Community College,https://catalog.carteret.edu/academic-guidance,True,200,text/html; charset=utf-8,data/compilation/html/198206/f1f088ceeee8e76dfd0d7efcd3476e252b04207c.html,
198206,Carteret Community College,https://carteret.edu/divisions/technology-computers/,True,200,text/html; charset=utf-8,data/compilation/html/198206/df7ba4f79ee41fc9892c2aa95c72fdc7ff42e48d.html,
198206,Carteret Community College,https://moodle.carteret.edu/course/index.php?categoryid=2,True,200,text/html; charset=utf-8,data/compilation/html/198206/5e96886b4535798d67486ea2caafa943513c7a2c.html,
198206,Carteret Community College,https://carteret.edu/programs-courses/online-learning/,True,200,text/html; charset=utf-8,data/compilation/html/198206/001b6d117266d4753ffc87941cf4083e3f4749d1.html,
198206,Carteret Community College,https://carteret.edu/programs/teacher-preparation/,True,200,text/html; charset=utf-8,data/compilation/html/198206/e66fbb2024587469b3e4555f988b2540a29b0484.html,
198206,Carteret Community College,https://library.carteret.edu/c.php?g=441173&p=3007647,True,200,text/html; charset=utf-8,data/compilation/html/198206/3a805ee0c966874967323a5e99d662c9018487a6.html,
