unitid,instnm,url,ok,status_code,content_type,saved_path,error
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/courses/policies/,True,200,text/html; charset=utf-8,data/compilation/html/246460/79137f51bc9d98f689e048d76d0f49889b70b27c.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/about/round-rock-campus/,True,200,text/html; charset=utf-8,data/compilation/html/246460/b2052d124a48c40b340668b521bc8027aaf64055.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/wp-content/uploads/2024/06/CTBC24_01-03_Online-Application-Edits.pdf,False,200,application/pdf,,skipped_non_html
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/,True,200,text/html; charset=utf-8,data/compilation/html/246460/8c374e302067ad1eed87a5bcf70ab751d887687c.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/about/,True,200,text/html; charset=utf-8,data/compilation/html/246460/048e67046abba9791f2c55f66d6ade4fc42358b3.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/courses/,True,200,text/html; charset=utf-8,data/compilation/html/246460/af8ce6506eb153e16cf5bddec0d659f80d716140.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/contact/,True,200,text/html; charset=utf-8,data/compilation/html/246460/54c7286ddd54c0216fdd414a071d0deb7681c6ff.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/financial-aid/,True,200,text/html; charset=utf-8,data/compilation/html/246460/d8edec7b0fc450e7454c13be2f4f04d009e9384a.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/courses/cosmetology/,True,200,text/html; charset=utf-8,data/compilation/html/246460/2656e0e81d75d0a537de21e659353bc76949f29c.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/about/the-team/,True,200,text/html; charset=utf-8,data/compilation/html/246460/2b6f09461c21062178d64c04d7da3856b5428d3b.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/netpricecalculator/,True,200,text/html; charset=utf-8,data/compilation/html/246460/a722e4807b03119a01bb134b3288ef1e1caa6fc7.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/courses/manicuring-esthetician/,True,200,text/html; charset=utf-8,data/compilation/html/246460/4f7419f65eff94c0a500fabfe804ac781aa8e97e.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/courses/class-a-barber/,True,200,text/html; charset=utf-8,data/compilation/html/246460/62adc5e6a9c6b9e53711f58e91c9495a4950ebc1.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/testimonials/,True,200,text/html; charset=utf-8,data/compilation/html/246460/830f8d0fcbf2f0a13a765b65ac43742a36a068cc.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/courses/manicuring/,True,200,text/html; charset=utf-8,data/compilation/html/246460/bd88b69f7a2a0637168008c9867aece92263f0e4.html,
246460,Central Texas Beauty College-Round Rock,https://www.centraltexasbeautycollege.com/wp-content/uploads/2018/11/Federal-Student-Aid-Policies-Procedures.pdf,False,200,application/pdf,,skipped_non_html
246460,Central Texas Beauty College-Round Rock,https://www.centraltexasbeautycollege.com/wp-content/uploads/2019/01/Consumer-Info-Regarding-CTBC-2019.pdf,False,200,application/pdf,,skipped_non_html
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/wp-content/uploads/2022/06/Catalog.2022.7.1-RR.pdf,False,200,application/pdf,,skipped_non_html
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/wp-content/uploads/2024/06/Catalog.2024.7.1-RR-with-mani-esti-barber.pdf,False,200,application/pdf,,skipped_non_html
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/apply/,True,200,text/html; charset=utf-8,data/compilation/html/246460/62e79a946a88e99d572f961f8cc7355034873fa9.html,
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/wp-content/uploads/2024/06/HEERF-Student-Report-6.30.23.pdf,False,200,application/pdf,,skipped_non_html
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/wp-content/uploads/2024/08/Catalog.2024.7.1-RR-with-mani-esti-barber.pdf,False,200,application/pdf,,skipped_non_html
246460,Central Texas Beauty College-Round Rock,https://centraltexasbeautycollege.com/services/,True,200,text/html; charset=utf-8,data/compilation/html/246460/e3d43aa934df9359ba466515f99a1ab70ce10d36.html,
