unitid,instnm,url,ok,status_code,content_type,saved_path,error
127185,Fort Lewis College,https://www.fortlewis.edu/Portals/7/assets/academic-affairs/docs/FLC-Artificial-Intelligence-AI-Guidelines_24JAN2025.pdf,False,200,application/pdf,,skipped_non_html
127185,Fort Lewis College,https://www.fortlewis.edu/administrative-offices/ai-at-flc/guidelines/flc-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/127185/5c075626332c524b1fd29a9c671613c21ebc7ff2.html,
127185,Fort Lewis College,https://fortlewis.edu/administrative-offices/ai-at-flc/guidelines,True,200,text/html; charset=utf-8,data/compilation/html/127185/1b69cbb6f69919d26a8e3b34eb04503d1b60fd39.html,
127185,Fort Lewis College,https://subjectguides.fortlewis.edu/AILiteracy/EthicalUse,True,200,text/html; charset=utf-8,data/compilation/html/127185/383a4f71525d3564792e77406ca73c851c198409.html,
127185,Fort Lewis College,https://www.fortlewis.edu/administrative-offices/ai-at-flc/ai-resources,True,200,text/html; charset=utf-8,data/compilation/html/127185/c918ad76242ade3d38e7337d3fe336291016fd48.html,
127185,Fort Lewis College,https://www.fortlewis.edu/administrative-offices/marketing-communications/brand-style-guides/ai-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/127185/41e48aab51d12baf321e339fe61d74499e1a07e7.html,
127185,Fort Lewis College,https://fortlewis.edu/administrative-offices/ai-at-flc/tools,True,200,text/html; charset=utf-8,data/compilation/html/127185/b3644dea5ce607a310baa504be94794b94ff6c24.html,
127185,Fort Lewis College,https://ai.fortlewis.edu/elevate-ai-incubator-program/teaching-proposal-incubator,True,404,text/html; charset=utf-8,data/compilation/html/127185/f91f8976ca2bc5c4b420067caebfb9b6495c7b6f.html,
127185,Fort Lewis College,https://ai.fortlewis.edu/post/integrating-ai-in-education-the-ai-learning-framework-at-fort-lewis-college,True,200,text/html; charset=utf-8,data/compilation/html/127185/2e135eb010f30e56fda4850a941fc267f9fa14bc.html,
127185,Fort Lewis College,https://ai.fortlewis.edu/,True,200,text/html; charset=utf-8,data/compilation/html/127185/effff9e4d1283be1892849c59011afcd21ea4924.html,
127185,Fort Lewis College,https://fortlewis.edu/administrative-offices/ai-at-flc/training,True,200,text/html; charset=utf-8,data/compilation/html/127185/793887fbd1f6084c77256c367acb4675ae315e2b.html,
127185,Fort Lewis College,https://ai.fortlewis.edu/elevate-ai,True,200,text/html; charset=utf-8,data/compilation/html/127185/918aaec6556e757dc09b00de96dc4b331cd3c4bb.html,
127185,Fort Lewis College,https://fortlewis.edu/administrative-offices/ai-at-flc/contact,True,200,text/html; charset=utf-8,data/compilation/html/127185/ecd0520b0f692f3d391fb53d8d40c8f2d6293ca0.html,
127185,Fort Lewis College,https://www.fortlewis.edu/aisresources,True,200,text/html; charset=utf-8,data/compilation/html/127185/e85b0f1f599fce192d11e701b95d09ac3b7104cb.html,
