unitid,instnm,url,ok,status_code,content_type,saved_path,error
194240,Orange County Community College,https://pip.sunyorange.edu/initiative/view/review-and-purchase-halda-ai,True,200,text/html; charset=utf-8,data/compilation/html/194240/38e171a198236c41eb5caf1576b73b65c3860f89.html,
194240,Orange County Community College,https://catalog.sunyorange.edu/current/academic-policies/,True,200,text/html; charset=utf-8,data/compilation/html/194240/30eca32055190d3bf0f74afa808e6737fbc52778.html,
194240,Orange County Community College,https://sunyorange.edu/board/policies/index.html,True,200,text/html; charset=utf-8,data/compilation/html/194240/f1be6eb1dde75b5ebb6a3a21cc78b65ddc22897c.html,
194240,Orange County Community College,https://sunyorange.edu/provost/academicaffairs/docs/Academic%20Policy%20Manual%20final%202021-2022.pdf,False,200,application/pdf,,skipped_non_html
194240,Orange County Community College,https://sunyorange.edu/academic_affairs/docs/AcademicPolicyManual2018-2019.pdf,False,200,application/pdf,,skipped_non_html
194240,Orange County Community College,https://sunyorange.edu/board/policies/genadmin.html,True,200,text/html; charset=utf-8,data/compilation/html/194240/17baa3ec7f869946ffcc81dafab42622afa0d00e.html,
194240,Orange County Community College,https://catalog.sunyorange.edu/current/academic-policies/index-1.pdf,False,200,application/pdf,,skipped_non_html
194240,Orange County Community College,https://sunyorange.edu/soars/guidelines/creative.html,True,200,text/html; charset=utf-8,data/compilation/html/194240/61b57b45e620b18ee40f11304a6ccb2544e5ee53.html,
194240,Orange County Community College,https://sunyorange.edu/web/guidelines.html,True,200,text/html; charset=utf-8,data/compilation/html/194240/5a1ed20d11e35851e22c6ecfbae8daa1858fdf66.html,
194240,Orange County Community College,https://sunyorange.edu/accessibility/,True,200,text/html; charset=utf-8,data/compilation/html/194240/b9ac790cf103a7f075853081a93424db2d0d5a32.html,
194240,Orange County Community College,https://sunyorange.edu/academic_affairs/_archived-pages/policies.html,True,200,text/html; charset=utf-8,data/compilation/html/194240/f1d335dcfb2028782a882e29ff8d28c9c1c66259.html,
194240,Orange County Community College,https://sunyorange.edu/studentservices/docs/CODE%20OFSTUDENT%20CONDUCT%202022.pdf,False,200,application/pdf,,skipped_non_html
194240,Orange County Community College,https://sunyorange.edu/studentservices/student_handbook.html,True,200,text/html; charset=utf-8,data/compilation/html/194240/ef4558897f49922791579218061d0d82829c0200.html,
194240,Orange County Community College,https://sunyorange.edu/board/docs/BP2.46_Digital%20Data%20Protection%20and%20Cybersecurity%20Threat%20Preparedness.pdf,False,200,application/pdf,,skipped_non_html
194240,Orange County Community College,https://sunyorange.edu/library/using/policies.html,True,200,text/html; charset=utf-8,data/compilation/html/194240/50bf94fdbc57dfbd136209a6276a0161e3585923.html,
194240,Orange County Community College,https://sunyorange.edu/news/pr2025-041-funding-secured-for-ai-and-healthcare-workforce-center.html,True,404,text/html; charset=utf-8,data/compilation/html/194240/1559330ddaea2a4252949f2425d9c74da63f957f.html,
194240,Orange County Community College,https://sunyorange.edu/transfer/transfer_agreements/agreements/computer_related_majors.1384448821.pdf,False,200,application/pdf,,skipped_non_html
