unitid,instnm,url,ok,status_code,content_type,saved_path,error
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/ai/utmb-artificial-intelligence-(ai)-joint-policy,True,200,text/html; charset=utf-8,data/compilation/html/228653/e80aa6e473743beb7e8451af4c40df9d57beac19.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/ai/approved-generative-ai-tools,True,200,text/html; charset=utf-8,data/compilation/html/228653/ea2ec877e2e0395155e5d1ad205e8c56f6a68a7d.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/provost/resources/academic-enterprise-announcements/article/academic-enterprise-announcements-and-information/2025/05/15/announcing-the-artificial-intelligence-(ai)-center-at-utmb,True,200,text/html; charset=utf-8,data/compilation/html/228653/8c7f3bb372ba6e720b12a4202393271ed85b80aa.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/ai/home,True,200,text/html; charset=utf-8,data/compilation/html/228653/c52cef297975fd0f045abcb8124c615722f222d4.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/provost/resources/academic-enterprise-announcements/article/academic-enterprise-announcements-and-information/2024/10/17/announcing-utmb's-ai-council-and-chief-ai-officer,True,200,text/html; charset=utf-8,data/compilation/html/228653/5017bcbe8ef82eb8eac8eb9f9a9b37e13fccec1e.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/fgp/newsletter/article/newsletter/2024/11/08/ai-council-established--mccaffrey-named-chief-ai-officer,True,200,text/html; charset=utf-8,data/compilation/html/228653/60ccf9a75419c3948994f851ec9975f6461ee4ea.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/pulse/episodes/the-pulse/exploring-ai-s-role-in-health-care-with-dr.-peter-mccaffrey,True,200,text/html; charset=utf-8,data/compilation/html/228653/5a6afc2382b817fc82bf317720f84c69542993e3.html,
228653,The University of Texas Medical Branch at Galveston,https://guides.utmb.edu/AI,True,200,text/html; charset=utf-8,data/compilation/html/228653/99b4f7565301bf6ea6b3a293161e173ac797fdcc.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/utmb/utmb-news/2024/12/12/utmb-galveston-first-in-texas-to-use-artificial-intelligence-for-routine-cancer-diagnosis,True,200,text/html; charset=utf-8,data/compilation/html/228653/67cd1344bc455f26e9ad230813b5dc01b25ceab9.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/news/article/utmb-news/2025/02/11/from-human-centered-ai-to-precise-health-care-policies,True,200,text/html; charset=utf-8,data/compilation/html/228653/69c8b7b0aa34170fc06e1677d33df97abdf59788.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/site-policies/guidelines,True,200,text/html; charset=utf-8,data/compilation/html/228653/50d7474547a7358b9db6f272062fb40c246ea344.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/site-policies/,True,200,text/html; charset=utf-8,data/compilation/html/228653/03e63fdc80d857e76a5b022d3f1913d7aeacb253.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/ai/learn,True,200,text/html; charset=utf-8,data/compilation/html/228653/338e726c29aea0b6d9840c045be3b7ce14047fb9.html,
228653,The University of Texas Medical Branch at Galveston,https://guides.utmb.edu/NIHdatasharing,True,200,text/html; charset=utf-8,data/compilation/html/228653/b1b7854e19e8c7d339457a0631fd803054ef99fe.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/site-policies/privacy/,True,200,text/html; charset=utf-8,data/compilation/html/228653/f8a23825b88121068c0f1491ef385e60870d500a.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/facultyaffairs/focus-areas/developing-your-career/arm/2026/05/07/default-calendar/ethical-use-of-ai-in-academic-publishing--opportunities-and-responsibilities,True,200,text/html; charset=utf-8,data/compilation/html/228653/c1820647ac51b5df6c5cf1eec58bc2a0bf0ca838.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/provost/resources/research-regulations-and-compliance/scientific-integrity,True,200,text/html; charset=utf-8,data/compilation/html/228653/c992ea392cb4dcac9c78da88ac061404e0da82fd.html,
228653,The University of Texas Medical Branch at Galveston,https://guides.utmb.edu/c.php%3Fg%3D1444012%26p%3D10946906,True,404,text/html,data/compilation/html/228653/44b3b89353a8c1214b8ed84c0ca7b75bbe517804.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/compliance/resources-training/standards-of-conduct-guide,True,200,text/html; charset=utf-8,data/compilation/html/228653/c98f9432becb72889a7574dfd2177b956a83837c.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/utmbhealth/home/utmb-news/2023/03/08/artificial-intelligence-says-it's-not-after-your-job,True,200,text/html; charset=utf-8,data/compilation/html/228653/022de0c9a79ed633381fcce0c11ca74207e1c2fd.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/mdnews/podcast/episode/chatgpt-transforming-healthcare,True,200,text/html; charset=utf-8,data/compilation/html/228653/c1c7d3244926aaf197359ea6613a2087521e64df.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/policies_and_procedures/IHOP/General_Administration/IHOP%20-%2002.19.08%20-%20Secure%20Chat%20Messaging.pdf,False,,,,"ConnectionError: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))"
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/policies_and_procedures/Account/Login,False,,,,"ConnectionError: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))"
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/policies_and_procedures/IHOP/Student/IHOP%20-%2007.01.03%20-%20Student%20Conduct%20and%20Discipline.pdf,False,,,,"ConnectionError: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))"
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/compliance/privacy-hipaa/student-privacy,True,200,text/html; charset=utf-8,data/compilation/html/228653/65962eada6ed891d22433290f0948c3be301c1fc.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/enrollmentservices/future-students/ferpa,True,200,text/html; charset=utf-8,data/compilation/html/228653/765851c73c811dc0d8d9ed76aed95603680905fc.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/it-services/remote/student-support,True,200,text/html; charset=utf-8,data/compilation/html/228653/2dab0b409e538720dcbf1418f813c1093b69e521.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/site-policies/open-records,True,200,text/html; charset=utf-8,data/compilation/html/228653/39710d69394b0409b12b38254e11c26152f0d709.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/som/home/policies-key-docs,True,200,text/html; charset=utf-8,data/compilation/html/228653/7f7119c2da1efca11d153ecafe1002575c39b321.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/provost/meet-the-team/mark-schultze,True,404,text/html,data/compilation/html/228653/cd31e1f2c3e711f7054f6db8e9767fd919d1b00f.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/provost/contact-us,True,200,text/html; charset=utf-8,data/compilation/html/228653/8c5e00231f11f2aab825dca51f9f64787518dd07.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/provost/resources/academic-enterprise-announcements/article/-in-category/categories/ae-announcements-and-information/faculty-news,True,200,text/html; charset=utf-8,data/compilation/html/228653/d7228e11a92a434753c5152992befe4f857cf4f5.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/provost/resources/academic-enterprise-announcements,True,200,text/html; charset=utf-8,data/compilation/html/228653/a3ff726e04e1aa5e3a3a551d72aa34fbaa7c8329.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/provost/home,True,200,text/html; charset=utf-8,data/compilation/html/228653/c570e54acd3e3f7375b20645c67f5d8615d6c3ec.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/provost/resources/academic-enterprise-announcements/article/-in-category/categories/ae-announcements-and-information/faculty-news/2,True,200,text/html; charset=utf-8,data/compilation/html/228653/7c4258949d61e0cf4b85a23852d9ae4052ffd4e3.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/ipep/gtx-gems,True,200,text/html; charset=utf-8,data/compilation/html/228653/b47016bbbc452b61623c1de2ed18f546fc34acf1.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/fgp/newsletter/article/newsletter/2024/08/08/ai-tools-help-clinicians-focus-more-on-patients-than-paperwork,True,200,text/html; charset=utf-8,data/compilation/html/228653/afbfe263140bda3691ce3c973a2aaf62526caf23.html,
228653,The University of Texas Medical Branch at Galveston,https://researchexperts.utmb.edu/en/projects/ai-based-conversational-agent-for-facilitating-education-and-comm,True,200,text/html;charset=utf-8,data/compilation/html/228653/e9954d01c1e2233e8a759490aa87a8fac1c25cbb.html,
228653,The University of Texas Medical Branch at Galveston,https://www.utmb.edu/gnl/news/2025/11/13/the-gnl-poised-for-leadership-in-artificial-intelligence-integration,True,200,text/html; charset=utf-8,data/compilation/html/228653/d7a84571bbfccfe39723ab79547161e163c4aa6f.html,
