unitid,instnm,url,ok,status_code,content_type,saved_path,error
233338,Richard Bland College,https://www.rbc.edu/policy-manual/information-and-technology-services-policies/,True,200,text/html; charset=utf-8,data/compilation/html/233338/85908068509c698a833e7c9703821e889c534a62.html,
233338,Richard Bland College,https://www.rbc.edu/policy-manual/,True,200,text/html; charset=utf-8,data/compilation/html/233338/b07187d16d6c9200fa17c66101d609986504433b.html,
233338,Richard Bland College,https://irbc.rbc.edu/policies-procedures/,True,200,text/html; charset=utf-8,data/compilation/html/233338/db1ad3eb5be7ecaedb9d2c0b5d605198f294e445.html,
233338,Richard Bland College,https://www.rbc.edu/privacy-policy/,True,200,text/html; charset=utf-8,data/compilation/html/233338/a753c3f7b3f3408f371ce9beebdcedc0ef7e7c48.html,
233338,Richard Bland College,https://www.rbc.edu/policy-manual/policy-manual-print/,True,200,text/html; charset=utf-8,data/compilation/html/233338/d730217a6c1ba4b384f34e5b5d92f0af0f516cb1.html,
233338,Richard Bland College,http://catalog.rbc.edu/,True,200,text/html; charset=utf-8,data/compilation/html/233338/62a74392ae886017c152d3899424f863c9a6aac0.html,
233338,Richard Bland College,https://www.rbc.edu/policy-manual/enrollment-and-admissions-policies/,True,200,text/html; charset=utf-8,data/compilation/html/233338/f5d460d25a32a8b94328751ef13a298aecdcea93.html,
233338,Richard Bland College,https://www.rbc.edu/policy-manual/ethics-policy/,True,200,text/html; charset=utf-8,data/compilation/html/233338/c3d656593b6084a6c9ca6e7805de8f643551d73a.html,
233338,Richard Bland College,https://www.rbc.edu/admissions/costs-financial-aid/satisfactory-academic-progress-policy/,True,200,text/html; charset=utf-8,data/compilation/html/233338/68f1b9a8cc7f1533bb712a240315e81f2161064f.html,
233338,Richard Bland College,https://www.rbc.edu/policy-manual/academic-and-student-development-policies/,True,200,text/html; charset=utf-8,data/compilation/html/233338/195301579ecfddde34b7173ea565b74e916e47fa.html,
233338,Richard Bland College,https://www.rbc.edu/policy-manual/general-administration-policies/,True,200,text/html; charset=utf-8,data/compilation/html/233338/1b205a6c48af95cda3036bc126c57ac8ba98c731.html,
233338,Richard Bland College,https://www.rbc.edu/board-of-visitors/board-of-visitors-policies/,True,200,text/html; charset=utf-8,data/compilation/html/233338/5f390671048d07f7d552966b9281baa7ded7af15.html,
233338,Richard Bland College,https://www.rbc.edu/student-handbook/xiii-student-code-conduct/,True,200,text/html; charset=utf-8,data/compilation/html/233338/f85d173201290a65dbfa876d54a3b33f69d91954.html,
233338,Richard Bland College,https://www.rbc.edu/student-handbook/vii-honor-code/,True,200,text/html; charset=utf-8,data/compilation/html/233338/60aa10c3966b26778fe84d23d14019750a6ed30f.html,
233338,Richard Bland College,https://www.rbc.edu/student-handbook/,True,200,text/html; charset=utf-8,data/compilation/html/233338/d31f7eb53701fb5f6c470e7b5503e13b316a729a.html,
233338,Richard Bland College,https://www.rbc.edu/campus-life/honor-code/,True,200,text/html; charset=utf-8,data/compilation/html/233338/399dc663cbbedbdd485372740c7cf548855b6a4c.html,
233338,Richard Bland College,https://www.rbc.edu/wp-content/uploads/2020/10/2020-21-Code-of-Conduct.pdf,False,200,application/pdf,,skipped_non_html
233338,Richard Bland College,https://www.rbc.edu/student-handbook/xv-standards-conduct-violations/,True,200,text/html; charset=utf-8,data/compilation/html/233338/1991c367447fe9e98fb11a1ec2c8f54b7edbb490.html,
