unitid,instnm,url,ok,status_code,content_type,saved_path,error
147767,Northwestern University,https://it.northwestern.edu/about/policies/guidance-on-the-use-of-generative-ai.html,True,200,text/html,data/compilation/html/147767/97e0c8c42ff3fc80317eaa56a15cd01f5e5f0ea5.html,
147767,Northwestern University,https://my.qatar.northwestern.edu/docs/other/2025_Generative-Artificial-Intelligence-Policy-for-Teaching-and-Coursework_NU-Q-v2.pdf,False,200,application/pdf,,skipped_non_html
147767,Northwestern University,https://www.feinberg.northwestern.edu/md-education/docs/current-students/policies/Use-of-Generative-AI-Tools-Policy.pdf,True,404,text/html; charset=utf-8,data/compilation/html/147767/f09be91e825d195ae40a9385829c1ce67fd479b1.html,
147767,Northwestern University,https://www.northwestern.edu/provost/about/committees/generative-ai-advisory-committee/,True,200,text/html,data/compilation/html/147767/b747352f28f3fcbd8007bd41c30e7cd934dc3e09.html,
147767,Northwestern University,https://ai.northwestern.edu/education/use-of-generative-artificial-intelligence-in-courses.html,True,200,text/html,data/compilation/html/147767/c52f918a2fb13a14bcb3dd23e6f2fc9b5287369f.html,
147767,Northwestern University,https://libguides.galter.northwestern.edu/genAI,True,200,text/html; charset=utf-8,data/compilation/html/147767/6347404948f72215434365b5649217c06788ee69.html,
147767,Northwestern University,https://www.feinberg.northwestern.edu/md-education/docs/policies/professionalism-learning-environment/use-of-generative-ai-tools-policy.pdf,False,200,application/pdf,,skipped_non_html
147767,Northwestern University,https://www.it.northwestern.edu/departments/it-services-support/teaching/teach-tech/2024/generative-ai-on-your-terms-data-and-privacy-101.html,True,200,text/html,data/compilation/html/147767/59538a27f366b713416947af26178f749dc044b6.html,
147767,Northwestern University,https://www.northwestern.edu/academic-support-learning/academic-resources/find-strategies-for-success/ai-in-learning/making-smart-use-of-generative-ai-tools.html,True,404,text/html,data/compilation/html/147767/6358af6bcba3db852438f2ef3da0696d5e47e45f.html,
147767,Northwestern University,https://www.it.northwestern.edu/departments/it-services-support/teaching/teach-tech/2025/generative-ai-101.html,True,200,text/html,data/compilation/html/147767/183d0ab55f04682c3f208b2671d98d585b3aaade.html,
147767,Northwestern University,https://it.northwestern.edu/departments/it-services-support/teaching/teach-tech/2023/insights-and-resources-on-generative-ai-in-the-northwestern-classroom.html,True,200,text/html,data/compilation/html/147767/42ea87e72836029a351f76e734e273a0775ba191.html,
147767,Northwestern University,https://searle.northwestern.edu/initiatives/generative-ai/generative-ai-statement.html,True,200,text/html,data/compilation/html/147767/55c8840b84b2047078845369e5d7df931bb948fd.html,
147767,Northwestern University,https://www.northwestern.edu/provost/news/2024/applications-open-for-generative-ai-101.html,True,200,text/html,data/compilation/html/147767/ff326ca46810251bc276487e076c422108991525.html,
147767,Northwestern University,https://ai.northwestern.edu/education/resources.html,True,200,text/html,data/compilation/html/147767/c3a6eed4a51890da5602ea930756647e80a6470a.html,
147767,Northwestern University,https://ai.northwestern.edu/education/what-instructors-need-to-know.html,True,200,text/html,data/compilation/html/147767/d417c7039259290ea2e7e7d995ca3819dc6ee338.html,
147767,Northwestern University,https://www.northwestern.edu/provost/policies-procedures/academic-integrity/academic-integrity-guide.pdf,True,404,text/html,data/compilation/html/147767/b87a9c7f5c0dfd9bad89da39b9010009b2609b78.html,
147767,Northwestern University,https://www.northwestern.edu/provost/policies-procedures/academic-integrity/,True,200,text/html,data/compilation/html/147767/090f5ebaeb797c94b0e915892a0615a83022cc1e.html,
147767,Northwestern University,https://www.northwestern.edu/provost/policies-procedures/academic-integrity/principles.html,True,200,text/html,data/compilation/html/147767/17b86f9db31bfdbe035072477301416f42576979.html,
147767,Northwestern University,https://www.tgs.northwestern.edu/academic-policies-procedures/policies/academic-integrity.html,True,200,text/html,data/compilation/html/147767/302aff3bf48ccece0c92fc85c4b3ecb597bdd2b4.html,
147767,Northwestern University,https://catalogs.northwestern.edu/sps/undergraduate-academic-policies-procedures/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/147767/ae9c731697536d24ac0dd97c9d1b4849ffb75f85.html,
147767,Northwestern University,https://catalogs.northwestern.edu/sps/undergraduate-academic-policies-procedures/academic-integrity/academic-integrity.pdf,False,200,application/pdf,,skipped_non_html
147767,Northwestern University,https://www.northwestern.edu/report/policy-violation/academic-integrity.html,True,200,text/html,data/compilation/html/147767/510536a0ffc85f53ec8e038fedcbcfbc5c6a7cb1.html,
147767,Northwestern University,https://catalogs.northwestern.edu/undergraduate/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/147767/fd5741156dc6f2ef603f3ae951fd9f935450d6b7.html,
147767,Northwestern University,https://www.northwestern.edu/provost/policies-procedures/academic-integrity/academic-integrity-guide-2022.pdf,True,404,text/html,data/compilation/html/147767/0aaaa1ef4aaff4358b06541efc2c3bc6c646255d.html,
147767,Northwestern University,https://www.northwestern.edu/provost/about/committees/academic-integrity-council.html,True,200,text/html,data/compilation/html/147767/ec94c62c03ee31b7ab070fb27ba95fc5bff9f774.html,
