unitid,instnm,url,ok,status_code,content_type,saved_path,error
207041,East Central University,https://www.ecok.edu/news/ecu-tribal-summit-hosts-roundtable-ai-data-sovereignty.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/9f2c838e845f163bd352e6b1c119d78d31906919.html,
207041,East Central University,https://www.ecok.edu/policies-and-handbooks/Academic%20Integrity%20Policy%20Revised%20052024.pdf,False,200,application/pdf,,skipped_non_html
207041,East Central University,https://www.ecok.edu/news/computer-scientist-and-chickasaw-technologist-urges-indigenous-inclusion-global-ai-policy-united.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/85a777e32fd977c79271b62e1c77ceed5a455c8b.html,
207041,East Central University,https://www.ecok.edu/policies-and-handbooks/2025-2026-Student-Handbook-and-Code-of-Conduct_FINAL.pdf,False,200,application/pdf,,skipped_non_html
207041,East Central University,https://www.ecok.edu/policies-and-handbooks,True,200,text/html; charset=utf-8,data/compilation/html/207041/19ede01a58231df961f6063a6cc9105c5acbff3c.html,
207041,East Central University,https://www.ecok.edu/policies-and-handbooks/ecu-student-code-conduct.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/2032f3d6ead9eebdf9c61d03656bd57954f58d11.html,
207041,East Central University,https://www.ecok.edu/policies-and-handbooks/Academic%2520Integrity%2520Policy%2520Revised%2520052024.pdf,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/b8f5f5841a765da6d780577cf063ec981e65d268.html,
207041,East Central University,https://www.ecok.edu/policies-and-handbooks/ecu-student-code-conduct,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/6707ca3c232ea9accfa9529053270c3ed9398e08.html,
207041,East Central University,https://online.ecok.edu/admissions/faq/,True,200,text/html; charset=utf-8,data/compilation/html/207041/b91264e95121036d2690d9e3372525e86c6ea01c.html,
207041,East Central University,https://www.ecok.edu/admissions/transfer-matrix.php,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/3cfd562aa33cac1f8c10f308b7a4f329bc98944f.html,
207041,East Central University,https://www.ecok.edu/policies-and-handbooks/academic-integrity-policy,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/ab5a03f4b41af22887a80a6282ab255a204c5f9a.html,
207041,East Central University,https://www.ecok.edu/news/index.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/0f9bb77296cd74d19a6c8bd84aae50b39428492c.html,
207041,East Central University,https://www.ecok.edu/current-students/paying-college/financial-aid/policies-and-procedures.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/8a3fa1da37746e1bbea17d9b83fa022df6ee4cee.html,
207041,East Central University,https://www.ecok.edu/policies-and-handbooks/expressive-activity-policy,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/6e935105bba09538d21bb600fb8abd2a9e2af8b9.html,
207041,East Central University,https://www.ecok.edu/catalog/2526/2526_UniversityInformation/2526_Policies.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/f6b134f4e060e48ecd85c2c965aba7f8dd596f92.html,
207041,East Central University,https://www.ecok.edu/policies-and-handbooks/academic-integrity-policy.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/50d4db1c5ae1f27567f3a5ea67d700e4426a15fc.html,
207041,East Central University,https://www.ecok.edu/catalog/current/Policy/acadpolicies1.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/f546481b5102725d8e6d96a096bd2a922c822c9a.html,
207041,East Central University,https://www.ecok.edu/catalog/2425/Policy/_pdf-props.pdf,False,200,application/pdf,,skipped_non_html
207041,East Central University,https://www.ecok.edu/current-students/student-resources.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/d887644fb917d2fa10aebf478e2332397a01f67a.html,
207041,East Central University,https://www.ecok.edu/current-students/student-services/office-testing-and-accessibility-services/testing-and-accessibility-services-faq,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/bc3b60daa1f821c888a3b36dade4e3fd0a7b73db.html,
207041,East Central University,https://www.ecok.edu/current-students/student-services/office-testing-and-accessibility-services/documentation-guidelines,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/a23dd93cc17815509c9e6cab918a11a2728855d0.html,
207041,East Central University,https://www.ecok.edu/current-students/student-services/office-testing-and-accessibility-services/index.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/048e0e05e3b6fd393a11d3d4397ad5a79fe79ddd.html,
207041,East Central University,https://www.ecok.edu/policies-and-handbooks/grade-appeal-policy,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/10af0dcd182e2c6cbd349bfeacde707647db2b61.html,
207041,East Central University,https://www.ecok.edu/news/dr-katricia-pierson-named-ecus-new-provost-vice-president-academic-affairs,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/f04c061a815e1573e14f8f54ff5337e8a7a1d413.html,
207041,East Central University,https://www.ecok.edu/about-east-central-university/meet-our-administration.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/f2293105af02a537cf0884fb9c9d1222e2b658a0.html,
207041,East Central University,https://www.ecok.edu/about-east-central-university/meet-our-administration,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/945539305072c5e95f467564705200f8937c580c.html,
207041,East Central University,https://www.ecok.edu/about-east-central-university/index.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/7f6e89a1b51cf6eaa98eebbd2da86a44d9d61970.html,
207041,East Central University,https://online.ecok.edu/,True,200,text/html; charset=utf-8,data/compilation/html/207041/e06ada2ffbbda3dcd3262d1ef0deadf72bcac592.html,
207041,East Central University,https://www.ecok.edu/news/ecu-announces-new-data-science-program.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/b8937d7c203dc80621a515c56827bd070433e7b0.html,
207041,East Central University,https://www.ecok.edu/about-east-central-university/campus-updates.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/ddb338df34488c2754ffc9f9b9ef5822220084e9.html,
207041,East Central University,https://ecok.libguides.com/cetl_students/aiuse,True,200,text/html; charset=utf-8,data/compilation/html/207041/719afd533c4d790034de294a6a7faf4305d51583.html,
207041,East Central University,https://www.ecok.edu/academics/find-major-program/mathematics-data-science.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/a7f26416458497b63714f5b3ae8f3d1446cb3344.html,
207041,East Central University,https://www.ecok.edu/academics/colleges-and-schools/college-health-and-sciences/department-mathematics-and-computer-science/computer-science.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/9e1dac7a6d10b36de27c164cc990a59e697be2d6.html,
207041,East Central University,https://selfservice.ecok.edu/Student/Courses/Search?subjects=EDIS,True,200,text/html; charset=utf-8,data/compilation/html/207041/11280209b29d878a7e57e31e0f6fcaf17ef4dd20.html,
207041,East Central University,https://www.ecok.edu/academics/find-major-program/mathematics-data-science,True,404,text/html; charset=iso-8859-1,data/compilation/html/207041/bf4adff9fca673b1a7a994a62dfadf07413a8b15.html,
207041,East Central University,https://www.ecok.edu/current-students/student-services/centers-programs/index.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/f9dbbaeaf1d04ae58f488861c82f6154055308b1.html,
207041,East Central University,https://www.ecok.edu/i-dream-center-teaching-excellence.php,True,200,text/html; charset=utf-8,data/compilation/html/207041/29387919c7765022b03338b5f1c2cf7bd20a0643.html,
