unitid,instnm,url,ok,status_code,content_type,saved_path,error
132903,University of Central Florida,https://aiforall.ucf.edu/about/responsible-ai-use-at-ucf/,True,200,text/html; charset=utf-8,data/compilation/html/132903/839bb3825e3eaacd77935ff492e52cf68ebb6ce0.html,
132903,University of Central Florida,https://it.ucf.edu/artificial-intelligence/rules-of-engagement/,True,404,text/html; charset=utf-8,data/compilation/html/132903/bd3cbf65282167856afc96c14b142cb5c9f12ad9.html,
132903,University of Central Florida,https://aiforall.ucf.edu/students/ethical-use-of-ai/,True,200,text/html; charset=utf-8,data/compilation/html/132903/631b374683d374b9408fc15770c6133b330ab415.html,
132903,University of Central Florida,https://guides.ucf.edu/ai/using-tools,True,200,text/html; charset=utf-8,data/compilation/html/132903/5fc60e2c9d80ad64708bc18ffb21c56a63d74b4d.html,
132903,University of Central Florida,https://guides.ucf.edu/ai,True,200,text/html; charset=utf-8,data/compilation/html/132903/283131ed2abd9f1c5300c907455cecde10da6d76.html,
132903,University of Central Florida,https://cdl.ucf.edu/student-survey-use-of-generative-ai-in-instruction/,True,200,text/html; charset=utf-8,data/compilation/html/132903/59299fc6d9de77229352dc1eaffe08cee9b89e38.html,
132903,University of Central Florida,https://guides.ucf.edu/ai/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/132903/f41e17024261868b281cfb3f8a1da204ff4537b2.html,
132903,University of Central Florida,https://it.ucf.edu/artificial-intelligence/,True,200,text/html; charset=utf-8,data/compilation/html/132903/f21c068146dc300849797918cd3a501c8f86e650.html,
132903,University of Central Florida,https://aiforall.ucf.edu/,True,200,text/html; charset=utf-8,data/compilation/html/132903/eafd315abefb4b073c568d0a8e228c64f22233d6.html,
132903,University of Central Florida,https://guides.ucf.edu/ai/vetting-tools,True,200,text/html; charset=utf-8,data/compilation/html/132903/213f38cbc78054ebe1a8a9efebc0724fceaa00aa.html,
132903,University of Central Florida,https://www.ucf.edu/artificial-intelligence/,True,200,text/html; charset=utf-8,data/compilation/html/132903/7229190877f8d3024ca11ac356f05b79dfc8d25d.html,
132903,University of Central Florida,https://stars.library.ucf.edu/teachwithai/2024/tuesday/12/,True,200,text/html; charset=utf-8,data/compilation/html/132903/fdc4de524654c419ebaf9178aa3d88804187fa55.html,
132903,University of Central Florida,https://www.ucf.edu/artificial-intelligence/introduction-to-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/132903/0f046d169c7aec44b22e1c29a8d5bd933f5ecc2e.html,
132903,University of Central Florida,https://stars.library.ucf.edu/cgi/viewcontent.cgi?article=1133&context=teachwithai,True,403,text/html; charset=utf-8,data/compilation/html/132903/b4da8d5ebe52888f13d444ddcfbe1477dc3b1ff2.html,
132903,University of Central Florida,https://stars.library.ucf.edu/teachwithai/2024/wednesday/17/,True,200,text/html; charset=utf-8,data/compilation/html/132903/63265efbce4c1558b3cd78d350443bd6263fd3c6.html,
132903,University of Central Florida,https://scai.sdes.ucf.edu/academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/132903/568a3cbef403a8296e171f43d7b34ca621d61b41.html,
132903,University of Central Florida,https://scai.sdes.ucf.edu/report-academic-misconduct/,True,200,text/html; charset=utf-8,data/compilation/html/132903/82678eb2945a6bacac158c9ff5a6d5be8d3a5749.html,
132903,University of Central Florida,https://fctl.ucf.edu/teaching-resources/promoting-academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/132903/93de2cbf9def0c2ec11a0dcc8aa0b2d7de6f055b.html,
132903,University of Central Florida,https://scai.sdes.ucf.edu/organizational-code-of-conduct/,True,200,text/html; charset=utf-8,data/compilation/html/132903/922ec350f79db2f14566b8ac91a0d2ef076f672e.html,
132903,University of Central Florida,https://scai.sdes.ucf.edu/student-rules-of-conduct/,True,404,text/html; charset=utf-8,data/compilation/html/132903/eb51c0698b6aadebf10f499ac50085d0cfc6e9b4.html,
