unitid,instnm,url,ok,status_code,content_type,saved_path,error
417682,Cass Career Center,https://www.casscareercenter.com/,True,200,text/html; charset=utf-8,data/compilation/html/417682/11cc17e6df25591b0c79f0270442a21884b2da54.html,
417682,Cass Career Center,https://www.casscareercenter.com/accessibility-statement,True,200,text/html; charset=utf-8,data/compilation/html/417682/2829eca75fe718f32adc8641652b8b52e7c593ba.html,
417682,Cass Career Center,https://www.casscareercenter.com/community-educations/pn-financial-aid/refund-policy,True,200,text/html; charset=utf-8,data/compilation/html/417682/76414e6b1a227a1ce6cde520b6046a7fd3c2401f.html,
417682,Cass Career Center,https://www.casscareercenter.com/community-educations,True,200,text/html; charset=utf-8,data/compilation/html/417682/869589213c4afe1263e5d9372372d4b5a817c569.html,
417682,Cass Career Center,https://www.casscareercenter.com/news-information/mission-vision-and-values,True,200,text/html; charset=utf-8,data/compilation/html/417682/55aa23638bb9366d43e3911f91435168e3032a62.html,
417682,Cass Career Center,https://www.casscareercenter.com/programs,True,200,text/html; charset=utf-8,data/compilation/html/417682/f6173bb9f108f29d91e9b203d3e874d37b702256.html,
417682,Cass Career Center,https://www.casscareercenter.com/community-educations/certification-courses,True,200,text/html; charset=utf-8,data/compilation/html/417682/1b27ddcfd1b35afea20db6acf59b4a94da61d68a.html,
417682,Cass Career Center,https://www.casscareercenter.com/site-map,True,200,text/html; charset=utf-8,data/compilation/html/417682/42860e73012c22d2b51ad0398a7fd565b1e02337.html,
417682,Cass Career Center,https://www.casscareercenter.com/news-information,True,200,text/html; charset=utf-8,data/compilation/html/417682/dee2aa19a54ca0293343b7d6ca8432f67e3e3974.html,
417682,Cass Career Center,https://www.casscareercenter.com/community-educations/online-classes,True,200,text/html; charset=utf-8,data/compilation/html/417682/ae652d08fdf4181b3950d64c3b8aecdd2ce0bd1b.html,
417682,Cass Career Center,https://www.casscareercenter.com/community-educations/certification-courses/practical-nursing/pn-financial-aid/refund-policy,True,404,text/html; charset=utf-8,data/compilation/html/417682/f9e190a1c4db3afe844441ab8ad869d473092831.html,
417682,Cass Career Center,https://www.casscareercenter.com/community-educations/certification-courses/practical-nursing/pn-financial-aid/apply-for-aid,True,404,text/html; charset=utf-8,data/compilation/html/417682/2f246c304d56d5871eb5ebac57fb41748fd5f274.html,
417682,Cass Career Center,https://www.casscareercenter.com/news-information/ways-to-get-involved,True,200,text/html; charset=utf-8,data/compilation/html/417682/6fee8e60f14ac85a1b91934c873e2375dc25c055.html,
417682,Cass Career Center,https://www.casscareercenter.com/for-students,True,200,text/html; charset=utf-8,data/compilation/html/417682/b088ebc00365b1a643040558df9d8f87d11d2653.html,
417682,Cass Career Center,https://www.casscareercenter.com/for-students/apply-now,True,200,text/html; charset=utf-8,data/compilation/html/417682/f71e90a31ac42376c5bc7562c866bce2d2360f96.html,
417682,Cass Career Center,https://www.casscareercenter.com/for-students/award-opportunities,True,200,text/html; charset=utf-8,data/compilation/html/417682/131af04049590211ae10481fcc66e7f330a90eea.html,
417682,Cass Career Center,https://www.casscareercenter.com/community-educations/pn-financial-aid/grants-and-scholarships,True,200,text/html; charset=utf-8,data/compilation/html/417682/b3b96ec0e2ff1c25373ba8dbe510a56ad242766d.html,
417682,Cass Career Center,https://www.casscareercenter.com/login,True,200,text/html; charset=utf-8,data/compilation/html/417682/6f1dc4c05573cc60710a1cc0a2b0fbf3bfdfc0f3.html,
417682,Cass Career Center,https://www.casscareercenter.com/community-educations/pn-financial-aid/eligibility-for-financial-aid,True,200,text/html; charset=utf-8,data/compilation/html/417682/6c6e04b2faf0f0958f621713b795f89a89928d9b.html,
417682,Cass Career Center,https://www.casscareercenter.com/news-information/faculty-staff-directory,True,200,text/html; charset=utf-8,data/compilation/html/417682/a3da27e691e1e7dea2776b0979444eea3d1e56ef.html,
417682,Cass Career Center,https://www.casscareercenter.com/news-information/institutional-advisory-board,True,200,text/html; charset=utf-8,data/compilation/html/417682/8cd4a468a91139ec2685b0b60d7de060fe6665a5.html,
417682,Cass Career Center,https://www.casscareercenter.com/news-information/location,True,200,text/html; charset=utf-8,data/compilation/html/417682/f826853386e11454bab45c898c00f96dbe68c13c.html,
417682,Cass Career Center,https://www.casscareercenter.com/programs/teaching-professions,True,200,text/html; charset=utf-8,data/compilation/html/417682/06b2e1e4d05212637051a773ae834997f17349cb.html,
417682,Cass Career Center,https://www.casscareercenter.com/programs/integrated-academics,True,200,text/html; charset=utf-8,data/compilation/html/417682/0bdff10c4013f9b8b3a9517518e7cd9e81325f29.html,
417682,Cass Career Center,https://www.casscareercenter.com/for-students/student-handbook,False,200,application/pdf,,skipped_non_html
