unitid,instnm,url,ok,status_code,content_type,saved_path,error
211927,Delaware County Community College,https://learningcommons.dccc.edu/artificial_intelligence/use,True,200,text/html; charset=utf-8,data/compilation/html/211927/3d3d9e6d54ed0ae4b5f7b66cbc12a632aa4ac798.html,
211927,Delaware County Community College,https://learningcommons.dccc.edu/artificial_intelligence/citing,True,200,text/html; charset=utf-8,data/compilation/html/211927/78bb8071ba1cd33d04cd75fea35bf5de8eb7b924.html,
211927,Delaware County Community College,https://learningcommons.dccc.edu/blog/Artificial-Intelligence-AI-and-Research-Learn-More,True,200,text/html; charset=utf-8,data/compilation/html/211927/31268d86da9cca41dff8ff8d3a3a845cdaa0e27c.html,
211927,Delaware County Community College,https://learningcommons.dccc.edu/artificial_intelligence,True,200,text/html; charset=utf-8,data/compilation/html/211927/4bca9d6908c9b6be77b90fbb0269f5ed53f955c8.html,
211927,Delaware County Community College,https://dccc.edu/dccc-network-computer-and-internet-use-policy,True,200,text/html; charset=utf-8,data/compilation/html/211927/578742c17dfa4c9f030c0252effbb6b051165713.html,
211927,Delaware County Community College,https://www.dccc.edu/oit/policies,True,200,text/html; charset=utf-8,data/compilation/html/211927/ea0cde22b1bd97ea369837a791bf3f4769d3279f.html,
211927,Delaware County Community College,https://learningcommons.dccc.edu/artificial_intelligence/resources,True,200,text/html; charset=utf-8,data/compilation/html/211927/0ff89627571b65f3155f838c5414487e1cee83e1.html,
211927,Delaware County Community College,https://www.dccc.edu/policies-procedures/,True,200,text/html; charset=utf-8,data/compilation/html/211927/086152c2403ecf4dc2013b40b00bd7095f9dcd39.html,
211927,Delaware County Community College,https://dccc.edu/ai-programs,True,200,text/html; charset=utf-8,data/compilation/html/211927/7d091738779bb3c8b034c847fb8da39f33f3be4e.html,
211927,Delaware County Community College,https://learningcommons.dccc.edu/artificial_intelligence/evaluating,True,200,text/html; charset=utf-8,data/compilation/html/211927/c84277c96678f5a7ab49794597b45f3f87382cb0.html,
211927,Delaware County Community College,https://www.dccc.edu/campus-life/helpful-links/student-handbook/academic-info-policies,True,404,text/html; charset=utf-8,data/compilation/html/211927/4cbd26ea761b8f179c182271a211e2f0d6e6b75d.html,
211927,Delaware County Community College,https://www.dccc.edu/about/about-college/policies/computer-network-email-internet-policy,True,200,text/html; charset=utf-8,data/compilation/html/211927/5266baeac6dae7da81f63d5cee0ae2ff9e17d5a2.html,
