unitid,instnm,url,ok,status_code,content_type,saved_path,error
152309,Rogers Academy of Hair Design,https://rogershair.com/faq,True,200,text/html; charset=utf-8,data/compilation/html/152309/2abc7d7a5a79076c246b416e1d5d98fd57194e2e.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/about,True,200,text/html; charset=utf-8,data/compilation/html/152309/fe9951b11953d690c533e00a291ba6703cf5a453.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/,True,200,text/html; charset=utf-8,data/compilation/html/152309/2997276c43c852783f8279061654c2f9938d5e2d.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/accreditation,True,200,text/html; charset=utf-8,data/compilation/html/152309/82c916f5cc3b6bc9cd48205ef358f8dc9635d8ae.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/files/2020/09/Catalog_NEW_AUG_2020.pdf,False,200,application/pdf,,skipped_non_html
152309,Rogers Academy of Hair Design,https://rogershair.com/satisfactory-academic-progress-policy,True,200,text/html; charset=utf-8,data/compilation/html/152309/224da4740dfc1365023988ed122b7c1bbf5ed53d.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/admissions-process,True,200,text/html; charset=utf-8,data/compilation/html/152309/550089b0b22021f7e08640722488e883c8f06437.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/our-campus,True,200,text/html; charset=utf-8,data/compilation/html/152309/890a0881be3128e9cc6c31042f2d79b192cf41af.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/specials,True,200,text/html; charset=utf-8,data/compilation/html/152309/b603b5af7b7062bed4104a57162e630815e78a02.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/main-campus-2903-mt-vernon-avenue,True,200,text/html; charset=utf-8,data/compilation/html/152309/bccc9a4b75f5a39423d0fa0871d9f7b9a00a8e1d.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/financial-aid-scholarships,True,200,text/html; charset=utf-8,data/compilation/html/152309/48d38992fbe3b0707ae0483b428d01dc052deb9f.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/net-price-calculator,True,200,text/html; charset=utf-8,data/compilation/html/152309/bf131f8c37f57fd1ea87c65d8e693af4e1507d49.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/site-cannot-be-accessed-from-your-current-location.html,True,200,text/html,data/compilation/html/152309/6418350541bcdd890444fa6639a68dd226f62ca0.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/cosmetology,True,200,text/html; charset=utf-8,data/compilation/html/152309/d982361da84fb78cdb5424119928d550fe35ab94.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/branch-campus-211-main-street,True,200,text/html; charset=utf-8,data/compilation/html/152309/df61379e3c4e25819a525b33c9e926c8d0e674a4.html,
152309,Rogers Academy of Hair Design,https://rogershair.com/contact-us,True,200,text/html; charset=utf-8,data/compilation/html/152309/e2db20b96a42c2418519899dd0f7a8e36b1ab727.html,
