unitid,instnm,url,ok,status_code,content_type,saved_path,error
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/sites/default/files/Schools%20of%20Nursing/Handbooks/2025-2026_Student_Handbook_for_website.pdf,False,200,application/pdf,,skipped_non_html
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/sites/default/files/Schools%2520of%2520Nursing/Handbooks/2025-2026_Student_Handbook_for_website.pdf,True,404,text/html; charset=utf-8,data/compilation/html/195289/97edf7626c34c6701a8403c0216fbd44a713deb1.html,
195289,Samaritan Hospital School of Nursing,https://news.sphp.com/news/samaritan-hospital-school-of-nursing-dedicates-simulation-education-center/,True,200,text/html; charset=utf-8,data/compilation/html/195289/f1193ec61da17a7204f2cf4990ac440a7f0c71fd.html,
195289,Samaritan Hospital School of Nursing,https://news.sphp.com/news/new-samaritan-hospital-school-of-nursing-opens-at-st-marys-campus/,True,200,text/html; charset=utf-8,data/compilation/html/195289/e593e911c0052d706ab2af12cd47db958dd4851b.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/sites/default/files/2024-08/sphp-sam-son_catalog_2021-2023.pdf,False,200,application/pdf,,skipped_non_html
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/careers/schools-of-nursing/samaritan-hospital-school-of-nursing,True,200,text/html; charset=utf-8,data/compilation/html/195289/49425ae1318a3a3f5624d7830a25154afb990b29.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/careers/schools-of-nursing/samaritan-hospital-school-of-nursing/campus-safety,True,200,text/html; charset=utf-8,data/compilation/html/195289/d8d4b0a4c0b2a497e76f80aa10a27041753a9a3c.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/careers/schools-of-nursing/samaritan-hospital-school-of-nursing/shson,True,200,text/html; charset=utf-8,data/compilation/html/195289/20747faabee8f25cd2a8da1bd9f59066ef6584d8.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/careers/schools-of-nursing/admissions,True,200,text/html; charset=utf-8,data/compilation/html/195289/c9ab2a9e286483547a36da294841b986c0d49fd0.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/location/samaritan-hospital-school-nursing,True,200,text/html; charset=utf-8,data/compilation/html/195289/3f1b27d41cc693be8a473ce3607bee79320134cd.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/find-a-location/samaritan-hospital/nursing-excellence/shared-governance,True,200,text/html; charset=utf-8,data/compilation/html/195289/9a46fa50b9291fe3731e6130b42d1844c7c1103c.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/careers/schools-of-nursing/samaritan-hospital-school-of-nursing/faculty-and-staff,True,200,text/html; charset=utf-8,data/compilation/html/195289/30045e1b320e20f6f70b9f03eb32dfe4a1ed30d9.html,
195289,Samaritan Hospital School of Nursing,https://news.sphp.com/tag/samaritan-hospital-school-of-nursing/,True,200,text/html; charset=utf-8,data/compilation/html/195289/b9f01c2c3ca1303942d89f151f907c272c0547cf.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/find-a-location/samaritan-hospital/nursing-excellence,True,200,text/html; charset=utf-8,data/compilation/html/195289/42c02be5b35df5b5a74186e992a1f91a260316cb.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/about-us/nursing,True,200,text/html; charset=utf-8,data/compilation/html/195289/ab90f580f735a3409cdd417f6c7b520ead6f52d5.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/careers/schools-of-nursing/current-students,True,200,text/html; charset=utf-8,data/compilation/html/195289/6d1d7503522657e23a0a08341f3cf9e6e2fccdaa.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/notice-of-privacy-practices,True,200,text/html; charset=utf-8,data/compilation/html/195289/a60c7f8cab35691898e3329ddafcd28b9ab8c94b.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/sites/default/files/2024-08/visitor-guidelines-sphsam.pdf,False,200,application/pdf,,skipped_non_html
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/careers/schools-of-nursing,True,200,text/html; charset=utf-8,data/compilation/html/195289/50dab5ecfda2a913dff7646a2e54dde91511402a.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/careers/schools-of-nursing/samaritan-hospital-school-of-nursing/alumni-association,True,200,text/html; charset=utf-8,data/compilation/html/195289/a3c22055b0936af546a078f12a29623dbca3c56b.html,
195289,Samaritan Hospital School of Nursing,https://news.sphp.com/employee-news/samaritan-hospital-school-nursing-student-helps-save-life-local-gym/,True,200,text/html; charset=utf-8,data/compilation/html/195289/6f75889c6330ed433d654f232aae5879de86bf9c.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/careers/schools-of-nursing/admissions/application,True,200,text/html; charset=utf-8,data/compilation/html/195289/e2f983704daf4901c6e31a46740e44cb56035428.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/terms-of-use-and-online-privacy,True,200,text/html; charset=utf-8,data/compilation/html/195289/19535ba8c585c96ee9ca6e77bb9295f7f82075be.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/location/samaritan-hospital,True,200,text/html; charset=utf-8,data/compilation/html/195289/aab42bb95824cff1ab9af52427b2c8af82df9754.html,
195289,Samaritan Hospital School of Nursing,https://www.sphp.com/careers,True,200,text/html; charset=utf-8,data/compilation/html/195289/49f81b74106ac2a4b641ca284ecd5e586dcccbcf.html,
