unitid,instnm,url,ok,status_code,content_type,saved_path,error
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/about/privacy-policy/,True,200,text/html; charset=utf-8,data/compilation/html/441371/befb59b7daad74261b750d975816869d886fbfb2.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/about/accessibility-policy/,True,200,text/html; charset=utf-8,data/compilation/html/441371/aa19bd79447e8803e92b6ccc24696a0a9afb3906.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/about/non-discrimination-policy/,True,200,text/html; charset=utf-8,data/compilation/html/441371/fcf5e91d466bcf8ff984a1b8e939daf9fbd16a85.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/about/,True,200,text/html; charset=utf-8,data/compilation/html/441371/7264b637fa08501e52debee20e0f686068905490.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/about/faq/,True,200,text/html; charset=utf-8,data/compilation/html/441371/c5ff0bdd2cd2ccf44a8884045db8387fc0f6ba8e.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/pdfs/UMA-Training-Policies.pdf,False,200,application/pdf,,skipped_non_html
441371,Ultimate Medical Academy,https://portal.ultimatemedical.edu/,True,200,text/html; charset=utf-8,data/compilation/html/441371/97b0a9638e6b6e5376cc6667dccdf78db9c70700.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/about/short-code-terms-and-conditions/,True,200,text/html; charset=utf-8,data/compilation/html/441371/82a4e09e7f40a6520b3dc505e1093e5de7d42ebb.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/,True,200,text/html; charset=utf-8,data/compilation/html/441371/520dc225d368705f7d49bbffd53e520fb2db1d28.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/pdfs/consumerinformation.pdf,False,200,application/pdf,,skipped_non_html
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/blog/five-types-plagiarism-avoid/,True,200,text/html; charset=utf-8,data/compilation/html/441371/2d0c628de71d97aaa646248322a9063899bcd0e9.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/about/cyberbullying-policy/,True,200,text/html; charset=utf-8,data/compilation/html/441371/71e4ae12e6fefb0b759cdc41cc439ae4bbb12ae5.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/students/resource-guide/,True,200,text/html; charset=utf-8,data/compilation/html/441371/d2287feadbf649b607c3b1c2cdfa73e138947087.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/blog/digital-security-tips-for-students/,True,200,text/html; charset=utf-8,data/compilation/html/441371/d1272c21a1279803ba65edab954dd2a964a10d46.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/blog/,True,200,text/html; charset=utf-8,data/compilation/html/441371/842e6b71ba12545ad60cb388827804e26f7f3159.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/cares-act/,True,200,text/html; charset=utf-8,data/compilation/html/441371/2e90ee2ff637af36f6a2e5a6b07165a85ebeeec3.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/future-students/student-services/,True,200,text/html; charset=utf-8,data/compilation/html/441371/5bb12b6f1df196825839b7d5084b8477ed926efb.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/future-students/career-services/,True,200,text/html; charset=utf-8,data/compilation/html/441371/185264e74e07e48e8d2436e0eb6f59a51b4eda19.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/students/roll-call/,True,200,text/html; charset=utf-8,data/compilation/html/441371/88e89f04eacd1c7f9c997dbe06c408d800f69496.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/student-information/,True,200,text/html; charset=utf-8,data/compilation/html/441371/cb50d30710dd9c46b2654a9fbadb0dd9c4697e21.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/future-students/admissions/,True,200,text/html; charset=utf-8,data/compilation/html/441371/43ac5d8329bde2de77aea79eec5ff88bb105a086.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/newsroom/ultimate-medical-academy-appoints-shawntel-landry-as-chief-academic-officer/,True,200,text/html; charset=utf-8,data/compilation/html/441371/34f05a476ea3294bc929cb8ae69b3640149b2a4a.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/about/administration/,True,200,text/html; charset=utf-8,data/compilation/html/441371/7a8aed2294e5d1677bc5d026c5ead795ac261854.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/letter-from-president/,True,200,text/html; charset=utf-8,data/compilation/html/441371/51464a02d40d87d4312b48f7a10268df15bb3322.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/contact-us/,True,200,text/html; charset=utf-8,data/compilation/html/441371/f49f31c48805529abfd9a2342defa38fe7850949.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/newsroom/innovative-education-expert-lisa-mcclure-joins-ultimate-medical-academy/,True,200,text/html; charset=utf-8,data/compilation/html/441371/e008eac5fba8a1ec35643c782a905aaa9d9e0a2d.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/about/newsroom/,True,200,text/html; charset=utf-8,data/compilation/html/441371/0a4513267b07998de6ba927eea98afb53163fc9f.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/newsroom/three-new-deans-programs-academic-affairs-will-drive-collaboration-project-implementation/,True,200,text/html; charset=utf-8,data/compilation/html/441371/324bcdaf283cdff9d82e86b6d0661194b9bd4a49.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/about/directory/,True,200,text/html; charset=utf-8,data/compilation/html/441371/71bb933cf639bb4242854f12cae79680bba43ab2.html,
441371,Ultimate Medical Academy,https://www.ultimatemedical.edu/newsroom/ultimate-medical-academy-announces-education-summit-presenters-sponsors/,True,200,text/html; charset=utf-8,data/compilation/html/441371/374caab2e0201b4ec76d2d86b97b0c6003305d2c.html,
