unitid,instnm,url,ok,status_code,content_type,saved_path,error
133951,Florida International University,https://it.fiu.edu/wp-content/uploads/2025/10/AI_Acceptable_Use_Guideline.pdf,False,200,application/pdf,,skipped_non_html
133951,Florida International University,https://cat.fiu.edu/resources/teaching-with-ai/setting-expectations-and-ai-policy/,True,200,text/html,data/compilation/html/133951/65f41418ecab7f616ea4e41aa5809f3be3aff4c6.html,
133951,Florida International University,https://it.fiu.edu/ai/,True,200,text/html; charset=utf-8,data/compilation/html/133951/6400ac30bc8c503480cc73c87e026daa4ebbdf7a.html,
133951,Florida International University,https://cat.fiu.edu/resources/teaching-with-ai/,True,200,text/html,data/compilation/html/133951/167c6f31957d34c71e216e9aa511c88f830d790e.html,
133951,Florida International University,https://library.fiu.edu/ai/students,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai/students (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://library.fiu.edu/ai,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://help.fiu.edu/policy/,True,200,text/html;charset=utf-8,data/compilation/html/133951/01401cf133aed73dcf45a10c226a576599101d9f.html,
133951,Florida International University,https://regulations.fiu.edu/FIU-108-2025-04-22.pdf,False,200,application/pdf,,skipped_non_html
133951,Florida International University,https://library.fiu.edu/AI-ACRL/student-writing,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /AI-ACRL/student-writing (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://library.fiu.edu/AI-Tools/asking,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /AI-Tools/asking (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://library.fiu.edu/ai-tools,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai-tools (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://library.fiu.edu/ai/issues,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai/issues (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://cat.fiu.edu/resources/teaching-with-ai/ai-tools/index.html,True,200,text/html,data/compilation/html/133951/f205009244ddfc23a1b29cf8c164b982f480517e.html,
133951,Florida International University,https://library.fiu.edu/ai/news,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai/news (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://security.fiu.edu/resources/prohibited-technologies/,True,200,text/html,data/compilation/html/133951/6d140a9e555b76a16d1355d376ed4dcf77a32ff5.html,
133951,Florida International University,https://gordoninstitute.fiu.edu/news-events/florida-ai-policy-summit/,True,200,text/html,data/compilation/html/133951/e86fdb1fe1c03ac9d7506f5f4e276523cc01923f.html,
133951,Florida International University,https://digitalcommons.fiu.edu/ai-resources/1/,True,202,text/html; charset=utf-8,data/compilation/html/133951/59907f53d4bc34d89c6117ca583305c543668cac.html,
133951,Florida International University,https://gordoninstitute.fiu.edu/news-events/florida-ai-policy-summit/agenda-flai-policy-summit.pdf,False,200,application/pdf,,skipped_non_html
133951,Florida International University,https://library.fiu.edu/citation/ai,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /citation/ai (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://library.fiu.edu/ai/faculty,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai/faculty (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://cat.fiu.edu/resources/teaching-with-ai/design-strategies-for-assessing-learning-with-ai/,True,200,text/html,data/compilation/html/133951/edda116ed80142bd0310af8c79afa7ceec9d5a8a.html,
133951,Florida International University,https://library.fiu.edu/ai/plagiarism,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai/plagiarism (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://provost.fiu.edu/_assets/docs/ppt-academic-integrity-v-g-oct-9-2015-chairs-meeting.pdf,False,200,application/pdf,,skipped_non_html
133951,Florida International University,https://dasa.fiu.edu/all-departments/student-conduct-and-academic-integrity,True,200,text/html,data/compilation/html/133951/5898d4baaa8fd7ff4861e8f7ad4d449086405503.html,
133951,Florida International University,https://dasa.fiu.edu/all-departments/student-conduct-and-academic-integrity/for-faculty,True,200,text/html,data/compilation/html/133951/eabe5fdb7dd1cd1307259331c1e536045657400b.html,
133951,Florida International University,https://library.fiu.edu/ai/welcome,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai/welcome (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://library.fiu.edu/ai/writing,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai/writing (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://library.fiu.edu/ai/scholarship,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai/scholarship (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://library.fiu.edu/ai/chatgpt,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai/chatgpt (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://library.fiu.edu/ai/tools,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /ai/tools (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://news.fiu.edu/2024/florida-educators-prepare-and-foster-the-ai-climate,True,200,text/html,data/compilation/html/133951/f7e0c6d2459d2e463665fed1eb268f358814c2a1.html,
133951,Florida International University,https://library.fiu.edu/AI-Tools,False,,,,"SSLError: HTTPSConnectionPool(host='library.fiu.edu', port=443): Max retries exceeded with url: /AI-Tools (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: unable to get local issuer certificate (_ssl.c:1006)')))"
133951,Florida International University,https://provost.fiu.edu/research/,True,200,text/html,data/compilation/html/133951/fca70cf12bfe5d746f76063ce5db0d4e27aab86a.html,
133951,Florida International University,https://provost.fiu.edu/,True,200,text/html,data/compilation/html/133951/ad27a5724146791cd999f51bf8940486bc7cffd1.html,
133951,Florida International University,https://provost.fiu.edu/meet-the-provost,True,200,text/html,data/compilation/html/133951/15902deea2491219c2e07f198a5dd56e344508e2.html,
