unitid,instnm,url,ok,status_code,content_type,saved_path,error
199023,Montgomery Community College,https://library.mc3.edu/c.php?g=1324386&p=9804621,True,200,text/html; charset=utf-8,data/compilation/html/199023/379f0bf8a8c993f6d335bd819d13c896b24e4de9.html,
199023,Montgomery Community College,https://sftp.montgomery.edu/mcc/faculty-handbook.pdf,False,200,application/pdf,,skipped_non_html
199023,Montgomery Community College,https://www.montgomery.edu/policies-procedures-section/2/,True,200,text/html; charset=utf-8,data/compilation/html/199023/0cdb689cbca746fc681c683ee8626e167f9683e9.html,
199023,Montgomery Community College,https://www.montgomery.edu/news/mcc-unveils-new-hi-tech-zones-for-students/,True,404,text/html; charset=utf-8,data/compilation/html/199023/7aad78c0d65fb2f5ab07a1f0dc82c712f76d0147.html,
199023,Montgomery Community College,https://www.montgomery.edu/it-help-resources/,True,200,text/html; charset=utf-8,data/compilation/html/199023/e55f2cec5144ed4e1d5a4f87b64d8431d5fe35c6.html,
199023,Montgomery Community College,https://www.montgomery.edu/technical-help/,True,200,text/html; charset=utf-8,data/compilation/html/199023/d1dc89cf1f5c35cbf0400a242500297a4f25b869.html,
199023,Montgomery Community College,https://www.montgomery.edu/campus-alerts/,True,200,text/html; charset=utf-8,data/compilation/html/199023/b8d9e3e9c5375b066b027488b0094f741df7ecee.html,
199023,Montgomery Community College,https://www.montgomery.edu/services-support/student-forms/,True,200,text/html; charset=utf-8,data/compilation/html/199023/0de1cf4fd609fdfa076bfaedc7cea273cf566498.html,
199023,Montgomery Community College,https://www.montgomery.edu/wioa/,True,200,text/html; charset=utf-8,data/compilation/html/199023/a51edb528216b207852022bde701915870f27896.html,
199023,Montgomery Community College,https://www.montgomery.edu/programs/information-technology/,True,200,text/html; charset=utf-8,data/compilation/html/199023/c6f0fb9fee447e90a80449e9484a1f9a03d975d2.html,
199023,Montgomery Community College,https://www.montgomery.edu/about-mcc/,True,200,text/html; charset=utf-8,data/compilation/html/199023/50a0ec4f36ce3751024aa8a47cba9685a669b06a.html,
199023,Montgomery Community College,https://www.montgomery.edu/academic-calendar/,True,200,text/html; charset=utf-8,data/compilation/html/199023/49c1ad6e78e302dcfd83f699eec36d945235b67c.html,
199023,Montgomery Community College,https://www.montgomery.edu/privacy-policy,True,200,text/html; charset=utf-8,data/compilation/html/199023/8f21fe8db0e76f0cf278e93c9dc787fb9364ce41.html,
199023,Montgomery Community College,https://www.montgomery.edu/programs-courses/continuing-education/continuing-education-refund-policy/,True,200,text/html; charset=utf-8,data/compilation/html/199023/0405362ee99c3a9d906d61ad996cc941301bcdc8.html,
199023,Montgomery Community College,https://www.montgomery.edu/about-mcc/mission-goals/,True,200,text/html; charset=utf-8,data/compilation/html/199023/dab550672001141e57d2b118ceffdc6a8947855f.html,
199023,Montgomery Community College,https://www.montgomery.edu/services-support/academic-advising/,True,200,text/html; charset=utf-8,data/compilation/html/199023/97d95893c49232f57a907eb46f07f09c108ec939.html,
199023,Montgomery Community College,https://www.montgomery.edu/request-for-academic-transcript-from-montgomery-community-college/,True,200,text/html; charset=utf-8,data/compilation/html/199023/a475de84e9cbf48a9ad190c9dc9df03b378fa331.html,
199023,Montgomery Community College,https://www.montgomery.edu/,True,200,text/html; charset=utf-8,data/compilation/html/199023/6e979fec275c6ac66ff1008ddd470a10e8c1bee4.html,
199023,Montgomery Community College,https://sftp.montgomery.edu/pdf/catalog.pdf,False,200,application/pdf,,skipped_non_html
199023,Montgomery Community College,https://www.montgomery.edu/about-mcc/institutional-effectiveness/,True,200,text/html; charset=utf-8,data/compilation/html/199023/245e8f1ad0e3e9828d6edb46dd51ba4685f73282.html,
199023,Montgomery Community College,https://www.montgomery.edu/student-achievement/,True,200,text/html; charset=utf-8,data/compilation/html/199023/7c9036838079dd939ffad786024bb89c2930b8c9.html,
199023,Montgomery Community College,https://www.montgomery.edu/services-support/,True,200,text/html; charset=utf-8,data/compilation/html/199023/0b971504da8f910af13042453078857a56722c00.html,
199023,Montgomery Community College,https://www.montgomery.edu/services-support/student-services/,True,200,text/html; charset=utf-8,data/compilation/html/199023/2787eaaf2c42df45e3952ff78f70f48f45f06775.html,
199023,Montgomery Community College,https://www.montgomery.edu/student-life,True,200,text/html; charset=utf-8,data/compilation/html/199023/17cf783feeacf8b98e20b897fefce7d494b16646.html,
199023,Montgomery Community College,https://www.montgomery.edu/about-mcc/consumer-information/,True,200,text/html; charset=utf-8,data/compilation/html/199023/d98c58918a0f8e15abb111a7a4556e64492a6ca0.html,
199023,Montgomery Community College,https://www.montgomery.edu/services-support/academic-placement-and-testing/,True,200,text/html; charset=utf-8,data/compilation/html/199023/857bf94dce1ad11c3743a69feb62bff22d1f2e4a.html,
199023,Montgomery Community College,https://www.montgomery.edu/admissions/registration/,True,200,text/html; charset=utf-8,data/compilation/html/199023/6a60f0b68e935b28e5788188b25594109c48cb5c.html,
199023,Montgomery Community College,https://www.montgomery.edu/paying-for-college/,True,200,text/html; charset=utf-8,data/compilation/html/199023/b4bde1c7ccb2b52ab53928d59d9dd331e13743cb.html,
199023,Montgomery Community College,https://www.montgomery.edu/leadership-montgomery/,True,200,text/html; charset=utf-8,data/compilation/html/199023/5bd2147bc38f972ca4d6aca27fe6ff52997d812f.html,
199023,Montgomery Community College,https://www.montgomery.edu/board-of-trustees/,True,200,text/html; charset=utf-8,data/compilation/html/199023/b64227e94b2cd1b404dbc233c5809bbe8c066ae7.html,
199023,Montgomery Community College,https://www.montgomery.edu/news/meet-mccs-new-sga-president/,True,404,text/html; charset=utf-8,data/compilation/html/199023/beaf459310bad34b8efc90e97cda8e2194d8b74f.html,
199023,Montgomery Community College,https://www.montgomery.edu/news/new-leadership-for-mccs-information-technology-program/,True,404,text/html; charset=utf-8,data/compilation/html/199023/ec8dfdae3504b950f5fa8fe61397fde3c690687e.html,
199023,Montgomery Community College,https://www.montgomery.edu/about-mcc/institutional-effectiveness/general-institutional-information/,True,404,text/html; charset=utf-8,data/compilation/html/199023/ff3c195f45090f87a86612cb5a346603b87de030.html,
199023,Montgomery Community College,https://www.montgomery.edu/about-mcc/presidents-page/,True,200,text/html; charset=utf-8,data/compilation/html/199023/e976496dd4d8bd31af7accbd831e4ceec653fcba.html,
199023,Montgomery Community College,https://www.montgomery.edu/directory/administration/,True,200,text/html; charset=utf-8,data/compilation/html/199023/0815ddee3bc4ffa42414f4e408c58672bbce96d0.html,
199023,Montgomery Community College,https://www.montgomery.edu/professional-development-workshops/,True,200,text/html; charset=utf-8,data/compilation/html/199023/2106034a0720f92302a5c6c85847b756b88d4ac3.html,
199023,Montgomery Community College,https://www.montgomery.edu/programs/associate-science-teacher/,True,200,text/html; charset=utf-8,data/compilation/html/199023/b69efb89fe54fa9446d9e9675615cc5f4605d667.html,
199023,Montgomery Community College,https://www.montgomery.edu/news/mcc-and-scc-partner-to-expand-game-development/,True,200,text/html; charset=utf-8,data/compilation/html/199023/876a3f8e9aafac723854e9d651893921bf3b972d.html,
199023,Montgomery Community College,https://www.montgomery.edu/faculty-staff,True,200,text/html; charset=utf-8,data/compilation/html/199023/b66817ed0d668e7a8647e90501d50c78208f8217.html,
199023,Montgomery Community College,https://www.montgomery.edu/degree/ccp-transfer-pathway-associate-arts-teacher-prep/,True,200,text/html; charset=utf-8,data/compilation/html/199023/7dfb6c3204e0dbc2faf36bf5fe34fb3c4c11991e.html,
199023,Montgomery Community College,https://www.montgomery.edu/programs-courses/mcc-course-schedules/,True,200,text/html; charset=utf-8,data/compilation/html/199023/846cfe24c1a114face993bbe9e53d83d73261fbf.html,
199023,Montgomery Community College,https://www.montgomery.edu/programs-courses/,True,200,text/html; charset=utf-8,data/compilation/html/199023/2d7216670bb86cbfed020e5167393656fddf499a.html,
