unitid,instnm,url,ok,status_code,content_type,saved_path,error
462008,Paul Mitchell the School-Las Vegas,https://paulmitchell.edu/lasvegas/privacy-policy,True,403,text/html,data/compilation/html/462008/d4261f550e3ea5d6d3284e82bc2537bea1500604.html,
462008,Paul Mitchell the School-Las Vegas,https://paulmitchell.edu/privacy-policy,True,403,text/html,data/compilation/html/462008/0edc647963b5728d0a9f287bdca9b37ad487ae35.html,
462008,Paul Mitchell the School-Las Vegas,https://catalog.lasvegas.paulmitchell.edu/sites/default/files/pdf/pdf_generator/paul-mitchell-the-school-las-vegas%20%E2%80%94%20May%2024%2C%202024%E2%80%941716512912.pdf,False,200,application/pdf,,skipped_non_html
462008,Paul Mitchell the School-Las Vegas,https://paulmitchell.edu/lasvegas/blog,True,403,text/html,data/compilation/html/462008/bf32a8a65646c5664af383c0b3a51e89bc936794.html,
462008,Paul Mitchell the School-Las Vegas,http://files.paulmitchell.edu/uploads/fullsize/7a8e120e5e1b86124f851550.pdf,False,200,application/pdf,,skipped_non_html
462008,Paul Mitchell the School-Las Vegas,https://paulmitchell.edu/lasvegas/get-started,True,403,text/html,data/compilation/html/462008/5d1d61b6774bc8615bd28b1c869b8200ff5e4ace.html,
462008,Paul Mitchell the School-Las Vegas,https://paulmitchell.edu/lasvegas,True,403,text/html,data/compilation/html/462008/bb8a618f6a5cbc26dfda1352008990b6595b2d89.html,
462008,Paul Mitchell the School-Las Vegas,https://paulmitchell.edu/lasvegas/about,True,403,text/html,data/compilation/html/462008/387e74252644bd4169e9b55ab18615a1686525ac.html,
462008,Paul Mitchell the School-Las Vegas,https://paulmitchell.edu/faq,True,403,text/html,data/compilation/html/462008/d14dda2f7cbc88bb552f3df5f9ef13687cf37407.html,
462008,Paul Mitchell the School-Las Vegas,https://paulmitchell.edu/blog,True,403,text/html,data/compilation/html/462008/e002e74bdaaf4cbdc63c5ecc0747826c8867063f.html,
462008,Paul Mitchell the School-Las Vegas,https://paulmitchell.edu/lasvegas/heerf-disclosures,True,403,text/html,data/compilation/html/462008/e625a21d9b2f43c9901fbcf3e5826a1bafd1124a.html,
462008,Paul Mitchell the School-Las Vegas,https://paulmitchell.edu/lasvegas/tuition-calculator,True,403,text/html,data/compilation/html/462008/771d4c2285d3c7cf8d53b9fe0c94077a29c5bfcb.html,
