unitid,instnm,url,ok,status_code,content_type,saved_path,error
182670,Dartmouth College,https://policies.dartmouth.edu/policy/guidelines-using-generative-artificial-intelligence-genai-coursework,True,200,text/html; charset=utf-8,data/compilation/html/182670/9f44f1227ef53ccddb3a745e734bacfb3cc367b1.html,
182670,Dartmouth College,https://engineering.dartmouth.edu/about/policies/student-policies/ai-policy,True,200,text/html; charset=utf-8,data/compilation/html/182670/860ab3dc89ca624f1693e0e2f745adcfdd52d3c7.html,
182670,Dartmouth College,https://graduate.dartmouth.edu/policy/guarini-school-generative-artificial-intelligence-ai-policy,True,200,text/html; charset=utf-8,data/compilation/html/182670/a290c089f7b7d5e80ade960e66b84830ab17b088.html,
182670,Dartmouth College,https://researchguides.dartmouth.edu/GenAI/acadpub,True,200,text/html; charset=utf-8,data/compilation/html/182670/524999633837ceeb5e21fa7ea848fcc6573baf6c.html,
182670,Dartmouth College,https://sites.dartmouth.edu/genai/,True,200,text/html; charset=utf-8,data/compilation/html/182670/d83bf77f1cef211cd4452ff3a83cbe316afde048.html,
182670,Dartmouth College,https://genai.dartmouth.edu/,True,200,text/html; charset=utf-8,data/compilation/html/182670/d8c4bf48cf2dad56fd93c01bce30acc34d4eda1e.html,
182670,Dartmouth College,https://dcal.dartmouth.edu/programs/teaching-with-genai,True,200,text/html; charset=utf-8,data/compilation/html/182670/eb34ad8b475b369986889e6d35fc6447483a9b95.html,
182670,Dartmouth College,https://provost.dartmouth.edu/what-we-do/provost-initiatives/genai-initiative,True,200,text/html; charset=utf-8,data/compilation/html/182670/ca881e5c22c53443d4064ce1ba03f24e1728a5a1.html,
182670,Dartmouth College,https://dcal.dartmouth.edu/programs/teaching-and-genai/guidance-and-examples,True,200,text/html; charset=utf-8,data/compilation/html/182670/7aeb366951a8aa029d19f43a233fda9faa76fe34.html,
182670,Dartmouth College,https://sites.dartmouth.edu/teachingresources/2025/08/01/example-syllabus-language-on-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/182670/2943291ec48c72d909403beadbaccee764dbf3f1.html,
182670,Dartmouth College,https://dcal.dartmouth.edu/events/event?event=74902&listing=1,True,200,text/html; charset=utf-8,data/compilation/html/182670/8634c9e1fa11e46f77d432c2c4b01f2418b84804.html,
182670,Dartmouth College,https://dcal.dartmouth.edu/resources/teaching-methods/teaching-generative-artificial-intelligence,True,403,text/html; charset=utf-8,data/compilation/html/182670/5c2d81c786433fec842524b9ca1084e2c0fb592a.html,
182670,Dartmouth College,https://sites.dartmouth.edu/teachingresources/2025/10/10/teaching-with-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/182670/4c8a68a4c9db131fd15704f0282e1ce88b9ca7bb.html,
182670,Dartmouth College,https://services.dartmouth.edu/TDClient/1806/Portal/KB/ArticleDet%3FID%3D155837,True,404,text/html; charset=utf-8,data/compilation/html/182670/80b434f4dbfc680b1e75ad88929c8af189ac2d78.html,
182670,Dartmouth College,https://sites.dartmouth.edu/genai/students/,True,200,text/html; charset=utf-8,data/compilation/html/182670/2adf05aadabf025de3eef6e034a57b56cc2fdeb2.html,
182670,Dartmouth College,https://rc.dartmouth.edu/ai/online-resources/policies-bias-responsible-use/,True,200,text/html; charset=utf-8,data/compilation/html/182670/aeffe7452f1fd18cf1e0733c8b9ac59817c133f5.html,
