unitid,instnm,url,ok,status_code,content_type,saved_path,error
153278,University of Dubuque,https://www.dbq.edu/CampusLife/OfficeofTechnology/,True,200,text/html;charset=utf-8,data/compilation/html/153278/cb0c90aea1ee8bb863f9fe9dfbc402d036c8959a.html,
153278,University of Dubuque,https://www.dbq.edu/Library/ResourcesandPolicies/Policies/,True,200,text/html;charset=utf-8,data/compilation/html/153278/9d445c22f08fd397da16e9c87dad7feb6130482e.html,
153278,University of Dubuque,https://www.dbq.edu/Library/ResourcesandPolicies/,True,200,text/html;charset=utf-8,data/compilation/html/153278/20e785d4c736d642c36156a4898ff5bb100aa9fb.html,
153278,University of Dubuque,https://www.dbq.edu/PrivacyPolicy/,True,200,text/html;charset=utf-8,data/compilation/html/153278/30325d2e8a0de534912fb9922e27c274782c9095.html,
153278,University of Dubuque,https://www.dbq.edu/,True,200,text/html;charset=utf-8,data/compilation/html/153278/606584b28c4b546f0dc8b04b393f1a8f189052cb.html,
153278,University of Dubuque,https://online.dbq.edu/faqs/,True,200,text/html; charset=utf-8,data/compilation/html/153278/361b5b511a4cd7cdafe7abdf21cc321fe01b674e.html,
153278,University of Dubuque,https://www.dbq.edu/Academics/OfficeofAcademicAffairs/InstitutionalReviewBoard/FrequentlyAskedQuestions/,True,200,text/html;charset=utf-8,data/compilation/html/153278/d33a50171646fc598a67418dfd74ac587155063d.html,
153278,University of Dubuque,https://www.dbq.edu/academics/registrar/summerschool/policies/,True,200,text/html;charset=utf-8,data/compilation/html/153278/75387dfa54450acd8bcbc5d7894cb58d0ca5332a.html,
153278,University of Dubuque,https://www.dbq.edu/media/aboutud/employment/Personel-Policy.pdf,False,200,application/pdf,,skipped_non_html
153278,University of Dubuque,https://www.dbq.edu/WebsiteAccessibility/,True,200,text/html;charset=utf-8,data/compilation/html/153278/da7e2d52991eb6e85356480d3fa8b730b673ef03.html,
153278,University of Dubuque,https://libguides.dbq.edu/academicintegrity,True,200,text/html; charset=utf-8,data/compilation/html/153278/9f22b5edf5c057d98092d71617fd52f94dd707cd.html,
153278,University of Dubuque,https://www.dbq.edu/Wendt/Resources/AcademicIntegrity/,True,200,text/html;charset=utf-8,data/compilation/html/153278/00e1ce70b933e635f3c12c895888352d984f8e75.html,
153278,University of Dubuque,https://www.dbq.edu/Academics/OfficeofAcademicAffairs/InstitutionalReviewBoard/,True,200,text/html;charset=utf-8,data/compilation/html/153278/43f2f40c3e176c0135fa3348482f2819ffc0d996.html,
153278,University of Dubuque,https://www.dbq.edu/academics/officeofacademicaffairs/,True,200,text/html;charset=utf-8,data/compilation/html/153278/773225966096bc145d7480d00c9f3f6ecc15deca.html,
153278,University of Dubuque,https://www.dbq.edu/library/askus/,True,200,text/html;charset=utf-8,data/compilation/html/153278/109e3c1714eecaa3806e90bb51e61e95d3e7f3bf.html,
153278,University of Dubuque,https://www.dbq.edu/CampusLife/StudentGuidelines/,True,200,text/html;charset=utf-8,data/compilation/html/153278/665ebe42458eddfb48ca8b81ff66ebacc3e1d715.html,
153278,University of Dubuque,https://www.dbq.edu/media/AboutUD/CleryReport/2020-21-Annual-Notification-DFSCA.pdf,False,200,application/pdf,,skipped_non_html
153278,University of Dubuque,https://www.dbq.edu/Wendt/Resources/CharacterandEthics/,True,200,text/html;charset=utf-8,data/compilation/html/153278/f6249bec7789c0e99e6859d20203e8f34067b990.html,
153278,University of Dubuque,https://www.dbq.edu/Academics/UndergraduatePrograms/ComputerStudiesandMathematics/BSCybersecurity/,True,200,text/html;charset=utf-8,data/compilation/html/153278/840d8238b3cf7ffbb3b6d3680b992e6114e55f12.html,
153278,University of Dubuque,https://www.dbq.edu/media/CampusLife/2024-2025-Student-Handbook.pdf,False,200,application/pdf,,skipped_non_html
153278,University of Dubuque,https://www.dbq.edu/campuslife/informationforstudents/,True,200,text/html;charset=utf-8,data/compilation/html/153278/cbbe411c93169b0e61c5398f386dd6cd3bb6bd8d.html,
153278,University of Dubuque,https://www.dbq.edu/LIFE/StudentServices/DubuqueStudentGrievancePolicy/,True,200,text/html;charset=utf-8,data/compilation/html/153278/3fb26de70c788fda39fd8d4224893e27595aa4de.html,
153278,University of Dubuque,https://www.dbq.edu/AboutUD/CampusPolicies/AlcoholTobaccoandDrugs/,True,200,text/html;charset=utf-8,data/compilation/html/153278/408a2962e2018ac880a869e9e03b08fba94f462b.html,
153278,University of Dubuque,https://libguides.dbq.edu/help,True,200,text/html; charset=utf-8,data/compilation/html/153278/b0610fa7dbc15d8f8517590dc5b3a335ac7e4fad.html,
153278,University of Dubuque,https://www.dbq.edu/Academics/AcademicSupportSuccess/AccessibilityServices/,True,200,text/html;charset=utf-8,data/compilation/html/153278/beb7362ff9705f58a6472dc15f2cc2f026af5aa6.html,
153278,University of Dubuque,https://www.dbq.edu/AboutUD/OfficeofthePresident/,True,200,text/html;charset=utf-8,data/compilation/html/153278/7c68f9669076bf2ec524887696bdebb60a8204cf.html,
153278,University of Dubuque,https://www.dbq.edu/media/CampusLife/OfficeOfTechnology/Office-of-Technology-FAQ.pdf,False,200,application/pdf,,skipped_non_html
153278,University of Dubuque,https://www.dbq.edu/AboutUD/Mission/,True,200,text/html;charset=utf-8,data/compilation/html/153278/e8f87b3dad8fd2aceacb8edab448473d89852d81.html,
