unitid,instnm,url,ok,status_code,content_type,saved_path,error
196307,Upstate Medical University,https://www.upstate.edu/news/articles/2025/2025-04-08-ai.php,True,403,text/html; charset=utf-8,data/compilation/html/196307/baf08843be7d7856dedb03414b6b6fb49d15bec9.html,
196307,Upstate Medical University,https://www.upstate.edu/informed/2025/042225-tekin-podcast.php,True,403,text/html; charset=utf-8,data/compilation/html/196307/2b0ef5718c0a6a5dd9415c4294151d881acf2347.html,
196307,Upstate Medical University,https://www.upstate.edu/news/articles/2025/2025-05-28-ai.php,True,403,text/html; charset=utf-8,data/compilation/html/196307/d58f3ba5e39464326bd237a2f14e2e53b94030a5.html,
196307,Upstate Medical University,https://blogs.uscupstate.edu/tip/navigating-the-future-of-learning-with-gen-ai/,True,200,text/html; charset=utf-8,data/compilation/html/196307/c8dd90264ed99cac8feb2bd892ec61b9912f02fe.html,
196307,Upstate Medical University,https://www.upstate.edu/,True,403,text/html; charset=utf-8,data/compilation/html/196307/71137298a527559df2cde58d3c8b848bd3c09849.html,
196307,Upstate Medical University,https://guides.upstate.edu/resources,True,200,text/html; charset=utf-8,data/compilation/html/196307/c565f5ce34965f8c8adb2dc0dfbf9555e35eaffe.html,
196307,Upstate Medical University,https://www.upstate.edu/medresidency/pdf/expectations_policy.pdf,False,200,application/pdf,,skipped_non_html
196307,Upstate Medical University,https://www.upstate.edu/strategicplan/,True,403,text/html; charset=utf-8,data/compilation/html/196307/611a54bfb848baa2fa41342b664bf7401ef9e427.html,
196307,Upstate Medical University,https://login.libproxy.upstate.edu/login?url=https://www.upstate.edu/ihospital/intra/pas/pdf/2019-37-medical-policy-updates.pdf,True,200,text/html,data/compilation/html/196307/848d0f1d6b849521e841820d416e4ae2d7ffc858.html,
196307,Upstate Medical University,https://guides.upstate.edu/copyright/fairuse,True,200,text/html; charset=utf-8,data/compilation/html/196307/dd663e3b437cf1c229b4a0f9ea9fd14072b5a85d.html,
196307,Upstate Medical University,https://www.upstate.edu/imt/services/ai/index.php,True,403,text/html; charset=utf-8,data/compilation/html/196307/e2dcf529d4fe684b984b0a9f632c8f274dd0cbea.html,
196307,Upstate Medical University,https://www.upstate.edu/currentstudents/support/rights/hipaa.php,True,403,text/html; charset=utf-8,data/compilation/html/196307/8fb33d0af87f55d7edf057bd2fed760041645d7b.html,
196307,Upstate Medical University,https://www.upstate.edu/informed/2024/032424-radioshow.php,True,403,text/html; charset=utf-8,data/compilation/html/196307/ca6985768406b3a8326e2fbbb5fd46a1a2996f4c.html,
196307,Upstate Medical University,https://login.libproxy.upstate.edu/login?url=https://www.upstate.edu/ihospital/intra/pas/pdf/excellus-notice-medical-utilization-management-program-updates.pdf,True,200,text/html,data/compilation/html/196307/64028a221984f7b16d3e5896a76ac2c038c01b59.html,
196307,Upstate Medical University,https://www.upstate.edu/nursing/documents/intra/nursing_strategic_plan.pdf,True,200,text/html,data/compilation/html/196307/62def8b937d77207b68cda6147767a9fa100e8d1.html,
196307,Upstate Medical University,https://library.upstate.edu/news/news-articles/20250131-nejm-ai.php,True,403,text/html; charset=utf-8,data/compilation/html/196307/fef8fcdf11fd916e3389e17b26259f2687622334.html,
196307,Upstate Medical University,https://login.libproxy.upstate.edu/login?url=https://www.upstate.edu/compliance/pdf/intra/uh-ce/anti-kickback.pdf,True,200,text/html,data/compilation/html/196307/3b2a674302c66f04413bb4f28ae1ec3b4fb0722a.html,
