unitid,instnm,url,ok,status_code,content_type,saved_path,error
146278,John Wood Community College,https://jwcc.edu/news/artificial-intelligence-for-small-business-focus-of-upcoming-jwcc-lunch-and-learn,True,200,text/html; charset=utf-8,data/compilation/html/146278/e9b9e354bd1261dcfd6785d9b86b27abe94a0fc2.html,
146278,John Wood Community College,https://www.jwcc.edu/event/the-abcs-of-ai-understanding-artificial-intelligence-in-everyday-life-d029/,True,404,text/html; charset=utf-8,data/compilation/html/146278/7eb6fe70d80224d67f3f0f2dee7808cecbb4b99c.html,
146278,John Wood Community College,https://jwcc.edu/event/the-abcs-of-ai-understanding-artificial-intelligence-in-everyday-life-2,True,404,text/html; charset=utf-8,data/compilation/html/146278/9e108b2e8022c4d2228f38c3277c69331d3f4347.html,
146278,John Wood Community College,https://jwcc.edu/privacy-policy,True,200,text/html; charset=utf-8,data/compilation/html/146278/977d6d0f55101915742b20b6a8df9ee38cca3605.html,
146278,John Wood Community College,https://continuingeducation.jwcc.edu/training-programs/data-science-and-artificial-intelligence-course/,True,403,text/html,data/compilation/html/146278/f5e5fb686d20fce6594f4834d604135593712da3.html,
146278,John Wood Community College,https://www.jwcc.edu/wp-content/uploads/2025/11/2024-25-Course-Catalog.pdf,False,200,application/pdf,,skipped_non_html
146278,John Wood Community College,https://jwcc.edu/event/the-abcs-of-ai-understanding-artificial-intelligence-in-everyday-life,True,404,text/html; charset=utf-8,data/compilation/html/146278/dc2a5e31e8010d13d7ca3d0fca1860cd278400c9.html,
146278,John Wood Community College,https://www.jwcc.edu/information-technology/,True,200,text/html; charset=utf-8,data/compilation/html/146278/24d2efb554eef917ce55b401a9ca9787be126da3.html,
146278,John Wood Community College,https://jwcc.edu/information-technology/computer-use-policy,True,200,text/html; charset=utf-8,data/compilation/html/146278/42d4919076c0c350c654d70fac09ec921e4c06be.html,
146278,John Wood Community College,https://orientation.jwcc.edu/,True,200,text/html; charset=utf-8,data/compilation/html/146278/4e19b656a95a40fe9e10d91bb05227f643b6f7ef.html,
146278,John Wood Community College,https://jwcc.edu/student-resources/rsi-compliance-statement,True,200,text/html; charset=utf-8,data/compilation/html/146278/2a38e0794841f32986c666019184f716e73ff4f8.html,
146278,John Wood Community College,https://jwcc.edu/online-learning,True,200,text/html; charset=utf-8,data/compilation/html/146278/9c9b7aef927cbe82abcf00983e1b71e520966122.html,
146278,John Wood Community College,https://www.jwcc.edu/copyright-information/,True,200,text/html; charset=utf-8,data/compilation/html/146278/51cc94b3e713ef18da559c3e63e67a44d0bf5f70.html,
146278,John Wood Community College,https://apply.jwcc.edu/,True,200,text/html; charset=utf-8,data/compilation/html/146278/fbfd09db14a880236de82f4d1c25132a25c1d05f.html,
146278,John Wood Community College,https://www.jwcc.edu/financial-aid/satisfactory-academic-progress-policy/,True,200,text/html; charset=utf-8,data/compilation/html/146278/52cf007b6c212c4027b893ac473feaa576b5dc20.html,
146278,John Wood Community College,https://jwcc.edu/financial-aid/code-of-conduct,True,200,text/html; charset=utf-8,data/compilation/html/146278/55503c41bc976e938f8a4683dfcf6324aa9623ba.html,
