unitid,instnm,url,ok,status_code,content_type,saved_path,error
225511,University of Houston,https://www.uh.edu/infotech/about/strategy/building-our-future/priority8-ai/index.php,True,200,text/html; charset=utf-8,data/compilation/html/225511/50ddb857d2a3bb2f6ed307e20999a279177048a4.html,
225511,University of Houston,https://www.uh.edu/ai/ai-tools/gemini-and-google-workspace.php,True,200,text/html; charset=utf-8,data/compilation/html/225511/2a683b2ab49d59bf2515885689fde93a1b7b2031.html,
225511,University of Houston,https://www.uh.edu/ai/ai-tools/faq.php,True,200,text/html; charset=utf-8,data/compilation/html/225511/1beb777637de5826c794ae6b6e7e0e9b4974117f.html,
225511,University of Houston,https://uh.edu/policies/,True,200,text/html; charset=utf-8,data/compilation/html/225511/241a99fe6043676fa5ddcf10c88c76bc468d39c1.html,
225511,University of Houston,https://www.uh.edu/ai/ai-tools/,True,200,text/html; charset=utf-8,data/compilation/html/225511/63159a335de1e36d71c33cbb8907d3949596d71f.html,
225511,University of Houston,https://uh.edu/ai/,True,200,text/html; charset=utf-8,data/compilation/html/225511/371c81efe84f4a5d79c65cb64721e28aa710ef34.html,
225511,University of Houston,https://uh.edu/research/about/centers-and-institutes/guidelines/,True,404,text/html; charset=utf-8,data/compilation/html/225511/e7368efb51656585e78e09d3857dc4729bf22468.html,
225511,University of Houston,https://www.uh.edu/policies/mapps/10-information-technology/100301/index.php,True,200,text/html; charset=utf-8,data/compilation/html/225511/72ee1d2fbf1275f4b542a6eee4ea4e69a8e339c3.html,
225511,University of Houston,https://uh.edu/infotech/policies/,True,200,text/html; charset=utf-8,data/compilation/html/225511/cda3f8f70837c2db7ede9e5e8f16a93274dc8168.html,
225511,University of Houston,https://uh.edu/policies/mapps/10-information-technology/,True,200,text/html; charset=utf-8,data/compilation/html/225511/58a7ab43068996bf02a68be726c3730ec0381b0f.html,
225511,University of Houston,https://bauer.uh.edu/ai,True,200,text/html; charset=utf-8,data/compilation/html/225511/b916b9d754e49d8767cb430298516e0f85f27590.html,
225511,University of Houston,https://www.egr.uh.edu/handbook,True,200,text/html; charset=utf-8,data/compilation/html/225511/d7a54a963e6250da1b64af5269e2783197561c1d.html,
225511,University of Houston,https://uh.edu/ai/research/,True,200,text/html; charset=utf-8,data/compilation/html/225511/20b2c951c585dc1aa3a7a59c9f470300c8fed253.html,
225511,University of Houston,https://uh.edu/research/sponsored-projects/proc-pol-guide/data-use-agreement/,True,200,text/html; charset=utf-8,data/compilation/html/225511/a455670bb4be06e29823ebea61a15f73f2d5e3c3.html,
225511,University of Houston,https://www.uh.edu/hobby/interns/harris-fellows/harris-fellows-2023/blogs_2023/rise-of-generative-ai-provides-opportunities-for-local-government/index.php,True,200,text/html; charset=utf-8,data/compilation/html/225511/7d1354e55981d2ec75a2c15ec625f99a9acfb2bb.html,
