unitid,instnm,url,ok,status_code,content_type,saved_path,error
123961,University of Southern California,https://policy.usc.edu/generative-ai-general-policy/,True,200,text/html; charset=utf-8,data/compilation/html/123961/2d92364ef9ecce2e400bcfe4388af9d97cdeede0.html,
123961,University of Southern California,https://academicsenate.usc.edu/wp-content/uploads/sites/6/2023/02/CIS-Generative-AI-Guidelines-20230214.pdf,False,200,application/pdf,,skipped_non_html
123961,University of Southern California,https://libguides.usc.edu/generative-AI/usc-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/123961/5ecac757c0da0649fcd97346fbff6c0365ba4837.html,
123961,University of Southern California,https://libguides.usc.edu/generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/123961/1f4f094d3da89e5a58c486fda26ed0ddb9775184.html,
123961,University of Southern California,https://libguides.usc.edu/generative-AI,True,200,text/html; charset=utf-8,data/compilation/html/123961/5d923a2448645928ae115f98c6494b54c7e71457.html,
123961,University of Southern California,https://careers.usc.edu/ai-guidelines/,True,200,text/html; charset=utf-8,data/compilation/html/123961/1cf8625ae8116b0e5a8287c1927dfd57599f08ee.html,
123961,University of Southern California,https://libraries.usc.edu/ai-literacy,True,200,text/html; charset=utf-8,data/compilation/html/123961/0d39fa57b1b99746b1c4177811364ddabd7ebeec.html,
123961,University of Southern California,https://libguides.usc.edu/generative-AI/faculty-resources,True,200,text/html; charset=utf-8,data/compilation/html/123961/bffaaa4175ada93ef97cd5f9fbe592ba381db494.html,
123961,University of Southern California,https://libguides.usc.edu/generative-AI/ethical-considerations,True,200,text/html; charset=utf-8,data/compilation/html/123961/fb343211276fb8d965d424644d5e321c1689afd9.html,
123961,University of Southern California,https://academicintegrity.usc.edu/generative-ai-and-chatgpt-edu/,True,200,text/html; charset=utf-8,data/compilation/html/123961/3cbf8a3fbd3a56f2f358ebc31afb03a44b996535.html,
123961,University of Southern California,https://libguides.usc.edu/generative-AI/copyright,True,200,text/html; charset=utf-8,data/compilation/html/123961/416ab8581da2cfa5abaaf60d9016c3c651517949.html,
123961,University of Southern California,https://itservices.usc.edu/ai/,True,200,text/html; charset=utf-8,data/compilation/html/123961/5f40fe9afd78bfbfef757bcb109e67af7ca0eb33.html,
123961,University of Southern California,https://policy.usc.edu/acceptable-use/,True,200,text/html; charset=utf-8,data/compilation/html/123961/1d726d7854a957164a368d79ac1f49762649d6f9.html,
123961,University of Southern California,https://policy.usc.edu/wp-content/uploads/2022/12/P01-Acceptable-Use-Policy-July-2024.pdf,True,403,text/html,data/compilation/html/123961/9bdf394b1b9b349584f7d1da58ef28d3602111ac.html,
123961,University of Southern California,https://sites.usc.edu/ai-knowledge-hub/ai-policy-guidelines-and-governance/,True,200,text/html; charset=utf-8,data/compilation/html/123961/8950358e8c8c16292ae26774743238ebe62bfc5d.html,
123961,University of Southern California,https://academicintegrity.usc.edu/faculty-resources/addressing-generative-ai/,True,200,text/html; charset=utf-8,data/compilation/html/123961/4828071007914c555c1f37dd445e882655118ef5.html,
123961,University of Southern California,https://academicintegrity.usc.edu/,True,200,text/html; charset=utf-8,data/compilation/html/123961/c780365db295c0aee70b5c11099a0a33921f7dcc.html,
123961,University of Southern California,https://academicintegrity.usc.edu/student-resources/process/,True,200,text/html; charset=utf-8,data/compilation/html/123961/4fa2057469d44613b4cf7b0ea1de7a3fb4341c3b.html,
123961,University of Southern California,https://academicintegrity.usc.edu/student-resources/,True,200,text/html; charset=utf-8,data/compilation/html/123961/55a8e029a7e342bd11d178730d6d330eeb8af466.html,
123961,University of Southern California,https://academicintegrity.usc.edu/reporting-academic-misconduct/,True,200,text/html; charset=utf-8,data/compilation/html/123961/c901f6195a8cbf0ad2cbc0a4c5ce21c9d0ef14d1.html,
123961,University of Southern California,https://academicintegrity.usc.edu/what-should-i-expect/process/,True,200,text/html; charset=utf-8,data/compilation/html/123961/98cc2533a810a1ca15e5b66206ad8ae1d1d7b89c.html,
123961,University of Southern California,https://www.usc.edu/ai/,True,200,text/html; charset=utf-8,data/compilation/html/123961/020804ec8c125dfe6977b8b5cd3d2506dcbe8048.html,
123961,University of Southern California,https://policy.usc.edu/integrity-accountability-code/,True,200,text/html; charset=utf-8,data/compilation/html/123961/c17c403360cea7f5997389db0610a0f1c1b33b14.html,
123961,University of Southern California,https://sites.usc.edu/ai-knowledge-hub/ai-in-higher-education-policy-guidelines-and-academic-integrity/,True,200,text/html; charset=utf-8,data/compilation/html/123961/c68f78b04c4880064286f132f47a6a99986d5b2d.html,
123961,University of Southern California,https://academicintegrity.usc.edu/what-should-i-expect/,True,404,text/html; charset=utf-8,data/compilation/html/123961/76d287c9ecafa1fdeceb36c6a90c331bb1bda5ca.html,
123961,University of Southern California,https://www.provost.usc.edu/faculty-guidance-chatgpt-edu-spring-2026/,True,200,text/html; charset=utf-8,data/compilation/html/123961/9fdd94dcf5578daf9552a109fc9733bb81d16eff.html,
123961,University of Southern California,https://itservices.usc.edu/ai/chatgpt-edu-at-usc/,True,200,text/html; charset=utf-8,data/compilation/html/123961/04c5235bc1f3cd0db46649dedb30acfbf25e1c52.html,
123961,University of Southern California,https://www.provost.usc.edu/announcing-uscs-adoption-of-chatgpt-edu/,True,200,text/html; charset=utf-8,data/compilation/html/123961/d002b4fb2110bc024df8bbcef1909b1323bb0a0a.html,
123961,University of Southern California,https://we-are.usc.edu/2026/01/13/usc-launches-chatgpt-edu-for-students-faculty-and-staff/,True,200,text/html; charset=utf-8,data/compilation/html/123961/4110a23432266fd5ccccbdc130d31dc77193a0b7.html,
123961,University of Southern California,https://itservices.usc.edu/ai/ai-faqs/,True,200,text/html; charset=utf-8,data/compilation/html/123961/d9832692045cd2c93161510a6b4c6f02288807f0.html,
123961,University of Southern California,https://itservices.usc.edu/ai/chatgpt-edu-at-usc/logging-into-uscs-chatgpt-edu-workspace/,True,200,text/html; charset=utf-8,data/compilation/html/123961/215aa707ea6bd8a96ebe86717860060cc37e6a31.html,
123961,University of Southern California,https://policy.usc.edu/usc-policies/policies-by-audience/students/,True,200,text/html; charset=utf-8,data/compilation/html/123961/d0ad4080716e14f96c05823379ff498d4db7872c.html,
123961,University of Southern California,https://libguides.usc.edu/generative-AI/key-takeaways,True,200,text/html; charset=utf-8,data/compilation/html/123961/a59e536186136d70ab9fbde551fb740cfb999049.html,
123961,University of Southern California,https://libguides.usc.edu/generative-AI/introduction,True,200,text/html; charset=utf-8,data/compilation/html/123961/4b128b39e74d95db35cc3dce80fe16cec54bbf4e.html,
123961,University of Southern California,https://www.provost.usc.edu/,True,200,text/html; charset=utf-8,data/compilation/html/123961/1e2f18901be1fb925be4e6a363756bd9b9c62b90.html,
123961,University of Southern California,https://www.provost.usc.edu/lorena-martin/,True,200,text/html; charset=utf-8,data/compilation/html/123961/dc875add2915a0bf654f1da81146fa5876695465.html,
123961,University of Southern California,https://cet.usc.edu/teaching-resources/teaching-with-ai/,True,200,text/html; charset=utf-8,data/compilation/html/123961/84f1e9c235c6a09d131f36ebe3b4e23ab26c37f0.html,
123961,University of Southern California,https://cet.usc.edu/ai-teaching-at-usc-tools-guidance-and-faculty-examples/,True,200,text/html; charset=utf-8,data/compilation/html/123961/27de5bad930171b9eab79344ed8fb16f3aab36d1.html,
123961,University of Southern California,https://libguides.usc.edu/ai-teach,True,200,text/html; charset=utf-8,data/compilation/html/123961/7ef8dd9516b9034b2105470300c7b9518868b9a3.html,
123961,University of Southern California,https://cet.usc.edu/teaching-resources/ai-tools-for-course-design/,True,404,text/html; charset=utf-8,data/compilation/html/123961/dba9514ca6349b4821d6ca3ee311249448b09f30.html,
123961,University of Southern California,https://cet.usc.edu/teaching-resources/ai-tools-for-student-assignments/,True,404,text/html; charset=utf-8,data/compilation/html/123961/9c35d2a54c20f42240500759d4c4d9039cb336f3.html,
