unitid,instnm,url,ok,status_code,content_type,saved_path,error
213543,Lehigh University,https://ai.lehigh.edu/policies-and-expectations,True,200,text/html; charset=utf-8,data/compilation/html/213543/b215c8e99a3f5967a0fb261504e32a6525d5c08b.html,
213543,Lehigh University,https://lts.lehigh.edu/news/generative-ai-lehigh-policies-guidance-and-support,True,200,text/html; charset=utf-8,data/compilation/html/213543/29c9a4108a821c4ec03094932f725374fbeac70f.html,
213543,Lehigh University,https://provost.lehigh.edu/sites/provost.lehigh.edu/files/Lehigh-Gen%20AI%20Advisory%20Group%20Report%205-9-2025.pdf,False,200,application/pdf,,skipped_non_html
213543,Lehigh University,https://lts.lehigh.edu/citl-guidance-faculty-generative-ai-classroom,True,200,text/html; charset=utf-8,data/compilation/html/213543/556c6dbdc94ae4f7a11db35c92eb1603666bbdbe.html,
213543,Lehigh University,https://provost.lehigh.edu/sites/provost.lehigh.edu/files/Lehigh-Gen%2520AI%2520Advisory%2520Group%2520Report%25205-9-2025.pdf,True,404,text/html; charset=utf-8,data/compilation/html/213543/8870288d1fa2f971f9dfa55d9300e98de56ee8ee.html,
213543,Lehigh University,https://lts.lehigh.edu/generative-artificial-intelligence-ai,True,200,text/html; charset=utf-8,data/compilation/html/213543/c4de8c1716bde538cb47654b499ee7354200fafc.html,
213543,Lehigh University,https://www2.lehigh.edu/communications/assets-resources/ai-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/213543/1a24f9177bdc3f86db283a79285bc34602238861.html,
213543,Lehigh University,https://ai.lehigh.edu/principles-policies-and-guidelines,True,200,text/html; charset=utf-8,data/compilation/html/213543/5889632554dbf14bab4eee973e7538233c04122f.html,
213543,Lehigh University,https://news.lehigh.edu/harnessing-generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/213543/2cd4c212db3c048945d140355698ba0eaf6f0065.html,
213543,Lehigh University,https://www2.lehigh.edu/news/harnessing-generative-ai,True,200,text/html; charset=utf-8,data/compilation/html/213543/e74e9a62d210a3d96f945958f04a72de8fe5bf16.html,
213543,Lehigh University,https://ai.lehigh.edu/principles-policies-and-expectations,True,200,text/html; charset=utf-8,data/compilation/html/213543/51bff6df6fa701294bc751122960b861be896abd.html,
213543,Lehigh University,https://lts.lehigh.edu/ailehigh-summit-2025,True,200,text/html; charset=utf-8,data/compilation/html/213543/5641819123168dbc4701c8f2a365135a297d39e7.html,
213543,Lehigh University,https://lts.lehigh.edu/news/registration-open-ailehigh-summit-2025-effective-ethical-uses-generative-ai-lehigh,True,200,text/html; charset=utf-8,data/compilation/html/213543/2e5dd61a41d320d1937af05600e61e1096425c55.html,
213543,Lehigh University,https://provost.lehigh.edu/institutional-reports/generative-ai-lehigh,True,200,text/html; charset=utf-8,data/compilation/html/213543/5e6c3030c81471b62999f42aa441e67c93bdf638.html,
213543,Lehigh University,https://ai.lehigh.edu/policies-and-best-practices,True,200,text/html; charset=utf-8,data/compilation/html/213543/65f34c7a03318f475205261bc685af0efd2e6a46.html,
213543,Lehigh University,https://provost.lehigh.edu/academic-integrity,True,200,text/html; charset=utf-8,data/compilation/html/213543/dd0c91da13bee610e055035084e06997419cf39b.html,
213543,Lehigh University,https://studentaffairs.lehigh.edu/content/academic-integrity-resources,True,200,text/html; charset=utf-8,data/compilation/html/213543/aaf4443f0106aa8f4ae883d6c9d8bd4ca7387242.html,
213543,Lehigh University,https://ai.lehigh.edu/best-practices-and-more,True,200,text/html; charset=utf-8,data/compilation/html/213543/0ac4a5a6883152d96763881b9215137d01df0b0a.html,
213543,Lehigh University,https://ai.lehigh.edu/,True,200,text/html; charset=utf-8,data/compilation/html/213543/a3e66c37a1640a2e2dc70a5d9da278f5a7d2aeea.html,
213543,Lehigh University,https://news.lehigh.edu/becoming-ai-ready,True,200,text/html; charset=utf-8,data/compilation/html/213543/63bca0b3fcbd074b7da2488ff59ade2c9757d561.html,
213543,Lehigh University,https://www.lehigh.edu/lts/official/Academic_Integrity_Vignettes.pdf,False,200,application/pdf,,skipped_non_html
213543,Lehigh University,https://preserve.lehigh.edu/_flysystem/fedora/2024-03/ceb1f3554237d2bc654cffdb2efe8a41.pdf,False,200,application/pdf,,skipped_non_html
